signal_id,datetime,vt_symbol,direction,action,price,close_1m,donchian_high,donchian_low,breakout_distance,breakout_distance_atr,atr_1m,atr_pct,rsi,fast_ema_5m,slow_ema_5m,ema_spread,ema_spread_pct,regime,regime_persistence_count,hour,weekday,is_weekend,filter_reject_reason,position_before,volume,stop_price,take_profit_price,trail_stop_price,future_return_5m,mfe_5m,mae_5m,future_return_15m,mfe_15m,mae_15m,future_return_30m,mfe_30m,mae_30m,future_return_60m,mfe_60m,mae_60m,future_return_120m,mfe_120m,mae_120m,mfe_atr,mae_atr,hit_take_profit_before_stop,hit_stop_before_take_profit,max_favorable_time,max_adverse_time,breakout_distance_bucket
OkxAdaptiveMhfStrategy-20250514053200-014714,2025-05-14T05:33:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,104547.9,104547.9,104546.5,104196.1,1.3999999999941792,0.0146984853357893,95.24790942814477,0.0009110456492014,61.54886763988717,104427.9325816385,104344.75815510396,83.17442653454782,0.0007955628619469,long,73,5,2,False,,0.0,3.18,104391.07815,104776.49498262754,104376.45376302932,-0.00020660386291825345,0.00013964890734300566,0.0004887711757002414,-0.001996214175511867,0.00013964890734300566,0.0035189611651692113,-0.0018374352808616077,0.00013964890734300566,0.0035189611651692113,-0.003518004665803793,0.0028685415967227342,0.005011100175134979,-0.005219617036784068,0.0028685415967227342,0.00596759954049765,3.148625537301204,6.550275000740733,False,True,49.0,94.0,0-0.25
OkxAdaptiveMhfStrategy-20250514070500-014719,2025-05-14T07:06:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,104093.6,103995.0,104303.0,104044.1,49.10000000000582,0.509261489759269,96.41412317121345,0.0009271034489274,34.15415669889196,104169.15887438752,104270.04019701332,-100.8813226257771,-0.0009700593550245,short,12,7,2,False,,0.0,3.2,104249.5925,103862.2061043891,104267.1454217082,0.0010144715909528137,0.0016293028581969094,0.0,0.00020942690040504804,0.0016293028581969094,0.0006724716985482297,0.0002363257683470052,0.0016293028581969094,0.0006724716985482297,0.001795499435123857,0.002090426308629981,0.002712942966714516,0.0020856229393546367,0.003592920217957684,0.002712942966714516,3.879099738695398,2.9290314604480154,False,True,85.0,33.0,0.5-1
OkxAdaptiveMhfStrategy-20250514080100-014720,2025-05-14T08:02:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,104000.0,104000.0,104254.0,104034.0,34.0,0.4148815819072516,81.95109516238016,0.0007879912996382,32.403271565304074,104106.09246749776,104198.7819917656,-92.68952426782926,-0.0008912454256522,short,23,8,2,False,,0.0,3.2,104156.0,103803.31737161028,104147.51197129228,0.0005576923076923077,0.0011923076923076924,0.0010538461538462099,0.0008230769230769791,0.0011923076923076924,0.0010538461538462099,0.001351923076923133,0.00269615384615379,0.0010538461538462099,0.0019009615384615105,0.00269615384615379,0.0010538461538462099,0.0036817307692307132,0.003903846153846154,0.001137500000000028,4.9541741839513,1.4435438570479142,True,False,120.0,107.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250514095100-014721,2025-05-14T09:52:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,103787.0,103787.0,104118.3,103795.0,8.0,0.0616560473820458,129.75207363567696,0.0012501765503933,34.85151694422078,103907.19738600368,104013.82907493238,-106.6316889287118,-0.0010274089137243,short,45,9,2,False,,0.0,3.21,103942.70248836282,103475.59502327438,104020.5537325442,0.0010502278705425536,0.0015512540106179002,0.00044610596702865396,0.0019944694422230143,0.0027652788884927784,0.00044610596702865396,0.0008016418241205266,0.01540655380731691,0.00044610596702865396,0.0016466416795937273,0.01540655380731691,0.00044610596702865396,0.0025725765269253376,0.01540655380731691,0.00044610596702865396,12.323502470486412,0.35683437422361275,True,False,24.0,4.0,0-0.25
OkxAdaptiveMhfStrategy-20250514110700-014725,2025-05-14T11:08:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,103508.8,103508.5,103760.9,103563.5,55.0,0.758827285786105,72.48026135884518,0.0007002348730668,35.85006365953109,103623.4230639735,103802.4594482612,-179.03638428769773,-0.0017296780871879,short,60,11,2,False,,0.0,3.22,103664.06275,103334.84737273878,103639.26447044592,-0.000977694650116677,7.535591176791644e-05,0.0015834402485585203,0.0003748473559736265,0.0003748473559736265,0.0015834402485585203,0.0005352201938386758,0.0010511183590187782,0.0015834402485585203,0.0006356947428624707,0.0010511183590187782,0.0015834402485585203,-0.0026992874035830206,0.001302304731578406,0.004262439522050271,1.8598166931630757,6.087174517978679,False,True,75.0,112.0,0.5-1
OkxAdaptiveMhfStrategy-20250514120400-014726,2025-05-14T12:05:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,103443.2,103443.2,103573.5,103449.9,6.69999999999709,0.1258113211178085,53.25434897645873,0.0005148173004746,39.65947433750669,103522.59442101448,103689.36690199425,-166.77248097976553,-0.0016122130887266,short,72,12,2,False,,0.0,3.22,103598.3648,103315.38956245648,103539.05782815762,-0.00026294623522858044,0.0001633746829177189,0.0007617707108829088,-0.0008449081234920105,0.0006496318752706519,0.0008903436861969257,-0.0021963744354389376,0.0006689661572727554,0.0021963744354389376,-0.003656112726597757,0.0006689661572727554,0.004899307059333073,-0.003966427952731576,0.0006689661572727554,0.004928308482336228,1.2994243912471297,9.572927090430902,False,True,18.0,118.0,0-0.25
OkxAdaptiveMhfStrategy-20250514135100-014733,2025-05-14T13:52:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,103925.3,103925.1,103897.1,103652.2,28.0,0.4517121058459692,61.9863838883871,0.0005964524824935,71.32740656881926,103741.28095963248,103700.02986697372,41.251092658771086,0.0003969309883634,long,8,13,2,False,,0.0,3.2,103769.41235,104074.06732133211,103813.72450900092,-0.0008429131308738664,0.00022131280833444792,0.00087274224851886,-0.0008910246109465723,0.0002665375996027636,0.001379837248485294,-0.0017252776754072675,0.0002665375996027636,0.002879953197152213,-0.0017416355786319597,0.0002665375996027636,0.003113774990305593,-0.0027413921345428756,0.0002665375996027636,0.00570987045502884,0.44687233328328696,9.573070128892933,False,True,11.0,93.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250514140300-014734,2025-05-14T14:04:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,103886.9,103953.0,103948.3,103770.1,4.69999999999709,0.0621985316516376,75.56448480682653,0.0007269100921265,65.08798625142832,103784.95619003272,103715.828061575,69.12812845772714,0.0006649940690285,long,10,14,2,False,,0.0,3.2,103730.9705,104068.25476353636,103750.8839273477,-0.0009905002459404814,2.984014346376512e-05,0.0020108406353447276,-0.001130075110528798,2.984014346376512e-05,0.0025113849773166223,-0.001871265770756411,4.139116674001159e-05,0.0025113849773166223,-0.0025335244385961764,4.139116674001159e-05,0.0027616571483025693,-0.002107099162647015,4.139116674001159e-05,0.005342348265276951,0.05690503959625285,7.344720226953245,False,True,16.0,81.0,0-0.25
OkxAdaptiveMhfStrategy-20250514151500-014736,2025-05-14T15:16:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,103545.4,103545.4,103814.0,103575.4,30.0,0.3936791331175249,76.20419137390274,0.0007359495581059,32.02658470097877,103687.77068838105,103710.1508525929,-22.38016421184875,-0.000216138661996,short,3,15,2,False,,0.0,3.21,103700.7181,103362.50994070264,103682.56754447302,0.00014776127186710717,0.0005929766073625114,0.001010184904399479,0.0009367871484392354,0.0020618974865131623,0.001010184904399479,-7.339775596024373e-05,0.0020618974865131623,0.001010184904399479,-1.9315198938015745e-06,0.0020618974865131623,0.0024877976230716753,0.005456543699671835,0.012099040614068694,0.0024877976230716753,16.440040598987686,3.3803914897025567,True,False,105.0,50.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250514161700-014742,2025-05-14T16:18:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,103446.8,103440.9,103803.0,103454.2,13.30000000000291,0.1071602106526153,124.11323119845238,0.001199846783994,35.72073678466673,103597.58081750984,103654.49903254853,-56.91821503867686,-0.0005502486447689,short,15,16,2,False,,0.0,3.22,103601.96135,103148.92824512372,103670.2038161572,-0.0019797615779318734,0.0,0.002234965218837094,-0.00011986837678878592,0.0,0.002234965218837094,-0.0015089881948981627,0.001196750406972501,0.002234965218837094,0.0031707119021564707,0.01115742584594204,0.002234965218837094,-0.0014538874087936424,0.01115742584594204,0.005347676293515092,9.299572566557991,4.457220190452145,False,True,43.0,119.0,0-0.25
OkxAdaptiveMhfStrategy-20250514170000-014743,2025-05-14T17:01:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,103287.2,103287.4,103678.0,103323.0,35.60000000000582,0.2493916947414067,142.74733582014156,0.0013820401696638,36.99238445267051,103544.74621298174,103620.44934832644,-75.70313534470915,-0.0007329367894313,short,24,17,2,False,,0.0,2.91,103458.49680298415,102944.60639403164,103544.14520447626,0.0038000836502490145,0.008318552540876286,0.0,0.0029703583793539074,0.008318552540876286,0.0,0.0008442478835712178,0.008318552540876286,0.0,-0.0014019162103339321,0.008318552540876286,0.0016420234065789936,-0.00510034157185017,0.008318552540876286,0.00690114554368792,6.019026520274745,4.993438202574337,True,False,1.0,76.0,0-0.25
OkxAdaptiveMhfStrategy-20250514190200-014754,2025-05-14T19:03:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,103841.7,103841.7,103816.6,103594.0,25.09999999999127,0.2479902096112051,101.2136730693628,0.0009746919885687,62.8863850252976,103627.12077324622,103529.41756394,97.70320930621529,0.0009408860728032,long,7,19,2,False,,0.0,3.21,103685.93745,104084.61281536646,103659.51538847516,0.0002031938999458389,0.0007925525102150958,0.0007289942287154109,-0.000130968580059757,0.0008310726808209314,0.001326056873105863,0.00033223647147533216,0.0011921992802506403,0.001326056873105863,0.0015244357517259725,0.002968942149444808,0.001326056873105863,0.0002060829127413046,0.02328448012696257,0.001326056873105863,23.889064853352338,1.3604881220507612,True,False,103.0,12.0,0-0.25
OkxAdaptiveMhfStrategy-20250514194000-014755,2025-05-14T19:41:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,104054.7,104054.7,104000.0,103766.0,54.69999999999709,0.5143672761522722,106.34424570937094,0.001022003289706,64.48455608213071,103811.42433198135,103627.54281822336,183.88151375799495,0.0017671620191879,long,15,19,2,False,,0.0,3.2,103898.61795,104309.92618970248,103863.28035772312,-0.00046802306863598755,0.0006852165255389994,0.0012560701246555619,-0.0017173659623255567,0.0006852165255389994,0.0017173659623255567,-0.00027101130463109393,0.0006852165255389994,0.0023256998482528903,-0.00026236200767483747,0.0010571362946604046,0.0026216980107578313,0.0003277122513447814,0.02118981650997032,0.0026870482544276353,20.733608906548625,2.629197265304908,False,True,65.0,84.0,0.5-1
OkxAdaptiveMhfStrategy-20250514204400-014756,2025-05-14T20:45:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,105291.8,105291.6,104109.6,103781.9,1182.0,6.234847392629536,189.57962008778108,0.0018005198903595,88.43330371373904,104164.76178506292,103828.51225899956,336.24952606335864,0.0031935076118451,long,28,20,2,False,,0.0,2.19,105064.30445589469,105746.79108821068,104950.556683842,0.0032680607606669393,0.0091915989659214,0.005398331114103935,-0.011849925635234624,0.0091915989659214,0.01295257560417813,-0.013065594851640841,0.0091915989659214,0.014404730472838313,-0.012990565267190824,0.0091915989659214,0.014404730472838313,-0.01947824996818374,0.0091915989659214,0.02556609346596799,5.10497910878755,14.199311079711933,True,False,1.0,88.0,>2
OkxAdaptiveMhfStrategy-20250514213300-014759,2025-05-14T21:34:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,104178.0,104178.0,104126.0,103814.0,52.0,0.3867865625136408,134.4410717426775,0.0012904938829952,59.32492603731394,104081.74973969022,103914.30423735456,167.44550233565678,0.0016073019479703,long,37,21,2,False,,0.0,3.09,104016.67071390878,104500.65857218242,103936.00607086318,-0.00040411603217575516,0.0007957534220276275,0.0018209218836990255,-0.006313233120236491,0.0007957534220276275,0.006947724087619295,-0.003511297970780807,0.0007957534220276275,0.007467987482961853,-0.012008293497667454,0.0007957534220276275,0.015148111885426922,-0.006969801685576665,0.0007957534220276275,0.02118009560559811,0.6166270390842032,16.412395195891314,False,True,2.0,94.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250515003600-014774,2025-05-15T00:37:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,103023.6,103023.8,104888.0,103250.0,226.1999999999971,0.5219313250494284,433.3903506913966,0.0042067012737968,43.07661111778945,103465.21614583368,103518.74380491064,-53.52765907694993,-0.0005195659554098,short,30,0,3,False,,0.0,0.96,103543.66842082968,101983.46315834066,103803.70263124452,-0.003925314199853181,0.0,0.005138628430767262,-0.0011269262576729144,0.0,0.005138628430767262,-0.0022557938181154043,0.0,0.005240546826164046,0.0012511696349186859,0.005082330650452962,0.005240546826164046,-0.0023334459288939053,0.005082330650452962,0.005240546826164046,1.2081487258880959,1.245759161778015,False,True,49.0,28.0,0.5-1
OkxAdaptiveMhfStrategy-20250515011100-014776,2025-05-15T01:12:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,103135.3,103130.2,103563.5,103139.7,9.5,0.0545873132684549,174.03311192987192,0.0016875087213044,39.96111009708133,103353.38024336452,103464.5339456228,-111.15370225829248,-0.0010777997352695,short,37,1,3,False,,0.0,2.39,103344.13973431585,102717.62053136832,103448.55960147375,0.0017191010255460826,0.0019518050560768515,0.00012895681691916258,0.005231962286433509,0.00615986960817492,0.00012895681691916258,9.98688131028165e-05,0.00615986960817492,0.00012895681691916258,0.0002714880356192303,0.00615986960817492,0.001302172970845122,-0.003537101264067714,0.00615986960817492,0.004447555783519291,3.650454749415745,2.6357053259200125,True,False,14.0,115.0,0-0.25
OkxAdaptiveMhfStrategy-20250515021500-014781,2025-05-15T02:16:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,103004.6,103004.6,103269.6,103040.0,35.39999999999418,0.4132164521316726,85.66938663108668,0.0008317044736942,41.29874065297603,103107.15091521744,103283.16884728416,-176.01793206670845,-0.0017088356448809,short,50,2,3,False,,0.0,3.23,103159.1069,102798.9934720854,103158.80489593596,-0.002896957999933927,0.000242707607233075,0.002896957999933927,-0.0024096011246099404,0.000242707607233075,0.003605664213054506,-0.0018639944235500161,0.000242707607233075,0.004226995687571178,-0.0052191843859399605,0.000242707607233075,0.00572207454812692,-0.003081415781431064,0.000242707607233075,0.006700671620490707,0.29181952834162467,8.056553538455539,False,True,2.0,65.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250515030600-014787,2025-05-15T03:07:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,103501.7,103502.1,103484.0,103154.0,18.10000000000582,0.2055529615132497,88.05516528079366,0.0008507572820338,65.79206065818826,103294.96230186924,103292.62342261068,2.3388792585756164,2.2597408734466416e-05,long,1,3,3,False,,0.0,3.22,103346.44685,103713.03239667392,103343.20070249456,-1.545868328724329e-05,0.0008917727921377418,0.00036134672184122754,0.0004956440328999709,0.0018656698392394118,0.00045892966009253956,-0.00047342217567440925,0.0018656698392394118,0.0012337961598698098,-0.0019197752307449742,0.0018656698392394118,0.0029381159922976267,-0.00026569611900094397,0.0018656698392394118,0.0029381159922976267,2.192943473381047,3.453516883765599,False,True,14.0,52.0,0-0.25
OkxAdaptiveMhfStrategy-20250515043000-014790,2025-05-15T04:31:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,103408.3,103408.3,103405.7,103235.8,2.6000000000058208,0.0569244708214734,45.67455722443061,0.0004416914041177,59.6378396928796,103367.417877025,103348.74082070522,18.677056319778785,0.0001806146732881,long,18,4,3,False,,0.0,3.22,103253.18755,103517.91893733865,103326.08579699603,-0.00014989125631114717,0.0003723105398696236,0.0006566204066792388,0.0005047950696413836,0.0005483118859897812,0.0006566204066792388,0.0011865585257662787,0.0018596186186215506,0.0006566204066792388,0.0006063343077876446,0.0018596186186215506,0.0006566204066792388,0.0002872109878993958,0.0022812482170192737,0.0006566204066792388,5.164801025675077,1.486604449526882,True,False,92.0,4.0,0-0.25
OkxAdaptiveMhfStrategy-20250515044200-014791,2025-05-15T04:43:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,103464.9,103465.0,103446.8,103290.0,18.19999999999709,0.4599343241738465,39.57086706387635,0.0003824565511417,64.80172691155352,103372.13350958594,103351.37578910888,20.75772047704959,0.0002006255301507,long,20,4,3,False,,0.0,3.22,103309.7025,103559.8700809533,103393.67243928502,0.00022326412145573835,0.00022326412145573835,0.001158847106603246,0.0012574312641292441,0.001311555899633708,0.001158847106603246,0.0004900212535846615,0.001311555899633708,0.001158847106603246,0.001047698301549692,0.001311555899633708,0.001158847106603246,-0.000451360799652801,0.00173295484748937,0.001158847106603246,4.531111226614572,3.0300068938708975,True,False,80.0,4.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250515054100-014793,2025-05-15T05:42:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,103512.5,103512.5,103500.0,103351.5,12.5,0.3544413585624953,35.266764721521604,0.0003407005407223,58.981945146642815,103469.33430819094,103404.72175235074,64.61255584019818,0.0006242005153019,long,32,5,3,False,,0.0,3.22,103357.23125,103597.14023533164,103449.01982350126,-0.00012945296461774354,0.0006289095519865313,0.00040671416495597945,0.0008269532665137623,0.0011129090689529968,0.00040671416495597945,-0.0005265064605723946,0.0012723101074749146,0.0005883347421808398,-0.0009535080304310793,0.0012723101074749146,0.0010945537978505292,8.308175341147997e-05,0.0012723101074749146,0.0017311918850380107,3.7343941538143683,5.081271316351851,True,False,21.0,88.0,0.25-0.5
OkxAdaptiveMhfStrategy-20250515055100-014794,2025-05-15T05:52:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,103579.8,103579.8,103577.6,103385.8,2.1999999999970896,0.0556336971525877,39.54437890336679,0.0003817769381999,62.52694768410259,103483.7991200657,103413.90907326044,69.89004680524522,0.0006747459138291,long,34,5,3,False,,0.0,3.21,103424.4303,103674.70650936809,103508.62011797394,0.00017667537492834423,0.00046244538027679315,0.0,-0.0007694550481850427,0.0006217428494744552,0.001123771237249046,-0.0008659989689108985,0.0006217428494744552,0.0016315922602669632,-0.0010030913363417262,0.0006217428494744552,0.002204097710171316,-0.0006941507900189876,0.0006217428494744552,0.0023798076458923455,1.6285500439232135,6.233502885514105,False,True,11.0,78.0,0-0.25
OkxAdaptiveMhfStrategy-20250515063300-014801,2025-05-15T06:34:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,103448.4,103531.3,103513.5,103410.8,17.80000000000291,0.4371110880330692,40.721913690407845,0.0003933294925342,59.93298708968845,103489.70440907948,103439.51650899944,50.18790008003998,0.0004847606480362,long,42,6,3,False,,0.0,3.21,103293.10305,103546.13259285696,103375.10055535726,-0.00025519969376031125,0.0,0.00047559942928065676,-0.0003769995476005429,0.0004117995058406493,0.0007191991369609795,-0.0003711995545604783,0.0005084660565074551,0.0009366988759612927,0.0008255323426946065,0.0010130654509881536,0.0011126319981748511,0.0022764972682032783,0.014209982948020464,0.0039091953089655735,36.09849996677004,9.93077101126639,True,False,113.0,113.0,0.25-0.5
