datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-01-20 07:13:00+08:00,BACKTESTING.163,BACKTESTING.167,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103249.3,0.01,BACKTESTING,163,167
2025-01-20 07:17:00+08:00,BACKTESTING.164,BACKTESTING.168,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103525.4,0.01,BACKTESTING,164,168
2025-01-20 07:31:00+08:00,BACKTESTING.165,BACKTESTING.169,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102325.3,0.01,BACKTESTING,165,169
2025-01-20 07:36:00+08:00,BACKTESTING.166,BACKTESTING.170,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102535.0,0.01,BACKTESTING,166,170
2025-01-20 09:44:00+08:00,BACKTESTING.167,BACKTESTING.171,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100089.0,0.01,BACKTESTING,167,171
2025-01-20 09:48:00+08:00,BACKTESTING.168,BACKTESTING.172,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100571.4,0.01,BACKTESTING,168,172
2025-01-20 14:05:00+08:00,BACKTESTING.169,BACKTESTING.173,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100512.9,0.01,BACKTESTING,169,173
2025-01-20 14:06:00+08:00,BACKTESTING.170,BACKTESTING.174,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102457.0,0.01,BACKTESTING,170,174
2025-01-20 14:45:00+08:00,BACKTESTING.171,BACKTESTING.175,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104704.0,0.01,BACKTESTING,171,175
2025-01-20 14:49:00+08:00,BACKTESTING.172,BACKTESTING.176,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106065.2,0.01,BACKTESTING,172,176
2025-01-20 17:06:00+08:00,BACKTESTING.173,BACKTESTING.177,BTCUSDT_SWAP_OKX,GLOBAL,多,开,108723.2,0.01,BACKTESTING,173,177
2025-01-20 17:07:00+08:00,BACKTESTING.174,BACKTESTING.178,BTCUSDT_SWAP_OKX,GLOBAL,空,平,109222.2,0.01,BACKTESTING,174,178
2025-01-21 01:05:00+08:00,BACKTESTING.175,BACKTESTING.179,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105026.3,0.01,BACKTESTING,175,179
2025-01-21 01:06:00+08:00,BACKTESTING.176,BACKTESTING.180,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103298.8,0.01,BACKTESTING,176,180
2025-01-21 01:40:00+08:00,BACKTESTING.177,BACKTESTING.181,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101900.0,0.01,BACKTESTING,177,181
2025-01-21 01:50:00+08:00,BACKTESTING.178,BACKTESTING.182,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102270.3,0.01,BACKTESTING,178,182
2025-01-21 03:04:00+08:00,BACKTESTING.179,BACKTESTING.183,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103296.1,0.01,BACKTESTING,179,183
2025-01-21 03:12:00+08:00,BACKTESTING.180,BACKTESTING.184,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103688.3,0.01,BACKTESTING,180,184
2025-01-21 05:37:00+08:00,BACKTESTING.181,BACKTESTING.185,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103378.4,0.01,BACKTESTING,181,185
2025-01-21 05:49:00+08:00,BACKTESTING.182,BACKTESTING.186,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102971.6,0.01,BACKTESTING,182,186
2025-01-21 05:59:00+08:00,BACKTESTING.183,BACKTESTING.187,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102768.9,0.01,BACKTESTING,183,187
2025-01-21 06:03:00+08:00,BACKTESTING.184,BACKTESTING.188,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102198.9,0.01,BACKTESTING,184,188
2025-01-21 07:14:00+08:00,BACKTESTING.185,BACKTESTING.189,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102837.5,0.01,BACKTESTING,185,189
2025-01-21 07:21:00+08:00,BACKTESTING.186,BACKTESTING.190,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102870.1,0.01,BACKTESTING,186,190
2025-01-21 07:49:00+08:00,BACKTESTING.187,BACKTESTING.191,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102139.9,0.01,BACKTESTING,187,191
2025-01-21 07:57:00+08:00,BACKTESTING.188,BACKTESTING.192,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102323.5,0.01,BACKTESTING,188,192
2025-01-21 09:30:00+08:00,BACKTESTING.189,BACKTESTING.193,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100350.9,0.01,BACKTESTING,189,193
2025-01-21 09:34:00+08:00,BACKTESTING.190,BACKTESTING.194,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100976.2,0.01,BACKTESTING,190,194
2025-01-21 14:40:00+08:00,BACKTESTING.191,BACKTESTING.195,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101576.5,0.01,BACKTESTING,191,195
2025-01-21 14:53:00+08:00,BACKTESTING.192,BACKTESTING.196,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101882.1,0.01,BACKTESTING,192,196
2025-01-21 17:06:00+08:00,BACKTESTING.193,BACKTESTING.197,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102711.3,0.01,BACKTESTING,193,197
2025-01-21 17:15:00+08:00,BACKTESTING.194,BACKTESTING.198,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102537.3,0.01,BACKTESTING,194,198
2025-01-22 01:48:00+08:00,BACKTESTING.195,BACKTESTING.199,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106186.2,0.01,BACKTESTING,195,199
2025-01-22 01:51:00+08:00,BACKTESTING.196,BACKTESTING.200,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106176.9,0.01,BACKTESTING,196,200
2025-01-22 02:22:00+08:00,BACKTESTING.197,BACKTESTING.201,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106476.3,0.01,BACKTESTING,197,201
2025-01-22 02:33:00+08:00,BACKTESTING.198,BACKTESTING.202,BTCUSDT_SWAP_OKX,GLOBAL,空,平,107500.0,0.01,BACKTESTING,198,202
2025-01-22 05:33:00+08:00,BACKTESTING.199,BACKTESTING.203,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106473.2,0.01,BACKTESTING,199,203
2025-01-22 05:53:00+08:00,BACKTESTING.200,BACKTESTING.204,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106548.1,0.01,BACKTESTING,200,204
2025-01-22 07:05:00+08:00,BACKTESTING.201,BACKTESTING.205,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105538.0,0.01,BACKTESTING,201,205
2025-01-22 07:09:00+08:00,BACKTESTING.202,BACKTESTING.206,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105856.0,0.01,BACKTESTING,202,206
2025-01-22 22:48:00+08:00,BACKTESTING.203,BACKTESTING.207,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103835.9,0.01,BACKTESTING,203,207
2025-01-22 22:55:00+08:00,BACKTESTING.204,BACKTESTING.208,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104243.6,0.01,BACKTESTING,204,208
2025-01-23 05:02:00+08:00,BACKTESTING.205,BACKTESTING.209,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104053.7,0.01,BACKTESTING,205,209
2025-01-23 05:22:00+08:00,BACKTESTING.206,BACKTESTING.210,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103691.6,0.01,BACKTESTING,206,210
2025-01-23 07:00:00+08:00,BACKTESTING.207,BACKTESTING.211,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103807.7,0.01,BACKTESTING,207,211
2025-01-23 07:03:00+08:00,BACKTESTING.208,BACKTESTING.212,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104039.6,0.01,BACKTESTING,208,212
2025-01-23 09:48:00+08:00,BACKTESTING.209,BACKTESTING.213,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103114.5,0.01,BACKTESTING,209,213
2025-01-23 09:50:00+08:00,BACKTESTING.210,BACKTESTING.214,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102885.2,0.01,BACKTESTING,210,214
2025-01-23 10:16:00+08:00,BACKTESTING.211,BACKTESTING.215,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102333.4,0.01,BACKTESTING,211,215
2025-01-23 10:25:00+08:00,BACKTESTING.212,BACKTESTING.216,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102460.7,0.01,BACKTESTING,212,216
2025-01-23 17:35:00+08:00,BACKTESTING.213,BACKTESTING.217,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101918.0,0.01,BACKTESTING,213,217
2025-01-23 17:49:00+08:00,BACKTESTING.214,BACKTESTING.218,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101056.5,0.01,BACKTESTING,214,218
2025-01-23 20:14:00+08:00,BACKTESTING.215,BACKTESTING.219,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101792.2,0.01,BACKTESTING,215,219
2025-01-23 20:29:00+08:00,BACKTESTING.216,BACKTESTING.220,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101684.7,0.01,BACKTESTING,216,220
2025-01-23 22:32:00+08:00,BACKTESTING.217,BACKTESTING.221,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103414.2,0.01,BACKTESTING,217,221
2025-01-23 22:35:00+08:00,BACKTESTING.218,BACKTESTING.222,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104115.1,0.01,BACKTESTING,218,222
2025-01-23 22:46:00+08:00,BACKTESTING.219,BACKTESTING.223,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105374.1,0.01,BACKTESTING,219,223
2025-01-23 22:55:00+08:00,BACKTESTING.220,BACKTESTING.224,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105121.7,0.01,BACKTESTING,220,224
2025-01-24 01:28:00+08:00,BACKTESTING.221,BACKTESTING.225,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105352.5,0.01,BACKTESTING,221,225
2025-01-24 01:48:00+08:00,BACKTESTING.222,BACKTESTING.226,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105892.3,0.01,BACKTESTING,222,226
2025-01-24 03:50:00+08:00,BACKTESTING.223,BACKTESTING.227,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103937.6,0.01,BACKTESTING,223,227
2025-01-24 04:02:00+08:00,BACKTESTING.224,BACKTESTING.228,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103324.6,0.01,BACKTESTING,224,228
2025-01-24 05:18:00+08:00,BACKTESTING.225,BACKTESTING.229,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102433.5,0.01,BACKTESTING,225,229
2025-01-24 05:24:00+08:00,BACKTESTING.226,BACKTESTING.230,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103048.9,0.01,BACKTESTING,226,230
2025-01-24 06:55:00+08:00,BACKTESTING.227,BACKTESTING.231,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103777.3,0.01,BACKTESTING,227,231
2025-01-24 07:00:00+08:00,BACKTESTING.228,BACKTESTING.232,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103990.1,0.01,BACKTESTING,228,232
2025-01-24 10:48:00+08:00,BACKTESTING.229,BACKTESTING.233,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102967.4,0.01,BACKTESTING,229,233
2025-01-24 10:51:00+08:00,BACKTESTING.230,BACKTESTING.234,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103146.1,0.01,BACKTESTING,230,234
2025-01-24 14:01:00+08:00,BACKTESTING.231,BACKTESTING.235,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105338.0,0.01,BACKTESTING,231,235
2025-01-24 14:02:00+08:00,BACKTESTING.232,BACKTESTING.236,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105142.5,0.01,BACKTESTING,232,236
2025-01-24 15:24:00+08:00,BACKTESTING.233,BACKTESTING.237,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105876.3,0.01,BACKTESTING,233,237
2025-01-24 15:25:00+08:00,BACKTESTING.234,BACKTESTING.238,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104740.4,0.01,BACKTESTING,234,238
2025-01-24 22:33:00+08:00,BACKTESTING.235,BACKTESTING.239,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104302.6,0.01,BACKTESTING,235,239
2025-01-24 22:34:00+08:00,BACKTESTING.236,BACKTESTING.240,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104860.0,0.01,BACKTESTING,236,240
2025-01-27 06:12:00+08:00,BACKTESTING.237,BACKTESTING.241,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104405.9,0.01,BACKTESTING,237,241
2025-01-27 06:27:00+08:00,BACKTESTING.238,BACKTESTING.242,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104531.7,0.01,BACKTESTING,238,242
2025-01-27 07:07:00+08:00,BACKTESTING.239,BACKTESTING.243,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103734.4,0.01,BACKTESTING,239,243
2025-01-27 07:12:00+08:00,BACKTESTING.240,BACKTESTING.244,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103700.3,0.01,BACKTESTING,240,244
2025-01-27 07:54:00+08:00,BACKTESTING.241,BACKTESTING.245,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102580.3,0.01,BACKTESTING,241,245
2025-01-27 08:04:00+08:00,BACKTESTING.242,BACKTESTING.246,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102698.8,0.01,BACKTESTING,242,246
2025-01-27 09:59:00+08:00,BACKTESTING.243,BACKTESTING.247,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101380.6,0.01,BACKTESTING,243,247
2025-01-27 10:03:00+08:00,BACKTESTING.244,BACKTESTING.248,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100863.2,0.01,BACKTESTING,244,248
2025-01-27 14:38:00+08:00,BACKTESTING.245,BACKTESTING.249,BTCUSDT_SWAP_OKX,GLOBAL,空,开,99399.9,0.01,BACKTESTING,245,249
2025-01-27 14:52:00+08:00,BACKTESTING.246,BACKTESTING.250,BTCUSDT_SWAP_OKX,GLOBAL,多,平,99301.5,0.01,BACKTESTING,246,250
2025-01-27 15:20:00+08:00,BACKTESTING.247,BACKTESTING.251,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97328.9,0.01,BACKTESTING,247,251
2025-01-27 15:21:00+08:00,BACKTESTING.248,BACKTESTING.252,BTCUSDT_SWAP_OKX,GLOBAL,多,平,98135.4,0.01,BACKTESTING,248,252
2025-01-27 22:22:00+08:00,BACKTESTING.249,BACKTESTING.253,BTCUSDT_SWAP_OKX,GLOBAL,多,开,100784.0,0.01,BACKTESTING,249,253
2025-01-27 22:31:00+08:00,BACKTESTING.250,BACKTESTING.254,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100479.9,0.01,BACKTESTING,250,254
2025-01-27 22:48:00+08:00,BACKTESTING.251,BACKTESTING.255,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101593.5,0.01,BACKTESTING,251,255
2025-01-27 22:57:00+08:00,BACKTESTING.252,BACKTESTING.256,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102033.3,0.01,BACKTESTING,252,256
2025-01-28 01:09:00+08:00,BACKTESTING.253,BACKTESTING.257,BTCUSDT_SWAP_OKX,GLOBAL,空,开,99342.1,0.01,BACKTESTING,253,257
2025-01-28 01:28:00+08:00,BACKTESTING.254,BACKTESTING.258,BTCUSDT_SWAP_OKX,GLOBAL,多,平,99435.8,0.01,BACKTESTING,254,258
2025-01-28 05:07:00+08:00,BACKTESTING.255,BACKTESTING.259,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101923.3,0.01,BACKTESTING,255,259
2025-01-28 05:22:00+08:00,BACKTESTING.256,BACKTESTING.260,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102100.0,0.01,BACKTESTING,256,260
2025-01-28 06:06:00+08:00,BACKTESTING.257,BACKTESTING.261,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101647.6,0.01,BACKTESTING,257,261
2025-01-28 06:22:00+08:00,BACKTESTING.258,BACKTESTING.262,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101480.0,0.01,BACKTESTING,258,262
2025-01-28 06:45:00+08:00,BACKTESTING.259,BACKTESTING.263,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101712.0,0.01,BACKTESTING,259,263
2025-01-28 06:54:00+08:00,BACKTESTING.260,BACKTESTING.264,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101713.5,0.01,BACKTESTING,260,264
2025-01-28 07:13:00+08:00,BACKTESTING.261,BACKTESTING.265,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102095.6,0.01,BACKTESTING,261,265
2025-01-28 07:16:00+08:00,BACKTESTING.262,BACKTESTING.266,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101910.9,0.01,BACKTESTING,262,266
2025-01-28 09:53:00+08:00,BACKTESTING.263,BACKTESTING.267,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101848.2,0.01,BACKTESTING,263,267
2025-01-28 09:59:00+08:00,BACKTESTING.264,BACKTESTING.268,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101469.5,0.01,BACKTESTING,264,268
2025-01-28 10:41:00+08:00,BACKTESTING.265,BACKTESTING.269,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102189.3,0.01,BACKTESTING,265,269
2025-01-28 11:01:00+08:00,BACKTESTING.266,BACKTESTING.270,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102420.0,0.01,BACKTESTING,266,270
2025-01-28 15:11:00+08:00,BACKTESTING.267,BACKTESTING.271,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102983.9,0.01,BACKTESTING,267,271
2025-01-28 15:25:00+08:00,BACKTESTING.268,BACKTESTING.272,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103304.2,0.01,BACKTESTING,268,272
2025-01-28 17:02:00+08:00,BACKTESTING.269,BACKTESTING.273,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102822.6,0.01,BACKTESTING,269,273
2025-01-28 17:06:00+08:00,BACKTESTING.270,BACKTESTING.274,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102780.1,0.01,BACKTESTING,270,274
2025-01-28 17:30:00+08:00,BACKTESTING.271,BACKTESTING.275,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101792.0,0.01,BACKTESTING,271,275
2025-01-28 17:31:00+08:00,BACKTESTING.272,BACKTESTING.276,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102490.0,0.01,BACKTESTING,272,276
2025-01-29 02:56:00+08:00,BACKTESTING.273,BACKTESTING.277,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102169.1,0.01,BACKTESTING,273,277
2025-01-29 03:12:00+08:00,BACKTESTING.274,BACKTESTING.278,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101836.8,0.01,BACKTESTING,274,278
2025-01-29 05:38:00+08:00,BACKTESTING.275,BACKTESTING.279,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100838.0,0.01,BACKTESTING,275,279
2025-01-29 05:42:00+08:00,BACKTESTING.276,BACKTESTING.280,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101021.6,0.01,BACKTESTING,276,280
2025-01-29 05:52:00+08:00,BACKTESTING.277,BACKTESTING.281,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100583.6,0.01,BACKTESTING,277,281
2025-01-29 06:08:00+08:00,BACKTESTING.278,BACKTESTING.282,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100591.0,0.01,BACKTESTING,278,282
2025-01-29 07:29:00+08:00,BACKTESTING.279,BACKTESTING.283,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100920.0,0.01,BACKTESTING,279,283
2025-01-29 07:36:00+08:00,BACKTESTING.280,BACKTESTING.284,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100995.0,0.01,BACKTESTING,280,284
2025-01-29 09:04:00+08:00,BACKTESTING.281,BACKTESTING.285,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101888.0,0.01,BACKTESTING,281,285
2025-01-29 09:14:00+08:00,BACKTESTING.282,BACKTESTING.286,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101784.3,0.01,BACKTESTING,282,286
2025-01-29 10:06:00+08:00,BACKTESTING.283,BACKTESTING.287,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102142.0,0.01,BACKTESTING,283,287
2025-01-29 10:07:00+08:00,BACKTESTING.284,BACKTESTING.288,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102259.5,0.01,BACKTESTING,284,288
2025-01-29 14:37:00+08:00,BACKTESTING.285,BACKTESTING.289,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102712.0,0.01,BACKTESTING,285,289
2025-01-29 14:43:00+08:00,BACKTESTING.286,BACKTESTING.290,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102724.4,0.01,BACKTESTING,286,290
2025-01-29 22:38:00+08:00,BACKTESTING.287,BACKTESTING.291,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101802.0,0.01,BACKTESTING,287,291
2025-01-29 22:41:00+08:00,BACKTESTING.288,BACKTESTING.292,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102029.2,0.01,BACKTESTING,288,292
2025-01-29 22:51:00+08:00,BACKTESTING.289,BACKTESTING.293,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101610.5,0.01,BACKTESTING,289,293
2025-01-29 22:54:00+08:00,BACKTESTING.290,BACKTESTING.294,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101941.0,0.01,BACKTESTING,290,294
2025-01-29 23:47:00+08:00,BACKTESTING.291,BACKTESTING.295,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101816.1,0.01,BACKTESTING,291,295
2025-01-29 23:50:00+08:00,BACKTESTING.292,BACKTESTING.296,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102002.2,0.01,BACKTESTING,292,296
2025-01-30 01:35:00+08:00,BACKTESTING.293,BACKTESTING.297,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102726.9,0.01,BACKTESTING,293,297
2025-01-30 01:38:00+08:00,BACKTESTING.294,BACKTESTING.298,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102555.3,0.01,BACKTESTING,294,298
2025-01-30 02:29:00+08:00,BACKTESTING.295,BACKTESTING.299,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102556.1,0.01,BACKTESTING,295,299
2025-01-30 02:49:00+08:00,BACKTESTING.296,BACKTESTING.300,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102907.9,0.01,BACKTESTING,296,300
2025-01-30 06:32:00+08:00,BACKTESTING.297,BACKTESTING.301,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104009.4,0.01,BACKTESTING,297,301
2025-01-30 06:39:00+08:00,BACKTESTING.298,BACKTESTING.302,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103800.0,0.01,BACKTESTING,298,302
2025-01-30 07:11:00+08:00,BACKTESTING.299,BACKTESTING.303,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104013.0,0.01,BACKTESTING,299,303
2025-01-30 07:24:00+08:00,BACKTESTING.300,BACKTESTING.304,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104060.7,0.01,BACKTESTING,300,304
2025-01-30 09:20:00+08:00,BACKTESTING.301,BACKTESTING.305,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104333.0,0.01,BACKTESTING,301,305
2025-01-30 09:37:00+08:00,BACKTESTING.302,BACKTESTING.306,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104293.9,0.01,BACKTESTING,302,306
2025-01-30 22:05:00+08:00,BACKTESTING.303,BACKTESTING.307,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104791.4,0.01,BACKTESTING,303,307
2025-01-30 22:07:00+08:00,BACKTESTING.304,BACKTESTING.308,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104764.0,0.01,BACKTESTING,304,308
2025-01-31 01:39:00+08:00,BACKTESTING.305,BACKTESTING.309,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105012.7,0.01,BACKTESTING,305,309
2025-01-31 01:49:00+08:00,BACKTESTING.306,BACKTESTING.310,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105118.3,0.01,BACKTESTING,306,310
2025-01-31 02:29:00+08:00,BACKTESTING.307,BACKTESTING.311,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104748.6,0.01,BACKTESTING,307,311
2025-01-31 02:31:00+08:00,BACKTESTING.308,BACKTESTING.312,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104992.1,0.01,BACKTESTING,308,312
2025-01-31 20:24:00+08:00,BACKTESTING.309,BACKTESTING.313,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105732.7,0.01,BACKTESTING,309,313
2025-01-31 20:25:00+08:00,BACKTESTING.310,BACKTESTING.314,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104880.8,0.01,BACKTESTING,310,314
2025-01-31 23:32:00+08:00,BACKTESTING.311,BACKTESTING.315,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105421.7,0.01,BACKTESTING,311,315
2025-01-31 23:52:00+08:00,BACKTESTING.312,BACKTESTING.316,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105633.9,0.01,BACKTESTING,312,316
2025-02-03 01:25:00+08:00,BACKTESTING.313,BACKTESTING.317,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97732.0,0.01,BACKTESTING,313,317
2025-02-03 01:31:00+08:00,BACKTESTING.314,BACKTESTING.318,BTCUSDT_SWAP_OKX,GLOBAL,多,平,98072.4,0.01,BACKTESTING,314,318
2025-02-03 01:51:00+08:00,BACKTESTING.315,BACKTESTING.319,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96198.6,0.01,BACKTESTING,315,319
2025-02-03 01:54:00+08:00,BACKTESTING.316,BACKTESTING.320,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97274.1,0.01,BACKTESTING,316,320
2025-02-03 02:39:00+08:00,BACKTESTING.317,BACKTESTING.321,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96267.1,0.01,BACKTESTING,317,321
2025-02-03 02:40:00+08:00,BACKTESTING.318,BACKTESTING.322,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97459.3,0.01,BACKTESTING,318,322
2025-02-03 05:17:00+08:00,BACKTESTING.319,BACKTESTING.323,BTCUSDT_SWAP_OKX,GLOBAL,空,开,97484.3,0.01,BACKTESTING,319,323
2025-02-03 05:23:00+08:00,BACKTESTING.320,BACKTESTING.324,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97304.1,0.01,BACKTESTING,320,324
2025-02-03 05:42:00+08:00,BACKTESTING.321,BACKTESTING.325,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96851.4,0.01,BACKTESTING,321,325
2025-02-03 05:47:00+08:00,BACKTESTING.322,BACKTESTING.326,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97000.1,0.01,BACKTESTING,322,326
2025-02-03 06:32:00+08:00,BACKTESTING.323,BACKTESTING.327,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96608.7,0.01,BACKTESTING,323,327
2025-02-03 06:35:00+08:00,BACKTESTING.324,BACKTESTING.328,BTCUSDT_SWAP_OKX,GLOBAL,多,平,97290.0,0.01,BACKTESTING,324,328
