datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-08-20 06:15:00+08:00,BACKTESTING.3904,BACKTESTING.3947,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111279.1,0.01,BACKTESTING,3904,3947
2025-08-20 07:03:00+08:00,BACKTESTING.3905,BACKTESTING.3948,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111351.0,0.01,BACKTESTING,3905,3948
2025-08-20 07:23:00+08:00,BACKTESTING.3906,BACKTESTING.3949,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111469.0,0.01,BACKTESTING,3906,3949
2025-08-20 09:52:00+08:00,BACKTESTING.3907,BACKTESTING.3950,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112546.4,0.01,BACKTESTING,3907,3950
2025-08-20 09:57:00+08:00,BACKTESTING.3908,BACKTESTING.3951,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112312.8,0.01,BACKTESTING,3908,3951
2025-08-20 10:29:00+08:00,BACKTESTING.3909,BACKTESTING.3952,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112441.9,0.01,BACKTESTING,3909,3952
2025-08-20 10:49:00+08:00,BACKTESTING.3910,BACKTESTING.3953,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112530.1,0.01,BACKTESTING,3910,3953
2025-08-20 11:42:00+08:00,BACKTESTING.3911,BACKTESTING.3954,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112306.0,0.01,BACKTESTING,3911,3954
2025-08-20 11:50:00+08:00,BACKTESTING.3912,BACKTESTING.3955,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112803.0,0.01,BACKTESTING,3912,3955
2025-08-20 12:11:00+08:00,BACKTESTING.3913,BACKTESTING.3956,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113144.3,0.01,BACKTESTING,3913,3956
2025-08-20 12:14:00+08:00,BACKTESTING.3914,BACKTESTING.3957,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112790.7,0.01,BACKTESTING,3914,3957
2025-08-21 03:56:00+08:00,BACKTESTING.3915,BACKTESTING.3958,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112717.4,0.01,BACKTESTING,3915,3958
2025-08-21 04:16:00+08:00,BACKTESTING.3916,BACKTESTING.3959,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112631.0,0.01,BACKTESTING,3916,3959
2025-08-21 04:56:00+08:00,BACKTESTING.3917,BACKTESTING.3960,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112777.0,0.01,BACKTESTING,3917,3960
2025-08-21 05:16:00+08:00,BACKTESTING.3918,BACKTESTING.3961,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112790.7,0.01,BACKTESTING,3918,3961
2025-08-21 05:54:00+08:00,BACKTESTING.3919,BACKTESTING.3962,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112888.0,0.01,BACKTESTING,3919,3962
2025-08-21 06:14:00+08:00,BACKTESTING.3920,BACKTESTING.3963,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112862.3,0.01,BACKTESTING,3920,3963
2025-08-21 06:46:00+08:00,BACKTESTING.3921,BACKTESTING.3964,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113000.0,0.01,BACKTESTING,3921,3964
2025-08-21 07:03:00+08:00,BACKTESTING.3922,BACKTESTING.3965,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112870.2,0.01,BACKTESTING,3922,3965
2025-08-21 07:40:00+08:00,BACKTESTING.3923,BACKTESTING.3966,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113322.0,0.01,BACKTESTING,3923,3966
2025-08-21 07:51:00+08:00,BACKTESTING.3924,BACKTESTING.3967,BTCUSDT_SWAP_OKX,GLOBAL,空,平,113238.0,0.01,BACKTESTING,3924,3967
2025-08-21 10:41:00+08:00,BACKTESTING.3925,BACKTESTING.3968,BTCUSDT_SWAP_OKX,GLOBAL,空,开,112015.2,0.01,BACKTESTING,3925,3968
2025-08-21 10:45:00+08:00,BACKTESTING.3926,BACKTESTING.3969,BTCUSDT_SWAP_OKX,GLOBAL,多,平,113212.0,0.01,BACKTESTING,3926,3969
2025-08-21 11:39:00+08:00,BACKTESTING.3927,BACKTESTING.3970,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113040.0,0.01,BACKTESTING,3927,3970
2025-08-21 11:56:00+08:00,BACKTESTING.3928,BACKTESTING.3971,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112948.6,0.01,BACKTESTING,3928,3971
2025-08-21 12:13:00+08:00,BACKTESTING.3929,BACKTESTING.3972,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113440.7,0.01,BACKTESTING,3929,3972
2025-08-21 12:32:00+08:00,BACKTESTING.3930,BACKTESTING.3973,BTCUSDT_SWAP_OKX,GLOBAL,空,平,113915.3,0.01,BACKTESTING,3930,3973
2025-08-21 13:47:00+08:00,BACKTESTING.3931,BACKTESTING.3974,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113921.6,0.01,BACKTESTING,3931,3974
2025-08-21 14:03:00+08:00,BACKTESTING.3932,BACKTESTING.3975,BTCUSDT_SWAP_OKX,GLOBAL,空,平,113652.2,0.01,BACKTESTING,3932,3975
2025-08-21 14:46:00+08:00,BACKTESTING.3933,BACKTESTING.3976,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113759.3,0.01,BACKTESTING,3933,3976
2025-08-21 15:04:00+08:00,BACKTESTING.3934,BACKTESTING.3977,BTCUSDT_SWAP_OKX,GLOBAL,空,平,113615.4,0.01,BACKTESTING,3934,3977
2025-08-22 00:01:00+08:00,BACKTESTING.3935,BACKTESTING.3978,BTCUSDT_SWAP_OKX,GLOBAL,空,开,112713.6,0.01,BACKTESTING,3935,3978
2025-08-22 00:19:00+08:00,BACKTESTING.3936,BACKTESTING.3979,BTCUSDT_SWAP_OKX,GLOBAL,多,平,112792.7,0.01,BACKTESTING,3936,3979
2025-08-22 00:59:00+08:00,BACKTESTING.3937,BACKTESTING.3980,BTCUSDT_SWAP_OKX,GLOBAL,空,开,112358.8,0.01,BACKTESTING,3937,3980
2025-08-22 01:19:00+08:00,BACKTESTING.3938,BACKTESTING.3981,BTCUSDT_SWAP_OKX,GLOBAL,多,平,112229.5,0.01,BACKTESTING,3938,3981
2025-08-22 02:50:00+08:00,BACKTESTING.3939,BACKTESTING.3982,BTCUSDT_SWAP_OKX,GLOBAL,空,开,112204.2,0.01,BACKTESTING,3939,3982
2025-08-22 02:54:00+08:00,BACKTESTING.3940,BACKTESTING.3983,BTCUSDT_SWAP_OKX,GLOBAL,多,平,112293.9,0.01,BACKTESTING,3940,3983
2025-08-22 03:24:00+08:00,BACKTESTING.3941,BACKTESTING.3984,BTCUSDT_SWAP_OKX,GLOBAL,空,开,112242.4,0.01,BACKTESTING,3941,3984
2025-08-22 03:44:00+08:00,BACKTESTING.3942,BACKTESTING.3985,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111986.1,0.01,BACKTESTING,3942,3985
2025-08-22 04:37:00+08:00,BACKTESTING.3943,BACKTESTING.3986,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111435.5,0.01,BACKTESTING,3943,3986
2025-08-22 04:43:00+08:00,BACKTESTING.3944,BACKTESTING.3987,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111880.1,0.01,BACKTESTING,3944,3987
2025-08-22 08:10:00+08:00,BACKTESTING.3945,BACKTESTING.3988,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112402.3,0.01,BACKTESTING,3945,3988
2025-08-22 08:30:00+08:00,BACKTESTING.3946,BACKTESTING.3989,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112632.3,0.01,BACKTESTING,3946,3989
2025-08-22 09:29:00+08:00,BACKTESTING.3947,BACKTESTING.3990,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112749.8,0.01,BACKTESTING,3947,3990
2025-08-22 09:49:00+08:00,BACKTESTING.3948,BACKTESTING.3991,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112740.7,0.01,BACKTESTING,3948,3991
2025-08-22 10:06:00+08:00,BACKTESTING.3949,BACKTESTING.3992,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113864.2,0.01,BACKTESTING,3949,3992
2025-08-22 10:07:00+08:00,BACKTESTING.3950,BACKTESTING.3993,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112700.0,0.01,BACKTESTING,3950,3993
2025-08-22 13:35:00+08:00,BACKTESTING.3951,BACKTESTING.3994,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113098.9,0.01,BACKTESTING,3951,3994
2025-08-22 13:55:00+08:00,BACKTESTING.3952,BACKTESTING.3995,BTCUSDT_SWAP_OKX,GLOBAL,空,平,113194.2,0.01,BACKTESTING,3952,3995
2025-08-22 14:14:00+08:00,BACKTESTING.3953,BACKTESTING.3996,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113280.9,0.01,BACKTESTING,3953,3996
2025-08-22 14:34:00+08:00,BACKTESTING.3954,BACKTESTING.3997,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112781.6,0.01,BACKTESTING,3954,3997
2025-08-23 00:47:00+08:00,BACKTESTING.3955,BACKTESTING.3998,BTCUSDT_SWAP_OKX,GLOBAL,多,开,115903.8,0.01,BACKTESTING,3955,3998
2025-08-23 01:00:00+08:00,BACKTESTING.3956,BACKTESTING.3999,BTCUSDT_SWAP_OKX,GLOBAL,空,平,116013.3,0.01,BACKTESTING,3956,3999
2025-08-23 01:15:00+08:00,BACKTESTING.3957,BACKTESTING.4000,BTCUSDT_SWAP_OKX,GLOBAL,多,开,116475.9,0.01,BACKTESTING,3957,4000
2025-08-23 01:20:00+08:00,BACKTESTING.3958,BACKTESTING.4001,BTCUSDT_SWAP_OKX,GLOBAL,空,平,116632.0,0.01,BACKTESTING,3958,4001
2025-08-23 02:07:00+08:00,BACKTESTING.3959,BACKTESTING.4002,BTCUSDT_SWAP_OKX,GLOBAL,多,开,116874.3,0.01,BACKTESTING,3959,4002
2025-08-23 02:16:00+08:00,BACKTESTING.3960,BACKTESTING.4003,BTCUSDT_SWAP_OKX,GLOBAL,空,平,117228.9,0.01,BACKTESTING,3960,4003
2025-08-23 04:08:00+08:00,BACKTESTING.3961,BACKTESTING.4004,BTCUSDT_SWAP_OKX,GLOBAL,多,开,116728.3,0.01,BACKTESTING,3961,4004
2025-08-23 04:28:00+08:00,BACKTESTING.3962,BACKTESTING.4005,BTCUSDT_SWAP_OKX,GLOBAL,空,平,116876.8,0.01,BACKTESTING,3962,4005
2025-08-23 05:49:00+08:00,BACKTESTING.3963,BACKTESTING.4006,BTCUSDT_SWAP_OKX,GLOBAL,多,开,117060.1,0.01,BACKTESTING,3963,4006
2025-08-23 06:09:00+08:00,BACKTESTING.3964,BACKTESTING.4007,BTCUSDT_SWAP_OKX,GLOBAL,空,平,116923.4,0.01,BACKTESTING,3964,4007
2025-08-23 07:58:00+08:00,BACKTESTING.3965,BACKTESTING.4008,BTCUSDT_SWAP_OKX,GLOBAL,多,开,116848.0,0.01,BACKTESTING,3965,4008
2025-08-23 08:17:00+08:00,BACKTESTING.3966,BACKTESTING.4009,BTCUSDT_SWAP_OKX,GLOBAL,空,平,116626.5,0.01,BACKTESTING,3966,4009
2025-08-23 08:34:00+08:00,BACKTESTING.3967,BACKTESTING.4010,BTCUSDT_SWAP_OKX,GLOBAL,多,开,117000.0,0.01,BACKTESTING,3967,4010
2025-08-23 08:54:00+08:00,BACKTESTING.3968,BACKTESTING.4011,BTCUSDT_SWAP_OKX,GLOBAL,空,平,116842.1,0.01,BACKTESTING,3968,4011
2025-08-23 09:36:00+08:00,BACKTESTING.3969,BACKTESTING.4012,BTCUSDT_SWAP_OKX,GLOBAL,空,开,116319.7,0.01,BACKTESTING,3969,4012
2025-08-23 09:48:00+08:00,BACKTESTING.3970,BACKTESTING.4013,BTCUSDT_SWAP_OKX,GLOBAL,多,平,116414.2,0.01,BACKTESTING,3970,4013
2025-08-23 10:27:00+08:00,BACKTESTING.3971,BACKTESTING.4014,BTCUSDT_SWAP_OKX,GLOBAL,空,开,115987.6,0.01,BACKTESTING,3971,4014
2025-08-23 10:38:00+08:00,BACKTESTING.3972,BACKTESTING.4015,BTCUSDT_SWAP_OKX,GLOBAL,多,平,115490.3,0.01,BACKTESTING,3972,4015
2025-08-23 11:50:00+08:00,BACKTESTING.3973,BACKTESTING.4016,BTCUSDT_SWAP_OKX,GLOBAL,空,开,115223.0,0.01,BACKTESTING,3973,4016
2025-08-23 12:01:00+08:00,BACKTESTING.3974,BACKTESTING.4017,BTCUSDT_SWAP_OKX,GLOBAL,多,平,115417.3,0.01,BACKTESTING,3974,4017
2025-08-24 01:38:00+08:00,BACKTESTING.3975,BACKTESTING.4018,BTCUSDT_SWAP_OKX,GLOBAL,多,开,115107.8,0.01,BACKTESTING,3975,4018
2025-08-24 01:58:00+08:00,BACKTESTING.3976,BACKTESTING.4019,BTCUSDT_SWAP_OKX,GLOBAL,空,平,114992.4,0.01,BACKTESTING,3976,4019
2025-08-24 04:59:00+08:00,BACKTESTING.3977,BACKTESTING.4020,BTCUSDT_SWAP_OKX,GLOBAL,多,开,115255.5,0.01,BACKTESTING,3977,4020
2025-08-24 05:15:00+08:00,BACKTESTING.3978,BACKTESTING.4021,BTCUSDT_SWAP_OKX,GLOBAL,空,平,115065.2,0.01,BACKTESTING,3978,4021
2025-08-24 05:52:00+08:00,BACKTESTING.3979,BACKTESTING.4022,BTCUSDT_SWAP_OKX,GLOBAL,多,开,115134.3,0.01,BACKTESTING,3979,4022
2025-08-24 06:05:00+08:00,BACKTESTING.3980,BACKTESTING.4023,BTCUSDT_SWAP_OKX,GLOBAL,空,平,115019.5,0.01,BACKTESTING,3980,4023
2025-08-24 06:59:00+08:00,BACKTESTING.3981,BACKTESTING.4024,BTCUSDT_SWAP_OKX,GLOBAL,多,开,115271.8,0.01,BACKTESTING,3981,4024
2025-08-24 07:21:00+08:00,BACKTESTING.3982,BACKTESTING.4026,BTCUSDT_SWAP_OKX,GLOBAL,空,平,115258.0,0.01,BACKTESTING,3982,4026
2025-08-24 07:49:00+08:00,BACKTESTING.3983,BACKTESTING.4027,BTCUSDT_SWAP_OKX,GLOBAL,多,开,115288.4,0.01,BACKTESTING,3983,4027
2025-08-24 08:09:00+08:00,BACKTESTING.3984,BACKTESTING.4028,BTCUSDT_SWAP_OKX,GLOBAL,空,平,115271.2,0.01,BACKTESTING,3984,4028
2025-08-24 09:56:00+08:00,BACKTESTING.3985,BACKTESTING.4029,BTCUSDT_SWAP_OKX,GLOBAL,多,开,115534.2,0.01,BACKTESTING,3985,4029
2025-08-24 10:16:00+08:00,BACKTESTING.3986,BACKTESTING.4030,BTCUSDT_SWAP_OKX,GLOBAL,空,平,115533.2,0.01,BACKTESTING,3986,4030
2025-08-24 11:07:00+08:00,BACKTESTING.3987,BACKTESTING.4031,BTCUSDT_SWAP_OKX,GLOBAL,空,开,114321.4,0.01,BACKTESTING,3987,4031
2025-08-24 11:08:00+08:00,BACKTESTING.3988,BACKTESTING.4032,BTCUSDT_SWAP_OKX,GLOBAL,多,平,113529.4,0.01,BACKTESTING,3988,4032
2025-08-24 12:08:00+08:00,BACKTESTING.3989,BACKTESTING.4033,BTCUSDT_SWAP_OKX,GLOBAL,空,开,113995.2,0.01,BACKTESTING,3989,4033
2025-08-24 12:14:00+08:00,BACKTESTING.3990,BACKTESTING.4034,BTCUSDT_SWAP_OKX,GLOBAL,多,平,114458.1,0.01,BACKTESTING,3990,4034
2025-08-24 14:04:00+08:00,BACKTESTING.3991,BACKTESTING.4035,BTCUSDT_SWAP_OKX,GLOBAL,空,开,114655.4,0.01,BACKTESTING,3991,4035
2025-08-24 14:12:00+08:00,BACKTESTING.3992,BACKTESTING.4036,BTCUSDT_SWAP_OKX,GLOBAL,多,平,114045.5,0.01,BACKTESTING,3992,4036
2025-08-24 18:33:00+08:00,BACKTESTING.3993,BACKTESTING.4037,BTCUSDT_SWAP_OKX,GLOBAL,空,开,114607.9,0.01,BACKTESTING,3993,4037
2025-08-24 18:45:00+08:00,BACKTESTING.3994,BACKTESTING.4038,BTCUSDT_SWAP_OKX,GLOBAL,多,平,114765.8,0.01,BACKTESTING,3994,4038
2025-08-25 03:40:00+08:00,BACKTESTING.3995,BACKTESTING.4039,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111638.5,0.01,BACKTESTING,3995,4039
2025-08-25 03:42:00+08:00,BACKTESTING.3996,BACKTESTING.4040,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110800.0,0.01,BACKTESTING,3996,4040
2025-08-25 05:32:00+08:00,BACKTESTING.3997,BACKTESTING.4041,BTCUSDT_SWAP_OKX,GLOBAL,多,开,115225.0,0.01,BACKTESTING,3997,4041
2025-08-25 05:35:00+08:00,BACKTESTING.3998,BACKTESTING.4042,BTCUSDT_SWAP_OKX,GLOBAL,空,平,115681.2,0.01,BACKTESTING,3998,4042
2025-08-25 07:55:00+08:00,BACKTESTING.3999,BACKTESTING.4043,BTCUSDT_SWAP_OKX,GLOBAL,空,开,113362.0,0.01,BACKTESTING,3999,4043
2025-08-25 08:15:00+08:00,BACKTESTING.4000,BACKTESTING.4044,BTCUSDT_SWAP_OKX,GLOBAL,多,平,113364.1,0.01,BACKTESTING,4000,4044
2025-08-25 08:26:00+08:00,BACKTESTING.4001,BACKTESTING.4045,BTCUSDT_SWAP_OKX,GLOBAL,空,开,113124.1,0.01,BACKTESTING,4001,4045
2025-08-25 08:38:00+08:00,BACKTESTING.4002,BACKTESTING.4046,BTCUSDT_SWAP_OKX,GLOBAL,多,平,112636.5,0.01,BACKTESTING,4002,4046
2025-08-25 11:07:00+08:00,BACKTESTING.4003,BACKTESTING.4047,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113500.0,0.01,BACKTESTING,4003,4047
2025-08-25 11:15:00+08:00,BACKTESTING.4004,BACKTESTING.4048,BTCUSDT_SWAP_OKX,GLOBAL,空,平,113350.2,0.01,BACKTESTING,4004,4048
2025-08-25 14:55:00+08:00,BACKTESTING.4005,BACKTESTING.4049,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111623.4,0.01,BACKTESTING,4005,4049
2025-08-25 14:56:00+08:00,BACKTESTING.4006,BACKTESTING.4050,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111728.0,0.01,BACKTESTING,4006,4050
2025-08-25 15:38:00+08:00,BACKTESTING.4007,BACKTESTING.4051,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111794.4,0.01,BACKTESTING,4007,4051
2025-08-25 15:47:00+08:00,BACKTESTING.4008,BACKTESTING.4052,BTCUSDT_SWAP_OKX,GLOBAL,多,平,112071.5,0.01,BACKTESTING,4008,4052
2025-08-25 15:59:00+08:00,BACKTESTING.4009,BACKTESTING.4053,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111683.6,0.01,BACKTESTING,4009,4053
2025-08-25 16:16:00+08:00,BACKTESTING.4010,BACKTESTING.4054,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111657.8,0.01,BACKTESTING,4010,4054
2025-08-25 17:00:00+08:00,BACKTESTING.4011,BACKTESTING.4055,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111519.9,0.01,BACKTESTING,4011,4055
2025-08-25 17:17:00+08:00,BACKTESTING.4012,BACKTESTING.4056,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111520.1,0.01,BACKTESTING,4012,4056
2025-08-25 17:51:00+08:00,BACKTESTING.4013,BACKTESTING.4057,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110997.6,0.01,BACKTESTING,4013,4057
2025-08-25 18:11:00+08:00,BACKTESTING.4014,BACKTESTING.4058,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111112.8,0.01,BACKTESTING,4014,4058
2025-08-26 00:18:00+08:00,BACKTESTING.4015,BACKTESTING.4059,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112366.7,0.01,BACKTESTING,4015,4059
2025-08-26 00:38:00+08:00,BACKTESTING.4016,BACKTESTING.4060,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112574.7,0.01,BACKTESTING,4016,4060
2025-08-26 02:29:00+08:00,BACKTESTING.4017,BACKTESTING.4061,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113307.0,0.01,BACKTESTING,4017,4061
2025-08-26 02:30:00+08:00,BACKTESTING.4018,BACKTESTING.4062,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112600.0,0.01,BACKTESTING,4018,4062
2025-08-26 03:33:00+08:00,BACKTESTING.4019,BACKTESTING.4063,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111673.4,0.01,BACKTESTING,4019,4063
2025-08-26 03:39:00+08:00,BACKTESTING.4020,BACKTESTING.4064,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111163.0,0.01,BACKTESTING,4020,4064
2025-08-26 03:56:00+08:00,BACKTESTING.4021,BACKTESTING.4065,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111007.6,0.01,BACKTESTING,4021,4065
2025-08-26 04:04:00+08:00,BACKTESTING.4022,BACKTESTING.4066,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110978.0,0.01,BACKTESTING,4022,4066
2025-08-26 04:14:00+08:00,BACKTESTING.4023,BACKTESTING.4067,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110396.5,0.01,BACKTESTING,4023,4067
2025-08-26 04:17:00+08:00,BACKTESTING.4024,BACKTESTING.4068,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110333.1,0.01,BACKTESTING,4024,4068
2025-08-26 04:50:00+08:00,BACKTESTING.4025,BACKTESTING.4069,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109482.2,0.01,BACKTESTING,4025,4069
2025-08-26 04:58:00+08:00,BACKTESTING.4026,BACKTESTING.4070,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109816.0,0.01,BACKTESTING,4026,4070
2025-08-26 06:57:00+08:00,BACKTESTING.4027,BACKTESTING.4071,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110147.2,0.01,BACKTESTING,4027,4071
2025-08-26 07:17:00+08:00,BACKTESTING.4028,BACKTESTING.4072,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110000.0,0.01,BACKTESTING,4028,4072
2025-08-26 08:13:00+08:00,BACKTESTING.4029,BACKTESTING.4073,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109460.0,0.01,BACKTESTING,4029,4073
2025-08-26 08:18:00+08:00,BACKTESTING.4030,BACKTESTING.4074,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109768.5,0.01,BACKTESTING,4030,4074
2025-08-26 09:03:00+08:00,BACKTESTING.4031,BACKTESTING.4075,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107722.4,0.01,BACKTESTING,4031,4075
2025-08-26 09:06:00+08:00,BACKTESTING.4032,BACKTESTING.4076,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108000.0,0.01,BACKTESTING,4032,4076
2025-08-26 13:11:00+08:00,BACKTESTING.4033,BACKTESTING.4077,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110480.0,0.01,BACKTESTING,4033,4077
2025-08-26 13:15:00+08:00,BACKTESTING.4034,BACKTESTING.4078,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110192.4,0.01,BACKTESTING,4034,4078
2025-08-27 00:06:00+08:00,BACKTESTING.4035,BACKTESTING.4079,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109276.9,0.01,BACKTESTING,4035,4079
2025-08-27 00:26:00+08:00,BACKTESTING.4036,BACKTESTING.4080,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109324.2,0.01,BACKTESTING,4036,4080
2025-08-27 02:27:00+08:00,BACKTESTING.4037,BACKTESTING.4081,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110096.2,0.01,BACKTESTING,4037,4081
2025-08-27 02:39:00+08:00,BACKTESTING.4038,BACKTESTING.4083,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110637.9,0.01,BACKTESTING,4038,4083
2025-08-27 03:50:00+08:00,BACKTESTING.4039,BACKTESTING.4084,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110697.1,0.01,BACKTESTING,4039,4084
2025-08-27 03:59:00+08:00,BACKTESTING.4040,BACKTESTING.4085,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111478.2,0.01,BACKTESTING,4040,4085
2025-08-27 05:08:00+08:00,BACKTESTING.4041,BACKTESTING.4086,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110997.6,0.01,BACKTESTING,4041,4086
2025-08-27 05:30:00+08:00,BACKTESTING.4042,BACKTESTING.4088,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110916.0,0.01,BACKTESTING,4042,4088
2025-08-27 06:19:00+08:00,BACKTESTING.4043,BACKTESTING.4089,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110997.7,0.01,BACKTESTING,4043,4089
2025-08-27 06:39:00+08:00,BACKTESTING.4044,BACKTESTING.4090,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111165.5,0.01,BACKTESTING,4044,4090
2025-08-27 06:53:00+08:00,BACKTESTING.4045,BACKTESTING.4091,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111440.0,0.01,BACKTESTING,4045,4091
2025-08-27 07:06:00+08:00,BACKTESTING.4046,BACKTESTING.4092,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111461.4,0.01,BACKTESTING,4046,4092
2025-08-27 09:15:00+08:00,BACKTESTING.4047,BACKTESTING.4093,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110634.2,0.01,BACKTESTING,4047,4093
2025-08-27 09:22:00+08:00,BACKTESTING.4048,BACKTESTING.4094,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110919.8,0.01,BACKTESTING,4048,4094
2025-08-27 10:25:00+08:00,BACKTESTING.4049,BACKTESTING.4095,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111308.1,0.01,BACKTESTING,4049,4095
2025-08-27 10:45:00+08:00,BACKTESTING.4050,BACKTESTING.4096,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111302.2,0.01,BACKTESTING,4050,4096
2025-08-27 16:38:00+08:00,BACKTESTING.4051,BACKTESTING.4097,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109467.2,0.01,BACKTESTING,4051,4097
2025-08-27 16:39:00+08:00,BACKTESTING.4052,BACKTESTING.4098,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110336.5,0.01,BACKTESTING,4052,4098
2025-08-27 16:52:00+08:00,BACKTESTING.4053,BACKTESTING.4099,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109046.0,0.01,BACKTESTING,4053,4099
2025-08-27 17:00:00+08:00,BACKTESTING.4054,BACKTESTING.4100,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109675.5,0.01,BACKTESTING,4054,4100
2025-08-28 01:29:00+08:00,BACKTESTING.4055,BACKTESTING.4101,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111959.1,0.01,BACKTESTING,4055,4101
2025-08-28 01:49:00+08:00,BACKTESTING.4056,BACKTESTING.4102,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112177.9,0.01,BACKTESTING,4056,4102
2025-08-28 02:12:00+08:00,BACKTESTING.4057,BACKTESTING.4103,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112425.5,0.01,BACKTESTING,4057,4103
