datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-05-05 21:43:00+08:00,BACKTESTING.2005,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93869.5,0.01,0.01,全部成交,BACKTESTING,2005,
2025-05-05 22:34:00+08:00,BACKTESTING.2006,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93754.0,0.01,0.01,全部成交,BACKTESTING,2006,
2025-05-05 22:38:00+08:00,BACKTESTING.2007,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93940.1,0.01,0.01,全部成交,BACKTESTING,2007,
2025-05-05 23:05:00+08:00,BACKTESTING.2008,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93684.0,0.01,0.01,全部成交,BACKTESTING,2008,
2025-05-05 23:17:00+08:00,BACKTESTING.2009,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93780.3,0.01,0.01,全部成交,BACKTESTING,2009,
2025-05-06 02:37:00+08:00,BACKTESTING.2010,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95482.8,0.01,0.01,全部成交,BACKTESTING,2010,
2025-05-06 02:38:00+08:00,BACKTESTING.2011,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94790.0,0.01,0.01,全部成交,BACKTESTING,2011,
2025-05-06 21:50:00+08:00,BACKTESTING.2012,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93630.2,0.01,0.01,全部成交,BACKTESTING,2012,
2025-05-06 21:51:00+08:00,BACKTESTING.2013,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92676.8,0.01,0.01,全部成交,BACKTESTING,2013,
2025-05-06 23:20:00+08:00,BACKTESTING.2014,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94366.3,0.01,0.01,全部成交,BACKTESTING,2014,
2025-05-06 23:35:00+08:00,BACKTESTING.2015,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94763.7,0.01,0.01,全部成交,BACKTESTING,2015,
2025-05-07 06:30:00+08:00,BACKTESTING.2016,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95770.3,0.01,0.01,全部成交,BACKTESTING,2016,
2025-05-07 06:33:00+08:00,BACKTESTING.2017,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95575.7,0.01,0.01,全部成交,BACKTESTING,2017,
2025-05-07 07:00:00+08:00,BACKTESTING.2018,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96316.3,0.01,0.01,全部成交,BACKTESTING,2018,
2025-05-07 07:03:00+08:00,BACKTESTING.2019,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96235.9,0.01,0.01,全部成交,BACKTESTING,2019,
2025-05-07 07:16:00+08:00,BACKTESTING.2020,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97838.0,0.01,0.01,全部成交,BACKTESTING,2020,
2025-05-07 07:18:00+08:00,BACKTESTING.2021,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96386.2,0.01,0.01,全部成交,BACKTESTING,2021,
2025-05-07 08:07:00+08:00,BACKTESTING.2022,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96958.5,0.01,0.01,全部成交,BACKTESTING,2022,
2025-05-07 08:08:00+08:00,BACKTESTING.2023,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98108.0,0.01,0.01,全部成交,BACKTESTING,2023,
2025-05-07 09:03:00+08:00,BACKTESTING.2024,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97576.0,0.01,0.01,全部成交,BACKTESTING,2024,
2025-05-07 09:10:00+08:00,BACKTESTING.2025,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97445.9,0.01,0.01,全部成交,BACKTESTING,2025,
2025-05-07 16:01:00+08:00,BACKTESTING.2026,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97909.3,0.01,0.01,全部成交,BACKTESTING,2026,
2025-05-07 16:02:00+08:00,BACKTESTING.2027,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96887.0,0.01,0.01,全部成交,BACKTESTING,2027,
2025-05-07 22:24:00+08:00,BACKTESTING.2028,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97328.0,0.01,0.01,全部成交,BACKTESTING,2028,
2025-05-07 22:34:00+08:00,BACKTESTING.2029,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97319.0,0.01,0.01,全部成交,BACKTESTING,2029,
2025-05-08 02:48:00+08:00,BACKTESTING.2030,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,96115.5,0.01,0.01,全部成交,BACKTESTING,2030,
2025-05-08 02:55:00+08:00,BACKTESTING.2031,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,96312.8,0.01,0.01,全部成交,BACKTESTING,2031,
2025-05-08 03:25:00+08:00,BACKTESTING.2032,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,96077.2,0.01,0.01,全部成交,BACKTESTING,2032,
2025-05-08 03:34:00+08:00,BACKTESTING.2033,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95752.1,0.01,0.01,全部成交,BACKTESTING,2033,
2025-05-08 08:57:00+08:00,BACKTESTING.2034,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98139.0,0.01,0.01,全部成交,BACKTESTING,2034,
2025-05-08 08:58:00+08:00,BACKTESTING.2035,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97585.7,0.01,0.01,全部成交,BACKTESTING,2035,
2025-05-08 10:25:00+08:00,BACKTESTING.2036,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98419.5,0.01,0.01,全部成交,BACKTESTING,2036,
2025-05-08 10:45:00+08:00,BACKTESTING.2037,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98719.9,0.01,0.01,全部成交,BACKTESTING,2037,
2025-05-08 11:44:00+08:00,BACKTESTING.2038,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,99366.1,0.01,0.01,全部成交,BACKTESTING,2038,
2025-05-08 11:45:00+08:00,BACKTESTING.2039,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,100632.2,0.01,0.01,全部成交,BACKTESTING,2039,
2025-05-08 16:07:00+08:00,BACKTESTING.2040,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,100714.1,0.01,0.01,全部成交,BACKTESTING,2040,
2025-05-08 16:08:00+08:00,BACKTESTING.2041,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,101280.4,0.01,0.01,全部成交,BACKTESTING,2041,
2025-05-08 23:24:00+08:00,BACKTESTING.2042,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102681.8,0.01,0.01,全部成交,BACKTESTING,2042,
2025-05-08 23:30:00+08:00,BACKTESTING.2043,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102531.0,0.01,0.01,全部成交,BACKTESTING,2043,
2025-05-08 23:40:00+08:00,BACKTESTING.2044,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103224.5,0.01,0.01,全部成交,BACKTESTING,2044,
2025-05-08 23:45:00+08:00,BACKTESTING.2045,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103217.0,0.01,0.01,全部成交,BACKTESTING,2045,
2025-05-09 04:39:00+08:00,BACKTESTING.2046,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102147.3,0.01,0.01,全部成交,BACKTESTING,2046,
2025-05-09 04:55:00+08:00,BACKTESTING.2047,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102627.0,0.01,0.01,全部成交,BACKTESTING,2047,
2025-05-09 05:17:00+08:00,BACKTESTING.2048,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103133.3,0.01,0.01,全部成交,BACKTESTING,2048,
2025-05-09 05:19:00+08:00,BACKTESTING.2049,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102973.7,0.01,0.01,全部成交,BACKTESTING,2049,
2025-05-09 06:44:00+08:00,BACKTESTING.2050,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103361.3,0.01,0.01,全部成交,BACKTESTING,2050,
2025-05-09 06:45:00+08:00,BACKTESTING.2051,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103170.2,0.01,0.01,全部成交,BACKTESTING,2051,
2025-05-09 08:00:00+08:00,BACKTESTING.2052,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103600.1,0.01,0.01,全部成交,BACKTESTING,2052,
2025-05-09 08:01:00+08:00,BACKTESTING.2053,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103065.0,0.01,0.01,全部成交,BACKTESTING,2053,
2025-05-09 08:48:00+08:00,BACKTESTING.2054,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103935.8,0.01,0.01,全部成交,BACKTESTING,2054,
2025-05-09 08:50:00+08:00,BACKTESTING.2055,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102734.0,0.01,0.01,全部成交,BACKTESTING,2055,
2025-05-09 09:56:00+08:00,BACKTESTING.2056,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103033.8,0.01,0.01,全部成交,BACKTESTING,2056,
2025-05-09 10:15:00+08:00,BACKTESTING.2057,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102820.2,0.01,0.01,全部成交,BACKTESTING,2057,
2025-05-09 11:43:00+08:00,BACKTESTING.2058,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101221.4,0.01,0.01,全部成交,BACKTESTING,2058,
2025-05-09 11:44:00+08:00,BACKTESTING.2059,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101868.1,0.01,0.01,全部成交,BACKTESTING,2059,
2025-05-09 14:26:00+08:00,BACKTESTING.2060,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104016.8,0.01,0.01,全部成交,BACKTESTING,2060,
2025-05-09 14:27:00+08:00,BACKTESTING.2061,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104938.5,0.01,0.01,全部成交,BACKTESTING,2061,
2025-05-09 15:07:00+08:00,BACKTESTING.2062,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103403.3,0.01,0.01,全部成交,BACKTESTING,2062,
2025-05-09 15:13:00+08:00,BACKTESTING.2063,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104279.7,0.01,0.01,全部成交,BACKTESTING,2063,
2025-05-09 15:49:00+08:00,BACKTESTING.2064,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105335.3,0.01,0.01,全部成交,BACKTESTING,2064,
2025-05-09 15:50:00+08:00,BACKTESTING.2065,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103955.9,0.01,0.01,全部成交,BACKTESTING,2065,
2025-05-10 00:04:00+08:00,BACKTESTING.2066,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102572.0,0.01,0.01,全部成交,BACKTESTING,2066,
2025-05-10 00:12:00+08:00,BACKTESTING.2067,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102687.6,0.01,0.01,全部成交,BACKTESTING,2067,
2025-05-10 00:58:00+08:00,BACKTESTING.2068,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101222.2,0.01,0.01,全部成交,BACKTESTING,2068,
2025-05-10 00:59:00+08:00,BACKTESTING.2069,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102054.0,0.01,0.01,全部成交,BACKTESTING,2069,
2025-05-10 02:23:00+08:00,BACKTESTING.2070,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103881.5,0.01,0.01,全部成交,BACKTESTING,2070,
2025-05-10 02:25:00+08:00,BACKTESTING.2071,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105254.2,0.01,0.01,全部成交,BACKTESTING,2071,
2025-05-10 14:28:00+08:00,BACKTESTING.2072,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103665.6,0.01,0.01,全部成交,BACKTESTING,2072,
2025-05-10 14:41:00+08:00,BACKTESTING.2073,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103665.2,0.01,0.01,全部成交,BACKTESTING,2073,
2025-05-10 18:55:00+08:00,BACKTESTING.2074,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104880.1,0.01,0.01,全部成交,BACKTESTING,2074,
2025-05-10 19:01:00+08:00,BACKTESTING.2075,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105380.2,0.01,0.01,全部成交,BACKTESTING,2075,
2025-05-10 20:27:00+08:00,BACKTESTING.2076,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102309.5,0.01,0.01,全部成交,BACKTESTING,2076,
2025-05-10 20:28:00+08:00,BACKTESTING.2077,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101669.5,0.01,0.01,全部成交,BACKTESTING,2077,
2025-05-11 01:33:00+08:00,BACKTESTING.2078,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102388.2,0.01,0.0,已撤销,BACKTESTING,2078,
2025-05-11 07:16:00+08:00,BACKTESTING.2079,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104570.1,0.01,0.01,全部成交,BACKTESTING,2079,
2025-05-11 07:20:00+08:00,BACKTESTING.2080,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104543.9,0.01,0.01,全部成交,BACKTESTING,2080,
2025-05-11 08:02:00+08:00,BACKTESTING.2081,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104842.0,0.01,0.01,全部成交,BACKTESTING,2081,
2025-05-11 08:11:00+08:00,BACKTESTING.2082,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104599.9,0.01,0.01,全部成交,BACKTESTING,2082,
2025-05-11 17:55:00+08:00,BACKTESTING.2083,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105333.5,0.01,0.01,全部成交,BACKTESTING,2083,
2025-05-11 17:56:00+08:00,BACKTESTING.2084,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105288.0,0.01,0.01,全部成交,BACKTESTING,2084,
2025-05-11 22:15:00+08:00,BACKTESTING.2085,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103765.0,0.01,0.01,全部成交,BACKTESTING,2085,
2025-05-11 22:24:00+08:00,BACKTESTING.2086,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103953.8,0.01,0.01,全部成交,BACKTESTING,2086,
2025-05-11 23:54:00+08:00,BACKTESTING.2087,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103874.7,0.01,0.01,全部成交,BACKTESTING,2087,
2025-05-11 23:57:00+08:00,BACKTESTING.2088,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104097.0,0.01,0.01,全部成交,BACKTESTING,2088,
2025-05-12 06:05:00+08:00,BACKTESTING.2089,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103820.0,0.01,0.01,全部成交,BACKTESTING,2089,
2025-05-12 06:13:00+08:00,BACKTESTING.2090,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103999.1,0.01,0.01,全部成交,BACKTESTING,2090,
2025-05-12 06:36:00+08:00,BACKTESTING.2091,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103685.2,0.01,0.01,全部成交,BACKTESTING,2091,
2025-05-12 06:41:00+08:00,BACKTESTING.2092,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104962.5,0.01,0.01,全部成交,BACKTESTING,2092,
2025-05-12 09:07:00+08:00,BACKTESTING.2093,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105000.8,0.01,0.01,全部成交,BACKTESTING,2093,
2025-05-12 09:11:00+08:00,BACKTESTING.2094,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104824.7,0.01,0.01,全部成交,BACKTESTING,2094,
2025-05-12 15:02:00+08:00,BACKTESTING.2095,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104220.3,0.01,0.01,全部成交,BACKTESTING,2095,
2025-05-12 15:07:00+08:00,BACKTESTING.2096,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105468.4,0.01,0.01,全部成交,BACKTESTING,2096,
2025-05-12 16:42:00+08:00,BACKTESTING.2097,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104485.6,0.01,0.01,全部成交,BACKTESTING,2097,
2025-05-12 17:02:00+08:00,BACKTESTING.2098,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104573.0,0.01,0.01,全部成交,BACKTESTING,2098,
2025-05-12 19:51:00+08:00,BACKTESTING.2099,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103895.7,0.01,0.01,全部成交,BACKTESTING,2099,
2025-05-12 19:52:00+08:00,BACKTESTING.2100,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102751.1,0.01,0.01,全部成交,BACKTESTING,2100,
2025-05-12 21:42:00+08:00,BACKTESTING.2101,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103653.0,0.01,0.01,全部成交,BACKTESTING,2101,
2025-05-12 21:47:00+08:00,BACKTESTING.2102,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103908.5,0.01,0.01,全部成交,BACKTESTING,2102,
2025-05-12 22:22:00+08:00,BACKTESTING.2103,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103766.5,0.01,0.01,全部成交,BACKTESTING,2103,
2025-05-12 22:28:00+08:00,BACKTESTING.2104,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103030.3,0.01,0.01,全部成交,BACKTESTING,2104,
2025-05-12 23:04:00+08:00,BACKTESTING.2105,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102449.9,0.01,0.01,全部成交,BACKTESTING,2105,
2025-05-12 23:08:00+08:00,BACKTESTING.2106,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102855.0,0.01,0.01,全部成交,BACKTESTING,2106,
2025-05-12 23:42:00+08:00,BACKTESTING.2107,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102469.7,0.01,0.01,全部成交,BACKTESTING,2107,
2025-05-13 00:01:00+08:00,BACKTESTING.2108,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102661.0,0.01,0.01,全部成交,BACKTESTING,2108,
2025-05-13 00:21:00+08:00,BACKTESTING.2109,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101426.0,0.01,0.01,全部成交,BACKTESTING,2109,
2025-05-13 00:24:00+08:00,BACKTESTING.2110,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102915.0,0.01,0.01,全部成交,BACKTESTING,2110,
2025-05-13 01:48:00+08:00,BACKTESTING.2111,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102582.5,0.01,0.01,全部成交,BACKTESTING,2111,
2025-05-13 02:05:00+08:00,BACKTESTING.2112,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102024.8,0.01,0.01,全部成交,BACKTESTING,2112,
2025-05-13 02:28:00+08:00,BACKTESTING.2113,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101674.5,0.01,0.01,全部成交,BACKTESTING,2113,
2025-05-13 02:34:00+08:00,BACKTESTING.2114,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101212.3,0.01,0.01,全部成交,BACKTESTING,2114,
2025-05-13 02:47:00+08:00,BACKTESTING.2115,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,100970.0,0.01,0.01,全部成交,BACKTESTING,2115,
2025-05-13 02:51:00+08:00,BACKTESTING.2116,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101803.1,0.01,0.01,全部成交,BACKTESTING,2116,
2025-05-13 03:40:00+08:00,BACKTESTING.2117,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101461.9,0.01,0.01,全部成交,BACKTESTING,2117,
2025-05-13 03:46:00+08:00,BACKTESTING.2118,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101714.8,0.01,0.01,全部成交,BACKTESTING,2118,
2025-05-13 09:38:00+08:00,BACKTESTING.2119,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102139.9,0.01,0.01,全部成交,BACKTESTING,2119,
2025-05-13 09:48:00+08:00,BACKTESTING.2120,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102333.0,0.01,0.01,全部成交,BACKTESTING,2120,
2025-05-13 10:14:00+08:00,BACKTESTING.2121,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101999.9,0.01,0.01,全部成交,BACKTESTING,2121,
2025-05-13 10:23:00+08:00,BACKTESTING.2122,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101955.0,0.01,0.01,全部成交,BACKTESTING,2122,
2025-05-13 11:28:00+08:00,BACKTESTING.2123,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101529.5,0.01,0.01,全部成交,BACKTESTING,2123,
2025-05-13 11:39:00+08:00,BACKTESTING.2124,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101633.3,0.01,0.01,全部成交,BACKTESTING,2124,
2025-05-13 17:18:00+08:00,BACKTESTING.2125,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104254.3,0.01,0.01,全部成交,BACKTESTING,2125,
2025-05-13 17:19:00+08:00,BACKTESTING.2126,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104947.4,0.01,0.01,全部成交,BACKTESTING,2126,
2025-05-13 19:37:00+08:00,BACKTESTING.2127,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104717.5,0.01,0.01,全部成交,BACKTESTING,2127,
2025-05-13 19:40:00+08:00,BACKTESTING.2128,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104825.7,0.01,0.01,全部成交,BACKTESTING,2128,
2025-05-14 00:09:00+08:00,BACKTESTING.2129,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103819.6,0.01,0.01,全部成交,BACKTESTING,2129,
2025-05-14 00:15:00+08:00,BACKTESTING.2130,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104874.0,0.01,0.01,全部成交,BACKTESTING,2130,
2025-05-14 01:47:00+08:00,BACKTESTING.2131,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104141.5,0.01,0.01,全部成交,BACKTESTING,2131,
2025-05-14 02:07:00+08:00,BACKTESTING.2132,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104345.9,0.01,0.01,全部成交,BACKTESTING,2132,
2025-05-14 02:24:00+08:00,BACKTESTING.2133,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105417.1,0.01,0.01,全部成交,BACKTESTING,2133,
2025-05-14 02:26:00+08:00,BACKTESTING.2134,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105315.2,0.01,0.01,全部成交,BACKTESTING,2134,
2025-05-14 03:33:00+08:00,BACKTESTING.2135,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104694.1,0.01,0.01,全部成交,BACKTESTING,2135,
2025-05-14 03:51:00+08:00,BACKTESTING.2136,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104717.9,0.01,0.01,全部成交,BACKTESTING,2136,
2025-05-14 08:25:00+08:00,BACKTESTING.2137,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103813.9,0.01,0.01,全部成交,BACKTESTING,2137,
2025-05-14 08:35:00+08:00,BACKTESTING.2138,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103978.1,0.01,0.01,全部成交,BACKTESTING,2138,
2025-05-14 09:52:00+08:00,BACKTESTING.2139,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103716.5,0.01,0.01,全部成交,BACKTESTING,2139,
2025-05-14 10:12:00+08:00,BACKTESTING.2140,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103485.8,0.01,0.01,全部成交,BACKTESTING,2140,
2025-05-14 16:17:00+08:00,BACKTESTING.2141,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103440.7,0.01,0.01,全部成交,BACKTESTING,2141,
2025-05-14 16:20:00+08:00,BACKTESTING.2142,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103633.6,0.01,0.01,全部成交,BACKTESTING,2142,
2025-05-14 17:00:00+08:00,BACKTESTING.2143,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103287.2,0.01,0.01,全部成交,BACKTESTING,2143,
2025-05-14 17:01:00+08:00,BACKTESTING.2144,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102552.0,0.01,0.01,全部成交,BACKTESTING,2144,
2025-05-14 19:40:00+08:00,BACKTESTING.2145,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104054.8,0.01,0.01,全部成交,BACKTESTING,2145,
2025-05-14 19:49:00+08:00,BACKTESTING.2146,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103964.2,0.01,0.01,全部成交,BACKTESTING,2146,
2025-05-14 20:44:00+08:00,BACKTESTING.2147,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105291.8,0.01,0.01,全部成交,BACKTESTING,2147,
2025-05-14 20:45:00+08:00,BACKTESTING.2148,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105990.2,0.01,0.01,全部成交,BACKTESTING,2148,
2025-05-15 00:36:00+08:00,BACKTESTING.2149,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103023.7,0.01,0.01,全部成交,BACKTESTING,2149,
2025-05-15 00:38:00+08:00,BACKTESTING.2150,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103421.5,0.01,0.01,全部成交,BACKTESTING,2150,
2025-05-15 01:12:00+08:00,BACKTESTING.2151,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103045.0,0.01,0.01,全部成交,BACKTESTING,2151,
2025-05-15 01:26:00+08:00,BACKTESTING.2152,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102516.8,0.01,0.01,全部成交,BACKTESTING,2152,
2025-05-15 09:52:00+08:00,BACKTESTING.2153,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103063.7,0.01,0.01,全部成交,BACKTESTING,2153,
2025-05-15 10:09:00+08:00,BACKTESTING.2154,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103167.3,0.01,0.01,全部成交,BACKTESTING,2154,
2025-05-15 10:42:00+08:00,BACKTESTING.2155,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102163.9,0.01,0.01,全部成交,BACKTESTING,2155,
2025-05-15 10:43:00+08:00,BACKTESTING.2156,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102916.8,0.01,0.01,全部成交,BACKTESTING,2156,
2025-05-15 12:06:00+08:00,BACKTESTING.2157,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102640.0,0.01,0.01,全部成交,BACKTESTING,2157,
2025-05-15 12:21:00+08:00,BACKTESTING.2158,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102830.1,0.01,0.01,全部成交,BACKTESTING,2158,
2025-05-15 13:35:00+08:00,BACKTESTING.2159,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102375.9,0.01,0.01,全部成交,BACKTESTING,2159,
2025-05-15 13:36:00+08:00,BACKTESTING.2160,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101430.5,0.01,0.01,全部成交,BACKTESTING,2160,
