datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-03-19 01:36:00+08:00,BACKTESTING.1008,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81663.5,0.01,0.01,全部成交,BACKTESTING,1008,
2025-03-19 03:51:00+08:00,BACKTESTING.1009,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82269.0,0.01,0.01,全部成交,BACKTESTING,1009,
2025-03-19 04:02:00+08:00,BACKTESTING.1010,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82254.5,0.01,0.01,全部成交,BACKTESTING,1010,
2025-03-19 15:30:00+08:00,BACKTESTING.1011,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83953.8,0.01,0.01,全部成交,BACKTESTING,1011,
2025-03-19 15:31:00+08:00,BACKTESTING.1012,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83339.9,0.01,0.01,全部成交,BACKTESTING,1012,
2025-03-19 23:41:00+08:00,BACKTESTING.1013,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84510.0,0.01,0.01,全部成交,BACKTESTING,1013,
2025-03-19 23:45:00+08:00,BACKTESTING.1014,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84713.7,0.01,0.01,全部成交,BACKTESTING,1014,
2025-03-20 02:52:00+08:00,BACKTESTING.1015,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84946.1,0.01,0.01,全部成交,BACKTESTING,1015,
2025-03-20 02:53:00+08:00,BACKTESTING.1016,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86109.5,0.01,0.01,全部成交,BACKTESTING,1016,
2025-03-20 06:41:00+08:00,BACKTESTING.1017,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87265.3,0.01,0.01,全部成交,BACKTESTING,1017,
2025-03-20 06:42:00+08:00,BACKTESTING.1018,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87999.9,0.01,0.01,全部成交,BACKTESTING,1018,
2025-03-20 07:23:00+08:00,BACKTESTING.1019,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,86489.0,0.01,0.01,全部成交,BACKTESTING,1019,
2025-03-20 07:29:00+08:00,BACKTESTING.1020,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86807.9,0.01,0.01,全部成交,BACKTESTING,1020,
2025-03-20 22:16:00+08:00,BACKTESTING.1021,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,86173.5,0.01,0.01,全部成交,BACKTESTING,1021,
2025-03-20 22:30:00+08:00,BACKTESTING.1022,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86219.0,0.01,0.01,全部成交,BACKTESTING,1022,
2025-03-21 02:18:00+08:00,BACKTESTING.1023,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83336.5,0.01,0.01,全部成交,BACKTESTING,1023,
2025-03-21 02:19:00+08:00,BACKTESTING.1024,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82777.1,0.01,0.01,全部成交,BACKTESTING,1024,
2025-03-21 02:33:00+08:00,BACKTESTING.1025,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82331.0,0.01,0.01,全部成交,BACKTESTING,1025,
2025-03-21 02:53:00+08:00,BACKTESTING.1026,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82479.5,0.01,0.01,全部成交,BACKTESTING,1026,
2025-03-22 02:37:00+08:00,BACKTESTING.1027,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84538.5,0.01,0.01,全部成交,BACKTESTING,1027,
2025-03-22 02:38:00+08:00,BACKTESTING.1028,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83538.2,0.01,0.01,全部成交,BACKTESTING,1028,
2025-03-23 01:08:00+08:00,BACKTESTING.1029,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84673.5,0.01,0.01,全部成交,BACKTESTING,1029,
2025-03-23 01:09:00+08:00,BACKTESTING.1030,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84137.5,0.01,0.01,全部成交,BACKTESTING,1030,
2025-03-23 22:01:00+08:00,BACKTESTING.1031,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85993.8,0.01,0.01,全部成交,BACKTESTING,1031,
2025-03-23 22:02:00+08:00,BACKTESTING.1032,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85085.0,0.01,0.01,全部成交,BACKTESTING,1032,
2025-03-24 06:17:00+08:00,BACKTESTING.1033,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,86440.3,0.01,0.01,全部成交,BACKTESTING,1033,
2025-03-24 06:18:00+08:00,BACKTESTING.1034,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85579.2,0.01,0.01,全部成交,BACKTESTING,1034,
2025-03-24 07:56:00+08:00,BACKTESTING.1035,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85952.1,0.01,0.01,全部成交,BACKTESTING,1035,
2025-03-24 07:59:00+08:00,BACKTESTING.1036,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86081.0,0.01,0.01,全部成交,BACKTESTING,1036,
2025-03-24 10:07:00+08:00,BACKTESTING.1037,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85755.3,0.01,0.01,全部成交,BACKTESTING,1037,
2025-03-24 10:22:00+08:00,BACKTESTING.1038,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85637.5,0.01,0.01,全部成交,BACKTESTING,1038,
2025-03-24 14:08:00+08:00,BACKTESTING.1039,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87791.8,0.01,0.01,全部成交,BACKTESTING,1039,
2025-03-24 14:09:00+08:00,BACKTESTING.1040,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87103.4,0.01,0.01,全部成交,BACKTESTING,1040,
2025-03-24 22:01:00+08:00,BACKTESTING.1041,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87789.5,0.01,0.01,全部成交,BACKTESTING,1041,
2025-03-24 22:09:00+08:00,BACKTESTING.1042,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89199.0,0.01,0.01,全部成交,BACKTESTING,1042,
2025-03-24 23:53:00+08:00,BACKTESTING.1043,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88284.1,0.01,0.01,全部成交,BACKTESTING,1043,
2025-03-24 23:57:00+08:00,BACKTESTING.1044,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88236.9,0.01,0.01,全部成交,BACKTESTING,1044,
2025-03-25 01:06:00+08:00,BACKTESTING.1045,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88161.3,0.01,0.01,全部成交,BACKTESTING,1045,
2025-03-25 01:26:00+08:00,BACKTESTING.1046,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88387.7,0.01,0.01,全部成交,BACKTESTING,1046,
2025-03-25 09:30:00+08:00,BACKTESTING.1047,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85919.2,0.01,0.01,全部成交,BACKTESTING,1047,
2025-03-25 09:31:00+08:00,BACKTESTING.1048,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86857.3,0.01,0.01,全部成交,BACKTESTING,1048,
2025-03-25 15:47:00+08:00,BACKTESTING.1049,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85537.7,0.01,0.01,全部成交,BACKTESTING,1049,
2025-03-25 15:50:00+08:00,BACKTESTING.1050,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84721.3,0.01,0.01,全部成交,BACKTESTING,1050,
2025-03-25 17:36:00+08:00,BACKTESTING.1051,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87279.5,0.01,0.01,全部成交,BACKTESTING,1051,
2025-03-25 17:37:00+08:00,BACKTESTING.1052,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87136.2,0.01,0.01,全部成交,BACKTESTING,1052,
2025-03-25 22:15:00+08:00,BACKTESTING.1053,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87772.8,0.01,0.01,全部成交,BACKTESTING,1053,
2025-03-25 22:27:00+08:00,BACKTESTING.1054,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87553.2,0.01,0.01,全部成交,BACKTESTING,1054,
2025-03-25 22:41:00+08:00,BACKTESTING.1055,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88175.6,0.01,0.01,全部成交,BACKTESTING,1055,
2025-03-25 22:53:00+08:00,BACKTESTING.1056,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87933.2,0.01,0.01,全部成交,BACKTESTING,1056,
2025-03-26 01:00:00+08:00,BACKTESTING.1057,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87907.8,0.01,0.01,全部成交,BACKTESTING,1057,
2025-03-26 01:08:00+08:00,BACKTESTING.1058,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88169.9,0.01,0.01,全部成交,BACKTESTING,1058,
2025-03-26 03:48:00+08:00,BACKTESTING.1059,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88194.1,0.01,0.01,全部成交,BACKTESTING,1059,
2025-03-26 03:59:00+08:00,BACKTESTING.1060,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88131.0,0.01,0.01,全部成交,BACKTESTING,1060,
2025-03-26 06:28:00+08:00,BACKTESTING.1061,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87310.0,0.01,0.01,全部成交,BACKTESTING,1061,
2025-03-26 06:34:00+08:00,BACKTESTING.1062,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87432.3,0.01,0.01,全部成交,BACKTESTING,1062,
2025-03-26 15:32:00+08:00,BACKTESTING.1063,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88641.8,0.01,0.01,全部成交,BACKTESTING,1063,
2025-03-26 15:33:00+08:00,BACKTESTING.1064,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88181.5,0.01,0.01,全部成交,BACKTESTING,1064,
2025-03-26 23:27:00+08:00,BACKTESTING.1065,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86589.7,0.01,0.01,全部成交,BACKTESTING,1065,
2025-03-26 23:32:00+08:00,BACKTESTING.1066,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86729.0,0.01,0.01,全部成交,BACKTESTING,1066,
2025-03-27 02:58:00+08:00,BACKTESTING.1067,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86214.2,0.01,0.01,全部成交,BACKTESTING,1067,
2025-03-27 03:02:00+08:00,BACKTESTING.1068,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86324.1,0.01,0.01,全部成交,BACKTESTING,1068,
2025-03-27 03:12:00+08:00,BACKTESTING.1069,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85895.7,0.01,0.01,全部成交,BACKTESTING,1069,
2025-03-27 03:16:00+08:00,BACKTESTING.1070,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86053.1,0.01,0.01,全部成交,BACKTESTING,1070,
2025-03-28 01:56:00+08:00,BACKTESTING.1071,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87357.5,0.01,0.01,全部成交,BACKTESTING,1071,
2025-03-28 01:57:00+08:00,BACKTESTING.1072,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87819.5,0.01,0.01,全部成交,BACKTESTING,1072,
2025-03-28 02:08:00+08:00,BACKTESTING.1073,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88759.8,0.01,0.01,全部成交,BACKTESTING,1073,
2025-03-28 02:28:00+08:00,BACKTESTING.1074,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88799.9,0.01,0.01,全部成交,BACKTESTING,1074,
2025-03-28 14:26:00+08:00,BACKTESTING.1075,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85926.2,0.01,0.01,全部成交,BACKTESTING,1075,
2025-03-28 14:46:00+08:00,BACKTESTING.1076,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,85852.1,0.01,0.01,全部成交,BACKTESTING,1076,
2025-03-28 15:47:00+08:00,BACKTESTING.1077,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85186.9,0.01,0.01,全部成交,BACKTESTING,1077,
2025-03-28 16:02:00+08:00,BACKTESTING.1078,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,85344.0,0.01,0.01,全部成交,BACKTESTING,1078,
2025-03-28 17:13:00+08:00,BACKTESTING.1079,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84208.5,0.01,0.01,全部成交,BACKTESTING,1079,
2025-03-28 17:15:00+08:00,BACKTESTING.1080,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84194.8,0.01,0.01,全部成交,BACKTESTING,1080,
2025-03-28 20:31:00+08:00,BACKTESTING.1081,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85030.2,0.01,0.01,全部成交,BACKTESTING,1081,
2025-03-28 20:32:00+08:00,BACKTESTING.1082,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,85228.1,0.01,0.01,全部成交,BACKTESTING,1082,
2025-03-28 22:04:00+08:00,BACKTESTING.1083,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84860.9,0.01,0.01,全部成交,BACKTESTING,1083,
2025-03-28 22:06:00+08:00,BACKTESTING.1084,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84164.5,0.01,0.01,全部成交,BACKTESTING,1084,
2025-03-28 22:47:00+08:00,BACKTESTING.1085,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83328.9,0.01,0.01,全部成交,BACKTESTING,1085,
2025-03-28 22:50:00+08:00,BACKTESTING.1086,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82499.1,0.01,0.01,全部成交,BACKTESTING,1086,
2025-03-29 01:01:00+08:00,BACKTESTING.1087,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83502.9,0.01,0.01,全部成交,BACKTESTING,1087,
2025-03-29 01:02:00+08:00,BACKTESTING.1088,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83838.3,0.01,0.01,全部成交,BACKTESTING,1088,
2025-03-29 01:14:00+08:00,BACKTESTING.1089,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82712.5,0.01,0.01,全部成交,BACKTESTING,1089,
2025-03-29 01:15:00+08:00,BACKTESTING.1090,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83611.5,0.01,0.01,全部成交,BACKTESTING,1090,
2025-03-29 02:41:00+08:00,BACKTESTING.1091,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83745.9,0.01,0.01,全部成交,BACKTESTING,1091,
2025-03-29 02:59:00+08:00,BACKTESTING.1092,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83886.0,0.01,0.01,全部成交,BACKTESTING,1092,
2025-03-29 06:08:00+08:00,BACKTESTING.1093,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84460.0,0.01,0.01,全部成交,BACKTESTING,1093,
2025-03-29 06:09:00+08:00,BACKTESTING.1094,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84183.0,0.01,0.01,全部成交,BACKTESTING,1094,
2025-03-29 10:57:00+08:00,BACKTESTING.1095,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83890.7,0.01,0.01,全部成交,BACKTESTING,1095,
2025-03-29 11:16:00+08:00,BACKTESTING.1096,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83966.8,0.01,0.01,全部成交,BACKTESTING,1096,
2025-03-29 20:57:00+08:00,BACKTESTING.1097,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81491.5,0.01,0.01,全部成交,BACKTESTING,1097,
2025-03-29 20:59:00+08:00,BACKTESTING.1098,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81050.0,0.01,0.01,全部成交,BACKTESTING,1098,
2025-03-29 22:24:00+08:00,BACKTESTING.1099,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82513.2,0.01,0.01,全部成交,BACKTESTING,1099,
2025-03-29 22:27:00+08:00,BACKTESTING.1100,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82555.0,0.01,0.01,全部成交,BACKTESTING,1100,
2025-03-30 01:15:00+08:00,BACKTESTING.1101,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81813.0,0.01,0.01,全部成交,BACKTESTING,1101,
2025-03-30 01:19:00+08:00,BACKTESTING.1102,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81848.0,0.01,0.01,全部成交,BACKTESTING,1102,
2025-03-30 09:03:00+08:00,BACKTESTING.1103,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83713.6,0.01,0.01,全部成交,BACKTESTING,1103,
2025-03-30 09:04:00+08:00,BACKTESTING.1104,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82943.9,0.01,0.01,全部成交,BACKTESTING,1104,
2025-03-31 06:02:00+08:00,BACKTESTING.1105,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81843.2,0.01,0.01,全部成交,BACKTESTING,1105,
2025-03-31 06:08:00+08:00,BACKTESTING.1106,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81565.8,0.01,0.01,全部成交,BACKTESTING,1106,
2025-03-31 07:05:00+08:00,BACKTESTING.1107,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82211.4,0.01,0.01,全部成交,BACKTESTING,1107,
2025-03-31 07:11:00+08:00,BACKTESTING.1108,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82364.3,0.01,0.01,全部成交,BACKTESTING,1108,
2025-03-31 07:23:00+08:00,BACKTESTING.1109,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82059.7,0.01,0.01,全部成交,BACKTESTING,1109,
2025-03-31 07:37:00+08:00,BACKTESTING.1110,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82216.0,0.01,0.01,全部成交,BACKTESTING,1110,
2025-03-31 10:06:00+08:00,BACKTESTING.1111,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,81649.7,0.01,0.01,全部成交,BACKTESTING,1111,
2025-03-31 10:10:00+08:00,BACKTESTING.1112,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,81834.1,0.01,0.01,全部成交,BACKTESTING,1112,
2025-03-31 15:00:00+08:00,BACKTESTING.1113,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82129.6,0.01,0.01,全部成交,BACKTESTING,1113,
2025-03-31 15:09:00+08:00,BACKTESTING.1114,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82120.0,0.01,0.01,全部成交,BACKTESTING,1114,
2025-03-31 20:43:00+08:00,BACKTESTING.1115,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82541.3,0.01,0.01,全部成交,BACKTESTING,1115,
2025-03-31 20:45:00+08:00,BACKTESTING.1116,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,82422.7,0.01,0.01,全部成交,BACKTESTING,1116,
2025-03-31 22:01:00+08:00,BACKTESTING.1117,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,82852.8,0.01,0.01,全部成交,BACKTESTING,1117,
2025-03-31 22:15:00+08:00,BACKTESTING.1118,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83558.0,0.01,0.01,全部成交,BACKTESTING,1118,
2025-03-31 22:50:00+08:00,BACKTESTING.1119,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84614.6,0.01,0.01,全部成交,BACKTESTING,1119,
2025-03-31 22:51:00+08:00,BACKTESTING.1120,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83471.0,0.01,0.01,全部成交,BACKTESTING,1120,
2025-03-31 23:25:00+08:00,BACKTESTING.1121,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83842.3,0.01,0.01,全部成交,BACKTESTING,1121,
2025-03-31 23:29:00+08:00,BACKTESTING.1122,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83634.7,0.01,0.01,全部成交,BACKTESTING,1122,
2025-04-01 02:37:00+08:00,BACKTESTING.1123,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,83500.5,0.01,0.01,全部成交,BACKTESTING,1123,
2025-04-01 02:44:00+08:00,BACKTESTING.1124,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,83412.5,0.01,0.01,全部成交,BACKTESTING,1124,
2025-04-01 03:46:00+08:00,BACKTESTING.1125,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82695.7,0.01,0.01,全部成交,BACKTESTING,1125,
2025-04-01 03:52:00+08:00,BACKTESTING.1126,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82400.1,0.01,0.01,全部成交,BACKTESTING,1126,
2025-04-01 06:15:00+08:00,BACKTESTING.1127,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82312.9,0.01,0.01,全部成交,BACKTESTING,1127,
2025-04-01 06:31:00+08:00,BACKTESTING.1128,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82397.6,0.01,0.01,全部成交,BACKTESTING,1128,
2025-04-01 22:01:00+08:00,BACKTESTING.1129,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83345.7,0.01,0.01,全部成交,BACKTESTING,1129,
2025-04-01 22:12:00+08:00,BACKTESTING.1130,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82726.3,0.01,0.01,全部成交,BACKTESTING,1130,
2025-04-01 23:13:00+08:00,BACKTESTING.1131,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84685.5,0.01,0.01,全部成交,BACKTESTING,1131,
2025-04-01 23:20:00+08:00,BACKTESTING.1132,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84700.0,0.01,0.01,全部成交,BACKTESTING,1132,
2025-04-01 23:44:00+08:00,BACKTESTING.1133,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85331.1,0.01,0.01,全部成交,BACKTESTING,1133,
2025-04-01 23:54:00+08:00,BACKTESTING.1134,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85062.5,0.01,0.01,全部成交,BACKTESTING,1134,
2025-04-02 01:30:00+08:00,BACKTESTING.1135,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85213.0,0.01,0.01,全部成交,BACKTESTING,1135,
2025-04-02 01:50:00+08:00,BACKTESTING.1136,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85297.2,0.01,0.01,全部成交,BACKTESTING,1136,
2025-04-02 02:32:00+08:00,BACKTESTING.1137,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85043.3,0.01,0.01,全部成交,BACKTESTING,1137,
2025-04-02 02:49:00+08:00,BACKTESTING.1138,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84953.7,0.01,0.01,全部成交,BACKTESTING,1138,
2025-04-02 05:38:00+08:00,BACKTESTING.1139,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,86399.8,0.01,0.01,全部成交,BACKTESTING,1139,
2025-04-02 05:39:00+08:00,BACKTESTING.1140,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85653.4,0.01,0.01,全部成交,BACKTESTING,1140,
2025-04-02 17:05:00+08:00,BACKTESTING.1141,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84932.0,0.01,0.01,全部成交,BACKTESTING,1141,
2025-04-02 17:13:00+08:00,BACKTESTING.1142,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85394.5,0.01,0.01,全部成交,BACKTESTING,1142,
2025-04-02 22:57:00+08:00,BACKTESTING.1143,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85960.1,0.01,0.01,全部成交,BACKTESTING,1143,
2025-04-02 23:07:00+08:00,BACKTESTING.1144,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86362.7,0.01,0.01,全部成交,BACKTESTING,1144,
2025-04-03 01:12:00+08:00,BACKTESTING.1145,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87262.1,0.01,0.01,全部成交,BACKTESTING,1145,
2025-04-03 01:22:00+08:00,BACKTESTING.1146,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86931.7,0.01,0.01,全部成交,BACKTESTING,1146,
2025-04-03 02:42:00+08:00,BACKTESTING.1147,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,86644.8,0.01,0.01,全部成交,BACKTESTING,1147,
2025-04-03 02:52:00+08:00,BACKTESTING.1148,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86527.9,0.01,0.01,全部成交,BACKTESTING,1148,
2025-04-03 05:05:00+08:00,BACKTESTING.1149,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85088.4,0.01,0.01,全部成交,BACKTESTING,1149,
2025-04-03 05:18:00+08:00,BACKTESTING.1150,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84260.8,0.01,0.01,全部成交,BACKTESTING,1150,
2025-04-03 06:03:00+08:00,BACKTESTING.1151,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84258.4,0.01,0.01,全部成交,BACKTESTING,1151,
2025-04-03 06:10:00+08:00,BACKTESTING.1152,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83756.0,0.01,0.01,全部成交,BACKTESTING,1152,
2025-04-03 06:30:00+08:00,BACKTESTING.1153,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83268.0,0.01,0.01,全部成交,BACKTESTING,1153,
2025-04-03 06:44:00+08:00,BACKTESTING.1154,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82740.0,0.01,0.01,全部成交,BACKTESTING,1154,
2025-04-03 07:00:00+08:00,BACKTESTING.1155,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82566.7,0.01,0.01,全部成交,BACKTESTING,1155,
2025-04-03 07:05:00+08:00,BACKTESTING.1156,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82624.1,0.01,0.01,全部成交,BACKTESTING,1156,
2025-04-03 10:26:00+08:00,BACKTESTING.1157,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83316.7,0.01,0.01,全部成交,BACKTESTING,1157,
2025-04-03 10:37:00+08:00,BACKTESTING.1158,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83525.6,0.01,0.01,全部成交,BACKTESTING,1158,
2025-04-03 14:56:00+08:00,BACKTESTING.1159,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82129.5,0.01,0.01,全部成交,BACKTESTING,1159,
2025-04-03 14:57:00+08:00,BACKTESTING.1160,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83018.5,0.01,0.01,全部成交,BACKTESTING,1160,
2025-04-03 20:27:00+08:00,BACKTESTING.1161,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82618.4,0.01,0.01,全部成交,BACKTESTING,1161,
2025-04-03 20:43:00+08:00,BACKTESTING.1162,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82259.0,0.01,0.01,全部成交,BACKTESTING,1162,
2025-04-03 22:03:00+08:00,BACKTESTING.1163,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82120.4,0.01,0.01,全部成交,BACKTESTING,1163,
