datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-11-25 16:06:00+08:00,BACKTESTING.5728,BACKTESTING.5785,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88095.5,0.01,BACKTESTING,5728,5785
2025-11-25 17:01:00+08:00,BACKTESTING.5729,BACKTESTING.5786,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87127.3,0.01,BACKTESTING,5729,5786
2025-11-25 17:23:00+08:00,BACKTESTING.5730,BACKTESTING.5788,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86877.8,0.01,BACKTESTING,5730,5788
2025-11-26 06:21:00+08:00,BACKTESTING.5731,BACKTESTING.5790,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86535.5,0.01,BACKTESTING,5731,5790
2025-11-26 06:23:00+08:00,BACKTESTING.5732,BACKTESTING.5791,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87480.0,0.01,BACKTESTING,5732,5791
2025-11-26 10:06:00+08:00,BACKTESTING.5733,BACKTESTING.5792,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87678.6,0.01,BACKTESTING,5733,5792
2025-11-26 10:14:00+08:00,BACKTESTING.5734,BACKTESTING.5793,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87897.8,0.01,BACKTESTING,5734,5793
2025-11-26 11:42:00+08:00,BACKTESTING.5735,BACKTESTING.5794,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88003.7,0.01,BACKTESTING,5735,5794
2025-11-26 11:47:00+08:00,BACKTESTING.5736,BACKTESTING.5795,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87849.9,0.01,BACKTESTING,5736,5795
2025-11-26 14:47:00+08:00,BACKTESTING.5737,BACKTESTING.5796,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86369.8,0.01,BACKTESTING,5737,5796
2025-11-26 14:51:00+08:00,BACKTESTING.5738,BACKTESTING.5797,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86427.6,0.01,BACKTESTING,5738,5797
2025-11-26 19:28:00+08:00,BACKTESTING.5739,BACKTESTING.5798,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86900.0,0.01,BACKTESTING,5739,5798
2025-11-26 19:44:00+08:00,BACKTESTING.5740,BACKTESTING.5799,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87011.9,0.01,BACKTESTING,5740,5799
2025-11-26 20:24:00+08:00,BACKTESTING.5741,BACKTESTING.5800,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86845.1,0.01,BACKTESTING,5741,5800
2025-11-26 20:33:00+08:00,BACKTESTING.5742,BACKTESTING.5801,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86523.5,0.01,BACKTESTING,5742,5801
2025-11-26 21:29:00+08:00,BACKTESTING.5743,BACKTESTING.5802,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86508.0,0.01,BACKTESTING,5743,5802
2025-11-26 21:39:00+08:00,BACKTESTING.5744,BACKTESTING.5803,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86667.2,0.01,BACKTESTING,5744,5803
2025-11-26 23:13:00+08:00,BACKTESTING.5745,BACKTESTING.5804,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87121.1,0.01,BACKTESTING,5745,5804
2025-11-26 23:17:00+08:00,BACKTESTING.5746,BACKTESTING.5805,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86906.4,0.01,BACKTESTING,5746,5805
2025-11-27 00:45:00+08:00,BACKTESTING.5747,BACKTESTING.5806,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87304.5,0.01,BACKTESTING,5747,5806
2025-11-27 00:59:00+08:00,BACKTESTING.5748,BACKTESTING.5807,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87576.9,0.01,BACKTESTING,5748,5807
2025-11-27 01:26:00+08:00,BACKTESTING.5749,BACKTESTING.5808,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87941.3,0.01,BACKTESTING,5749,5808
2025-11-27 01:37:00+08:00,BACKTESTING.5750,BACKTESTING.5809,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88208.5,0.01,BACKTESTING,5750,5809
2025-11-27 01:51:00+08:00,BACKTESTING.5751,BACKTESTING.5811,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88606.8,0.01,BACKTESTING,5751,5811
2025-11-27 01:53:00+08:00,BACKTESTING.5752,BACKTESTING.5812,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88998.7,0.01,BACKTESTING,5752,5812
2025-11-27 02:09:00+08:00,BACKTESTING.5753,BACKTESTING.5813,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89100.0,0.01,BACKTESTING,5753,5813
2025-11-27 02:12:00+08:00,BACKTESTING.5754,BACKTESTING.5814,BTCUSDT_SWAP_OKX,GLOBAL,空,平,89450.0,0.01,BACKTESTING,5754,5814
2025-11-27 02:25:00+08:00,BACKTESTING.5755,BACKTESTING.5815,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89948.4,0.01,BACKTESTING,5755,5815
2025-11-27 02:27:00+08:00,BACKTESTING.5756,BACKTESTING.5816,BTCUSDT_SWAP_OKX,GLOBAL,空,平,89295.2,0.01,BACKTESTING,5756,5816
2025-11-27 03:00:00+08:00,BACKTESTING.5757,BACKTESTING.5817,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89720.0,0.01,BACKTESTING,5757,5817
2025-11-27 03:07:00+08:00,BACKTESTING.5758,BACKTESTING.5818,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90779.9,0.01,BACKTESTING,5758,5818
2025-11-27 05:42:00+08:00,BACKTESTING.5759,BACKTESTING.5819,BTCUSDT_SWAP_OKX,GLOBAL,多,开,89864.9,0.01,BACKTESTING,5759,5819
2025-11-27 05:59:00+08:00,BACKTESTING.5760,BACKTESTING.5820,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90108.1,0.01,BACKTESTING,5760,5820
2025-11-27 06:24:00+08:00,BACKTESTING.5761,BACKTESTING.5821,BTCUSDT_SWAP_OKX,GLOBAL,多,开,90279.2,0.01,BACKTESTING,5761,5821
2025-11-27 06:43:00+08:00,BACKTESTING.5762,BACKTESTING.5822,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90235.1,0.01,BACKTESTING,5762,5822
2025-11-27 09:25:00+08:00,BACKTESTING.5763,BACKTESTING.5823,BTCUSDT_SWAP_OKX,GLOBAL,多,开,90313.7,0.01,BACKTESTING,5763,5823
2025-11-27 09:45:00+08:00,BACKTESTING.5764,BACKTESTING.5824,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90516.4,0.01,BACKTESTING,5764,5824
2025-11-27 10:12:00+08:00,BACKTESTING.5765,BACKTESTING.5825,BTCUSDT_SWAP_OKX,GLOBAL,多,开,90687.5,0.01,BACKTESTING,5765,5825
2025-11-27 10:15:00+08:00,BACKTESTING.5766,BACKTESTING.5827,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90197.1,0.01,BACKTESTING,5766,5827
2025-11-28 01:51:00+08:00,BACKTESTING.5767,BACKTESTING.5828,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91124.1,0.01,BACKTESTING,5767,5828
2025-11-28 02:11:00+08:00,BACKTESTING.5768,BACKTESTING.5829,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91174.0,0.01,BACKTESTING,5768,5829
2025-11-28 02:29:00+08:00,BACKTESTING.5769,BACKTESTING.5830,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91325.0,0.01,BACKTESTING,5769,5830
2025-11-28 02:49:00+08:00,BACKTESTING.5770,BACKTESTING.5831,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91456.7,0.01,BACKTESTING,5770,5831
2025-11-28 03:01:00+08:00,BACKTESTING.5771,BACKTESTING.5832,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91647.3,0.01,BACKTESTING,5771,5832
2025-11-28 03:21:00+08:00,BACKTESTING.5772,BACKTESTING.5833,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91608.0,0.01,BACKTESTING,5772,5833
2025-11-28 03:54:00+08:00,BACKTESTING.5773,BACKTESTING.5834,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91788.8,0.01,BACKTESTING,5773,5834
2025-11-28 04:04:00+08:00,BACKTESTING.5774,BACKTESTING.5835,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91555.5,0.01,BACKTESTING,5774,5835
2025-11-28 04:42:00+08:00,BACKTESTING.5775,BACKTESTING.5836,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91626.6,0.01,BACKTESTING,5775,5836
2025-11-28 04:46:00+08:00,BACKTESTING.5776,BACKTESTING.5837,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91406.6,0.01,BACKTESTING,5776,5837
2025-11-28 09:24:00+08:00,BACKTESTING.5777,BACKTESTING.5838,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90892.7,0.01,BACKTESTING,5777,5838
2025-11-28 09:37:00+08:00,BACKTESTING.5778,BACKTESTING.5839,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91137.3,0.01,BACKTESTING,5778,5839
2025-11-28 13:59:00+08:00,BACKTESTING.5779,BACKTESTING.5840,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91500.0,0.01,BACKTESTING,5779,5840
2025-11-28 14:09:00+08:00,BACKTESTING.5780,BACKTESTING.5841,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91170.3,0.01,BACKTESTING,5780,5841
2025-11-28 15:31:00+08:00,BACKTESTING.5781,BACKTESTING.5842,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91436.7,0.01,BACKTESTING,5781,5842
2025-11-28 15:37:00+08:00,BACKTESTING.5782,BACKTESTING.5843,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91155.9,0.01,BACKTESTING,5782,5843
2025-11-28 18:38:00+08:00,BACKTESTING.5783,BACKTESTING.5844,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91550.0,0.01,BACKTESTING,5783,5844
2025-11-28 18:58:00+08:00,BACKTESTING.5784,BACKTESTING.5846,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91271.2,0.01,BACKTESTING,5784,5846
2025-11-28 19:26:00+08:00,BACKTESTING.5785,BACKTESTING.5847,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91600.0,0.01,BACKTESTING,5785,5847
2025-11-28 19:29:00+08:00,BACKTESTING.5786,BACKTESTING.5848,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92862.0,0.01,BACKTESTING,5786,5848
2025-11-29 00:13:00+08:00,BACKTESTING.5787,BACKTESTING.5849,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90944.0,0.01,BACKTESTING,5787,5849
2025-11-29 00:33:00+08:00,BACKTESTING.5788,BACKTESTING.5850,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90653.8,0.01,BACKTESTING,5788,5850
2025-11-29 02:40:00+08:00,BACKTESTING.5789,BACKTESTING.5851,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92688.9,0.01,BACKTESTING,5789,5851
2025-11-29 02:44:00+08:00,BACKTESTING.5790,BACKTESTING.5852,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92410.8,0.01,BACKTESTING,5790,5852
2025-11-29 05:22:00+08:00,BACKTESTING.5791,BACKTESTING.5853,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90612.5,0.01,BACKTESTING,5791,5853
2025-11-29 05:40:00+08:00,BACKTESTING.5792,BACKTESTING.5854,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90285.3,0.01,BACKTESTING,5792,5854
2025-11-29 09:06:00+08:00,BACKTESTING.5793,BACKTESTING.5855,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90460.0,0.01,BACKTESTING,5793,5855
2025-11-29 09:16:00+08:00,BACKTESTING.5794,BACKTESTING.5856,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90656.1,0.01,BACKTESTING,5794,5856
2025-11-29 12:03:00+08:00,BACKTESTING.5795,BACKTESTING.5857,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90411.8,0.01,BACKTESTING,5795,5857
2025-11-29 12:23:00+08:00,BACKTESTING.5796,BACKTESTING.5858,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90528.0,0.01,BACKTESTING,5796,5858
2025-11-29 15:32:00+08:00,BACKTESTING.5797,BACKTESTING.5859,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90123.1,0.01,BACKTESTING,5797,5859
2025-11-29 15:39:00+08:00,BACKTESTING.5798,BACKTESTING.5860,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90372.8,0.01,BACKTESTING,5798,5860
2025-11-29 21:32:00+08:00,BACKTESTING.5799,BACKTESTING.5861,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91050.0,0.01,BACKTESTING,5799,5861
2025-11-29 21:41:00+08:00,BACKTESTING.5800,BACKTESTING.5862,BTCUSDT_SWAP_OKX,GLOBAL,空,平,90947.6,0.01,BACKTESTING,5800,5862
2025-11-29 23:22:00+08:00,BACKTESTING.5801,BACKTESTING.5863,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91574.5,0.01,BACKTESTING,5801,5863
2025-11-29 23:23:00+08:00,BACKTESTING.5802,BACKTESTING.5864,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91321.4,0.01,BACKTESTING,5802,5864
2025-11-30 02:56:00+08:00,BACKTESTING.5803,BACKTESTING.5865,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90312.7,0.01,BACKTESTING,5803,5865
2025-11-30 03:00:00+08:00,BACKTESTING.5804,BACKTESTING.5866,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90524.9,0.01,BACKTESTING,5804,5866
2025-11-30 12:12:00+08:00,BACKTESTING.5805,BACKTESTING.5867,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89885.8,0.01,BACKTESTING,5805,5867
2025-11-30 12:17:00+08:00,BACKTESTING.5806,BACKTESTING.5869,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90166.7,0.01,BACKTESTING,5806,5869
2025-11-30 15:31:00+08:00,BACKTESTING.5807,BACKTESTING.5870,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91870.0,0.01,BACKTESTING,5807,5870
2025-11-30 15:34:00+08:00,BACKTESTING.5808,BACKTESTING.5871,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91649.0,0.01,BACKTESTING,5808,5871
2025-11-30 20:03:00+08:00,BACKTESTING.5809,BACKTESTING.5872,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90539.9,0.01,BACKTESTING,5809,5872
2025-11-30 20:17:00+08:00,BACKTESTING.5810,BACKTESTING.5873,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90723.9,0.01,BACKTESTING,5810,5873
2025-11-30 21:08:00+08:00,BACKTESTING.5811,BACKTESTING.5874,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91425.1,0.01,BACKTESTING,5811,5874
2025-11-30 21:28:00+08:00,BACKTESTING.5812,BACKTESTING.5875,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91439.9,0.01,BACKTESTING,5812,5875
2025-11-30 22:01:00+08:00,BACKTESTING.5813,BACKTESTING.5876,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91750.0,0.01,BACKTESTING,5813,5876
2025-11-30 22:12:00+08:00,BACKTESTING.5814,BACKTESTING.5877,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91111.1,0.01,BACKTESTING,5814,5877
2025-11-30 22:26:00+08:00,BACKTESTING.5815,BACKTESTING.5878,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92474.8,0.01,BACKTESTING,5815,5878
2025-11-30 22:28:00+08:00,BACKTESTING.5816,BACKTESTING.5879,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91941.6,0.01,BACKTESTING,5816,5879
2025-12-01 00:22:00+08:00,BACKTESTING.5817,BACKTESTING.5880,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91610.7,0.01,BACKTESTING,5817,5880
2025-12-01 00:42:00+08:00,BACKTESTING.5818,BACKTESTING.5881,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91647.2,0.01,BACKTESTING,5818,5881
2025-12-01 05:30:00+08:00,BACKTESTING.5819,BACKTESTING.5882,BTCUSDT_SWAP_OKX,GLOBAL,空,开,91038.5,0.01,BACKTESTING,5819,5882
2025-12-01 05:50:00+08:00,BACKTESTING.5820,BACKTESTING.5883,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91117.6,0.01,BACKTESTING,5820,5883
2025-12-01 07:56:00+08:00,BACKTESTING.5821,BACKTESTING.5884,BTCUSDT_SWAP_OKX,GLOBAL,空,开,90925.7,0.01,BACKTESTING,5821,5884
2025-12-01 08:00:00+08:00,BACKTESTING.5822,BACKTESTING.5885,BTCUSDT_SWAP_OKX,GLOBAL,多,平,90828.3,0.01,BACKTESTING,5822,5885
2025-12-01 08:11:00+08:00,BACKTESTING.5823,BACKTESTING.5886,BTCUSDT_SWAP_OKX,GLOBAL,空,开,89700.0,0.01,BACKTESTING,5823,5886
2025-12-01 08:12:00+08:00,BACKTESTING.5824,BACKTESTING.5887,BTCUSDT_SWAP_OKX,GLOBAL,多,平,89204.7,0.01,BACKTESTING,5824,5887
2025-12-01 08:31:00+08:00,BACKTESTING.5825,BACKTESTING.5888,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88777.0,0.01,BACKTESTING,5825,5888
2025-12-01 08:37:00+08:00,BACKTESTING.5826,BACKTESTING.5889,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88894.2,0.01,BACKTESTING,5826,5889
2025-12-01 10:24:00+08:00,BACKTESTING.5827,BACKTESTING.5890,BTCUSDT_SWAP_OKX,GLOBAL,空,开,88560.0,0.01,BACKTESTING,5827,5890
2025-12-01 10:43:00+08:00,BACKTESTING.5828,BACKTESTING.5891,BTCUSDT_SWAP_OKX,GLOBAL,多,平,88655.1,0.01,BACKTESTING,5828,5891
2025-12-01 12:27:00+08:00,BACKTESTING.5829,BACKTESTING.5892,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87349.9,0.01,BACKTESTING,5829,5892
2025-12-01 12:32:00+08:00,BACKTESTING.5830,BACKTESTING.5893,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86880.1,0.01,BACKTESTING,5830,5893
2025-12-01 12:45:00+08:00,BACKTESTING.5831,BACKTESTING.5894,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86635.0,0.01,BACKTESTING,5831,5894
2025-12-01 12:58:00+08:00,BACKTESTING.5832,BACKTESTING.5895,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86787.3,0.01,BACKTESTING,5832,5895
2025-12-01 13:25:00+08:00,BACKTESTING.5833,BACKTESTING.5896,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86599.2,0.01,BACKTESTING,5833,5896
2025-12-01 13:34:00+08:00,BACKTESTING.5834,BACKTESTING.5897,BTCUSDT_SWAP_OKX,GLOBAL,多,平,85555.0,0.01,BACKTESTING,5834,5897
2025-12-01 14:56:00+08:00,BACKTESTING.5835,BACKTESTING.5898,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85831.2,0.01,BACKTESTING,5835,5898
2025-12-01 15:02:00+08:00,BACKTESTING.5836,BACKTESTING.5899,BTCUSDT_SWAP_OKX,GLOBAL,多,平,85965.6,0.01,BACKTESTING,5836,5899
2025-12-02 00:14:00+08:00,BACKTESTING.5837,BACKTESTING.5900,BTCUSDT_SWAP_OKX,GLOBAL,空,开,84555.0,0.01,BACKTESTING,5837,5900
2025-12-02 00:17:00+08:00,BACKTESTING.5838,BACKTESTING.5901,BTCUSDT_SWAP_OKX,GLOBAL,多,平,84893.5,0.01,BACKTESTING,5838,5901
2025-12-02 02:07:00+08:00,BACKTESTING.5839,BACKTESTING.5902,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86346.2,0.01,BACKTESTING,5839,5902
2025-12-02 02:27:00+08:00,BACKTESTING.5840,BACKTESTING.5903,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86482.6,0.01,BACKTESTING,5840,5903
2025-12-02 05:21:00+08:00,BACKTESTING.5841,BACKTESTING.5904,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86428.8,0.01,BACKTESTING,5841,5904
2025-12-02 05:41:00+08:00,BACKTESTING.5842,BACKTESTING.5905,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86450.1,0.01,BACKTESTING,5842,5905
2025-12-02 05:54:00+08:00,BACKTESTING.5843,BACKTESTING.5906,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86600.0,0.01,BACKTESTING,5843,5906
2025-12-02 06:14:00+08:00,BACKTESTING.5844,BACKTESTING.5907,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86737.7,0.01,BACKTESTING,5844,5907
2025-12-02 08:51:00+08:00,BACKTESTING.5845,BACKTESTING.5908,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86033.5,0.01,BACKTESTING,5845,5908
2025-12-02 08:54:00+08:00,BACKTESTING.5846,BACKTESTING.5909,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86257.0,0.01,BACKTESTING,5846,5909
2025-12-02 09:42:00+08:00,BACKTESTING.5847,BACKTESTING.5910,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86928.6,0.01,BACKTESTING,5847,5910
2025-12-02 10:01:00+08:00,BACKTESTING.5848,BACKTESTING.5911,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86826.0,0.01,BACKTESTING,5848,5911
2025-12-02 11:58:00+08:00,BACKTESTING.5849,BACKTESTING.5912,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86932.6,0.01,BACKTESTING,5849,5912
2025-12-02 12:18:00+08:00,BACKTESTING.5850,BACKTESTING.5913,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86941.2,0.01,BACKTESTING,5850,5913
2025-12-02 19:50:00+08:00,BACKTESTING.5851,BACKTESTING.5915,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87499.8,0.01,BACKTESTING,5851,5915
2025-12-02 19:53:00+08:00,BACKTESTING.5852,BACKTESTING.5916,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87388.6,0.01,BACKTESTING,5852,5916
2025-12-02 22:08:00+08:00,BACKTESTING.5853,BACKTESTING.5917,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87958.3,0.01,BACKTESTING,5853,5917
2025-12-02 22:12:00+08:00,BACKTESTING.5854,BACKTESTING.5919,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87964.2,0.01,BACKTESTING,5854,5919
2025-12-02 22:30:00+08:00,BACKTESTING.5855,BACKTESTING.5920,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88389.5,0.01,BACKTESTING,5855,5920
2025-12-02 22:36:00+08:00,BACKTESTING.5856,BACKTESTING.5921,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88771.2,0.01,BACKTESTING,5856,5921
2025-12-03 01:24:00+08:00,BACKTESTING.5857,BACKTESTING.5922,BTCUSDT_SWAP_OKX,GLOBAL,多,开,90400.0,0.01,BACKTESTING,5857,5922
2025-12-03 01:33:00+08:00,BACKTESTING.5858,BACKTESTING.5923,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91099.9,0.01,BACKTESTING,5858,5923
2025-12-03 02:41:00+08:00,BACKTESTING.5859,BACKTESTING.5924,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91203.0,0.01,BACKTESTING,5859,5924
2025-12-03 02:50:00+08:00,BACKTESTING.5860,BACKTESTING.5925,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91669.1,0.01,BACKTESTING,5860,5925
2025-12-03 03:18:00+08:00,BACKTESTING.5861,BACKTESTING.5926,BTCUSDT_SWAP_OKX,GLOBAL,多,开,91954.4,0.01,BACKTESTING,5861,5926
2025-12-03 03:29:00+08:00,BACKTESTING.5862,BACKTESTING.5927,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91799.0,0.01,BACKTESTING,5862,5927
2025-12-03 10:14:00+08:00,BACKTESTING.5863,BACKTESTING.5928,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92782.8,0.01,BACKTESTING,5863,5928
2025-12-03 10:16:00+08:00,BACKTESTING.5864,BACKTESTING.5929,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93705.2,0.01,BACKTESTING,5864,5929
2025-12-03 12:30:00+08:00,BACKTESTING.5865,BACKTESTING.5930,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92527.0,0.01,BACKTESTING,5865,5930
2025-12-03 12:32:00+08:00,BACKTESTING.5866,BACKTESTING.5931,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92368.2,0.01,BACKTESTING,5866,5931
2025-12-03 13:07:00+08:00,BACKTESTING.5867,BACKTESTING.5932,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93011.0,0.01,BACKTESTING,5867,5932
2025-12-03 13:27:00+08:00,BACKTESTING.5868,BACKTESTING.5933,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93061.2,0.01,BACKTESTING,5868,5933
2025-12-03 13:44:00+08:00,BACKTESTING.5869,BACKTESTING.5934,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93650.0,0.01,BACKTESTING,5869,5934
2025-12-03 13:49:00+08:00,BACKTESTING.5870,BACKTESTING.5935,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93589.4,0.01,BACKTESTING,5870,5935
2025-12-03 14:22:00+08:00,BACKTESTING.5871,BACKTESTING.5936,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93600.0,0.01,BACKTESTING,5871,5936
2025-12-03 14:27:00+08:00,BACKTESTING.5872,BACKTESTING.5937,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93449.3,0.01,BACKTESTING,5872,5937
2025-12-03 14:38:00+08:00,BACKTESTING.5873,BACKTESTING.5938,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93850.0,0.01,BACKTESTING,5873,5938
2025-12-03 14:44:00+08:00,BACKTESTING.5874,BACKTESTING.5939,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93708.0,0.01,BACKTESTING,5874,5939
2025-12-03 15:40:00+08:00,BACKTESTING.5875,BACKTESTING.5940,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93411.3,0.01,BACKTESTING,5875,5940
2025-12-03 15:41:00+08:00,BACKTESTING.5876,BACKTESTING.5941,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93103.8,0.01,BACKTESTING,5876,5941
2025-12-04 01:52:00+08:00,BACKTESTING.5877,BACKTESTING.5942,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93232.0,0.01,BACKTESTING,5877,5942
2025-12-04 02:09:00+08:00,BACKTESTING.5878,BACKTESTING.5943,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93031.6,0.01,BACKTESTING,5878,5943
2025-12-04 03:40:00+08:00,BACKTESTING.5879,BACKTESTING.5944,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93300.0,0.01,BACKTESTING,5879,5944
2025-12-04 03:48:00+08:00,BACKTESTING.5880,BACKTESTING.5945,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93152.5,0.01,BACKTESTING,5880,5945
2025-12-04 07:25:00+08:00,BACKTESTING.5881,BACKTESTING.5946,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93250.0,0.01,BACKTESTING,5881,5946
