policy_name,time,equity,drawdown,ddpercent
v3_ensemble_core,2025-07-01T04:00:00+08:00,5000.0,0.0,0.0
v3_ensemble_core,2025-07-01T20:00:00+08:00,4999.87872993,0.1212700699998095,0.0024254013999961896
v3_ensemble_core,2025-07-02T12:00:00+08:00,4999.86055018,0.13944981999975425,0.0027889963999950854
v3_ensemble_core,2025-07-02T16:00:00+08:00,4999.836961735,0.16303826500006835,0.0032607653000013667
v3_ensemble_core,2025-07-03T00:00:00+08:00,4999.781829485,0.218170514999656,0.00436341029999312
v3_ensemble_core,2025-07-03T00:00:00+08:00,4999.778716715,0.2212832850000268,0.004425665700000536
v3_ensemble_core,2025-07-05T00:00:00+08:00,4999.80174702,0.1982529799997792,0.0039650595999955835
v3_ensemble_core,2025-07-05T04:00:00+08:00,4999.72808202,0.27191797999967093,0.005438359599993418
v3_ensemble_core,2025-07-07T00:00:00+08:00,4999.72396949,0.2760305100000551,0.005520610200001102
v3_ensemble_core,2025-07-07T00:00:00+08:00,4999.67037794,0.32962205999956495,0.006592441199991299
v3_ensemble_core,2025-07-08T12:00:00+08:00,4999.55180159,0.4481984100002592,0.008963968200005184
v3_ensemble_core,2025-07-08T16:00:00+08:00,4999.54171099,0.4582890100000441,0.00916578020000088
v3_ensemble_core,2025-07-08T16:00:00+08:00,4999.540388135,0.4596118649997152,0.009192237299994303
v3_ensemble_core,2025-07-09T16:00:00+08:00,4999.440107635,0.5598923650004508,0.011197847300009016
v3_ensemble_core,2025-07-19T00:00:00+08:00,5000.295932765,0.0,0.0
v3_ensemble_core,2025-07-24T04:00:00+08:00,5000.33340144,0.0,0.0
v3_ensemble_core,2025-07-24T04:00:00+08:00,5000.37649719,0.0,0.0
v3_ensemble_core,2025-07-25T08:00:00+08:00,5000.29853304,0.0779641500002981,0.0015591655957128562
v3_ensemble_core,2025-07-25T12:00:00+08:00,5000.166079195,0.21041799500017078,0.00420804303672767
v3_ensemble_core,2025-07-26T00:00:00+08:00,5000.158439335,0.2180578549996426,0.004360828732040115
v3_ensemble_core,2025-07-26T20:00:00+08:00,4999.809404215,0.5670929750003779,0.011341005528664894
v3_ensemble_core,2025-07-29T04:00:00+08:00,4999.724879765,0.6516174250000404,0.01303136724537086
v3_ensemble_core,2025-07-29T20:00:00+08:00,4999.71994545,0.6565517400003955,0.013130046114914543
v3_ensemble_core,2025-07-30T00:00:00+08:00,4999.66184479,0.7146523999999772,0.014291971822553392
v3_ensemble_core,2025-07-30T08:00:00+08:00,5000.86154329,0.0,0.0
v3_ensemble_core,2025-07-30T16:00:00+08:00,5000.85436164,0.0071816499994383776,0.00014360825504306337
v3_ensemble_core,2025-07-30T20:00:00+08:00,5000.77723807,0.08430521999980556,0.0016858139196619765
v3_ensemble_core,2025-07-31T08:00:00+08:00,5000.79051265,0.07103063999966253,0.0014203680582792625
v3_ensemble_core,2025-08-01T00:00:00+08:00,5000.71664165,0.14490163999926153,0.002897533529871189
v3_ensemble_core,2025-08-01T04:00:00+08:00,5000.5353503,0.32619298999998136,0.006522735876134323
v3_ensemble_core,2025-08-04T20:00:00+08:00,5000.52248257,0.3390607199999067,0.006780046139346686
v3_ensemble_core,2025-08-05T00:00:00+08:00,5000.51821054,0.34333274999971763,0.006865472019724098
v3_ensemble_core,2025-08-05T04:00:00+08:00,5000.451022265,0.41052102499998,0.008209006017189265
v3_ensemble_core,2025-08-05T08:00:00+08:00,5000.395417015,0.466126274999624,0.009320919424875054
v3_ensemble_core,2025-08-05T12:00:00+08:00,5000.349668015,0.511875274999511,0.010235741793058225
v3_ensemble_core,2025-08-06T00:00:00+08:00,5000.283480065,0.5780632249998234,0.011559272737223661
v3_ensemble_core,2025-08-07T00:00:00+08:00,5000.247307115,0.6142361749998599,0.012282607100450978
v3_ensemble_core,2025-08-07T04:00:00+08:00,5000.301717865,0.5598254249998718,0.011194579577013647
v3_ensemble_core,2025-08-07T12:00:00+08:00,5000.226659225,0.6348840649998237,0.012695493756504646
v3_ensemble_core,2025-08-07T16:00:00+08:00,5000.210967325,0.6505759649999163,0.013009277688818217
v3_ensemble_core,2025-08-07T20:00:00+08:00,5000.102349575,0.7591937150000376,0.015181258437732596
v3_ensemble_core,2025-08-09T04:00:00+08:00,5000.003173565,0.8583697249996476,0.017164436918902133
v3_ensemble_core,2025-08-12T08:00:00+08:00,4999.943410815,0.9181324749997657,0.01835948600160081
v3_ensemble_core,2025-08-12T12:00:00+08:00,4999.931853515,0.9296897750000426,0.018590592180010888
v3_ensemble_core,2025-08-12T20:00:00+08:00,4999.916617515,0.9449257749993194,0.018895259683147824
v3_ensemble_core,2025-08-16T00:00:00+08:00,4999.957382485,0.9041608049992647,0.01808010074208992
v3_ensemble_core,2025-08-16T00:00:00+08:00,4999.587211395,1.2743318949997047,0.025482247088195506
v3_ensemble_core,2025-08-16T20:00:00+08:00,4999.58422552,1.2773177700000815,0.025541954300133476
v3_ensemble_core,2025-08-16T20:00:00+08:00,4999.53290002,1.3286432699997022,0.02656828745403748
v3_ensemble_core,2025-08-18T12:00:00+08:00,4999.44544742,1.4160958699994808,0.028317038129151047
v3_ensemble_core,2025-08-18T20:00:00+08:00,5000.033689285,0.8278540049996082,0.016554227663239284
v3_ensemble_core,2025-08-20T00:00:00+08:00,4999.840294285,1.021249004999845,0.02042146130540497
v3_ensemble_core,2025-08-20T16:00:00+08:00,4999.739441535,1.122101754999676,0.02243816880923802
v3_ensemble_core,2025-08-21T12:00:00+08:00,4999.64884935,1.2126939399995535,0.02424970036666399
v3_ensemble_core,2025-08-21T20:00:00+08:00,4999.61739645,1.2441468399993028,0.024878649993192878
v3_ensemble_core,2025-08-22T16:00:00+08:00,4999.6146567,1.246886590000031,0.024933435553181123
v3_ensemble_core,2025-08-23T00:00:00+08:00,4999.262863735,1.5986795549997623,0.03196808272256249
v3_ensemble_core,2025-08-25T20:00:00+08:00,4999.28870077,1.57284251999954,0.031451431046115065
v3_ensemble_core,2025-08-26T04:00:00+08:00,4999.11087739,1.7506659000000582,0.03500728594154036
v3_ensemble_core,2025-08-26T04:00:00+08:00,4999.10266314,1.7588801499996407,0.035171542638680955
v3_ensemble_core,2025-08-28T08:00:00+08:00,4999.014966695,1.846576594999533,0.03692516937360947
v3_ensemble_core,2025-08-28T16:00:00+08:00,4998.81564122,2.045902070000011,0.04091099208185715
v3_ensemble_core,2025-08-29T00:00:00+08:00,4998.715171465,2.146371824999733,0.04292004100532773
v3_ensemble_core,2025-08-29T12:00:00+08:00,4998.70749666,2.154046629999357,0.04307351066116976
v3_ensemble_core,2025-09-01T08:00:00+08:00,4998.74151166,2.120031630000085,0.042393327862569545
v3_ensemble_core,2025-09-01T20:00:00+08:00,4998.69899921,2.1625440799998614,0.0432434303825407
v3_ensemble_core,2025-09-02T12:00:00+08:00,4998.88461946,1.9769238299995777,0.03953166495185519
v3_ensemble_core,2025-09-03T00:00:00+08:00,4998.87140806,1.990135229999396,0.039795847430923126
v3_ensemble_core,2025-09-03T00:00:00+08:00,4998.704081205,2.157462084999679,0.043141807992954626
v3_ensemble_core,2025-09-03T08:00:00+08:00,4998.717422455,2.1441208349997396,0.04287502896129276
v3_ensemble_core,2025-09-03T12:00:00+08:00,4998.605032685,2.2565106049996757,0.04512243711340882
v3_ensemble_core,2025-09-04T00:00:00+08:00,4998.582850685,2.278692604999378,0.04556600068355936
v3_ensemble_core,2025-09-04T12:00:00+08:00,4998.515621315,2.345921974999328,0.046910356439422186
v3_ensemble_core,2025-09-04T16:00:00+08:00,4998.509103325,2.3524399649995757,0.047040693781174696
v3_ensemble_core,2025-09-04T20:00:00+08:00,4998.478315275,2.383228014999986,0.047656348698510306
v3_ensemble_core,2025-09-05T04:00:00+08:00,4998.474970225,2.3865730649995385,0.04772323817286579
v3_ensemble_core,2025-09-05T16:00:00+08:00,4998.428784225,2.4327590650000275,0.048646799035342775
v3_ensemble_core,2025-09-05T16:00:00+08:00,4998.06697515,2.794568139999683,0.05588173389341977
v3_ensemble_core,2025-09-06T00:00:00+08:00,4997.952178345,2.909364944999652,0.05817727445190614
v3_ensemble_core,2025-09-06T04:00:00+08:00,4997.910992845,2.9505504449998625,0.05900084254399763
v3_ensemble_core,2025-09-06T08:00:00+08:00,4997.905659595,2.9558836950000114,0.05910748916786397
v3_ensemble_core,2025-09-06T16:00:00+08:00,4997.894825395,2.9667178949994195,0.05932413583775518
v3_ensemble_core,2025-09-07T08:00:00+08:00,4997.878150145,2.9833931449993543,0.059657583381855034
v3_ensemble_core,2025-09-07T20:00:00+08:00,4997.811108955,3.0504343349994087,0.0609981761861091
v3_ensemble_core,2025-09-09T04:00:00+08:00,4997.75319275,3.1083505399992646,0.062156300731220054
v3_ensemble_core,2025-09-10T00:00:00+08:00,4997.75200227,3.1095410199995968,0.06218010622933327
v3_ensemble_core,2025-09-10T08:00:00+08:00,4997.75003092,3.111512369999218,0.06221952643688263
v3_ensemble_core,2025-09-15T12:00:00+08:00,4997.79562842,3.0659148699996877,0.061307733546701305
v3_ensemble_core,2025-09-15T20:00:00+08:00,4997.79695302,3.064590269999826,0.06128124611071862
v3_ensemble_core,2025-09-16T00:00:00+08:00,4997.63849052,3.2230527699994127,0.06444995011557568
v3_ensemble_core,2025-09-20T04:00:00+08:00,4997.95368862,2.907854669999324,0.05814707415567209
v3_ensemble_core,2025-09-20T04:00:00+08:00,4998.00197852,2.8595647699994515,0.05718144254236205
v3_ensemble_core,2025-09-20T08:00:00+08:00,4998.02531452,2.836228769999252,0.05671480294840028
v3_ensemble_core,2025-09-20T12:00:00+08:00,4997.99873202,2.8628112699998383,0.05724636135629608
v3_ensemble_core,2025-09-20T20:00:00+08:00,4997.98304502,2.878498269999909,0.057560047305492565
v3_ensemble_core,2025-09-21T12:00:00+08:00,4997.937711165,2.923832124999535,0.05846656820408559
v3_ensemble_core,2025-09-22T00:00:00+08:00,4997.895148815,2.9663944750000155,0.05931766855213641
v3_ensemble_core,2025-09-22T04:00:00+08:00,4997.832451815,3.0290914749994045,0.06057139252462899
v3_ensemble_core,2025-09-22T08:00:00+08:00,4997.804480815,3.0570624749998387,0.06113071614833468
v3_ensemble_core,2025-09-29T08:00:00+08:00,4997.98403523,2.8775080599998546,0.0575402465173387
v3_ensemble_core,2025-09-29T08:00:00+08:00,4997.989705835,2.871837454999877,0.05742685395585925
v3_ensemble_core,2025-09-29T08:00:00+08:00,4998.097214985,2.7643283049992533,0.05527704138716544
v3_ensemble_core,2025-09-29T20:00:00+08:00,4998.06538699,2.7961562999998932,0.055913491621292506
v3_ensemble_core,2025-09-30T00:00:00+08:00,4997.794419645,3.0671236449998105,0.06133190488177345
v3_ensemble_core,2025-09-30T04:00:00+08:00,4997.790104265,3.071439024999563,0.061418197612783824
v3_ensemble_core,2025-09-30T04:00:00+08:00,4997.782577765,3.078965525000058,0.06156870167963994
v3_ensemble_core,2025-10-01T04:00:00+08:00,4997.78147249,3.080070799999703,0.06159080337132001
v3_ensemble_core,2025-10-01T20:00:00+08:00,4997.74805849,3.1134847999992417,0.06225896824071882
v3_ensemble_core,2025-10-01T20:00:00+08:00,4997.69943044,3.162112850000085,0.06323136168892557
v3_ensemble_core,2025-10-01T20:00:00+08:00,4997.6897526,3.1717906899993977,0.06342488514314513
v3_ensemble_core,2025-10-08T00:00:00+08:00,4997.6612301,3.200313190000088,0.06399523686661888
v3_ensemble_core,2025-10-08T12:00:00+08:00,4997.711257355,3.150285934999374,0.06299486413948673
v3_ensemble_core,2025-10-09T00:00:00+08:00,4997.685576945,3.175966344999324,0.06350838385559258
v3_ensemble_core,2025-10-09T04:00:00+08:00,4997.680073915,3.181469374999324,0.06361842549446546
v3_ensemble_core,2025-10-09T12:00:00+08:00,4997.631064165,3.2304791249998743,0.06459845162748869
v3_ensemble_core,2025-10-09T16:00:00+08:00,4997.578197365,3.283345924999594,0.06565560547072305
v3_ensemble_core,2025-10-10T04:00:00+08:00,4998.006288925,2.8552543649993822,0.05709524929420359
v3_ensemble_core,2025-10-10T12:00:00+08:00,4997.99985646,2.8616868299995986,0.05722387643063865
v3_ensemble_core,2025-10-10T16:00:00+08:00,4997.924446825,2.9370964649997404,0.05873180930075229
v3_ensemble_core,2025-10-11T00:00:00+08:00,4997.484720695,3.376822594999794,0.0675248167894332
v3_ensemble_core,2025-10-14T04:00:00+08:00,4997.421766375,3.4397769150000386,0.06878368627532638
v3_ensemble_core,2025-10-14T08:00:00+08:00,4997.439276375,3.4222669149994545,0.06843354660741098
v3_ensemble_core,2025-10-14T12:00:00+08:00,4997.27225783,3.589285459999701,0.07177334203174836
v3_ensemble_core,2025-10-15T00:00:00+08:00,4997.22773658,3.6338067099995897,0.07266361363024174
v3_ensemble_core,2025-10-15T08:00:00+08:00,4997.24955448,3.611988809999275,0.07222733080554349
v3_ensemble_core,2025-10-20T12:00:00+08:00,4997.24853398,3.613009310000052,0.07224773728934518
v3_ensemble_core,2025-10-20T12:00:00+08:00,4997.27363039,3.5879128999995373,0.07174589556100963
v3_ensemble_core,2025-10-20T16:00:00+08:00,4997.27812168,3.5834216099992773,0.071656085236101
v3_ensemble_core,2025-10-20T16:00:00+08:00,4997.014445925,3.8470973650000815,0.07692869182035238
v3_ensemble_core,2025-10-20T20:00:00+08:00,4996.980814075,3.880729214999519,0.07760121293912968
v3_ensemble_core,2025-10-21T04:00:00+08:00,4996.976301325,3.8852419649992953,0.0776914523900865
v3_ensemble_core,2025-10-22T00:00:00+08:00,4996.923265275,3.9382780149999235,0.07875199065017471
v3_ensemble_core,2025-10-22T00:00:00+08:00,4996.823654175,4.037889114999416,0.08074386943220474
v3_ensemble_core,2025-10-22T00:00:00+08:00,4996.747622175,4.113921114999357,0.0822642474579063
v3_ensemble_core,2025-10-24T16:00:00+08:00,4996.709145925,4.15239736500007,0.08303363988494397
v3_ensemble_core,2025-10-24T16:00:00+08:00,4996.643307985,4.218235304999325,0.08435017183507554
v3_ensemble_core,2025-10-25T04:00:00+08:00,4996.56708556,4.294457729999522,0.08587435770465775
v3_ensemble_core,2025-10-25T04:00:00+08:00,4996.54660331,4.314939979999508,0.08628393213143763
v3_ensemble_core,2025-10-25T08:00:00+08:00,4996.543415875,4.318127414999253,0.08634766984887199
v3_ensemble_core,2025-10-25T16:00:00+08:00,4996.531141775,4.330401514999721,0.08659310955749454
v3_ensemble_core,2025-10-26T04:00:00+08:00,4996.50272632,4.35881696999968,0.08716132074978569
v3_ensemble_core,2025-10-26T16:00:00+08:00,4996.478514905,4.383028384999307,0.08764546562742409
v3_ensemble_core,2025-10-26T16:00:00+08:00,4996.47614665,4.385396639999271,0.0876928225674126
v3_ensemble_core,2025-10-26T20:00:00+08:00,4996.41315415,4.448389139999563,0.0889524555217545
v3_ensemble_core,2025-10-29T08:00:00+08:00,4996.228638925,4.632904364999376,0.09264212425988204
v3_ensemble_core,2025-10-29T20:00:00+08:00,4996.22450897,4.637034319999657,0.09272470912979955
v3_ensemble_core,2025-10-30T00:00:00+08:00,4995.862980725,4.998562564999702,0.09995402835550642
v3_ensemble_core,2025-11-01T00:00:00+08:00,4995.87249791,4.9890453799998795,0.0997637174477271
v3_ensemble_core,2025-11-02T16:00:00+08:00,4995.972050135,4.8894931549994,0.09777301596281883
v3_ensemble_core,2025-11-03T08:00:00+08:00,4995.96834584,4.893197449999207,0.09784708909937222
v3_ensemble_core,2025-11-05T04:00:00+08:00,4996.10442584,4.757117449999896,0.09512595797383849
v3_ensemble_core,2025-11-07T04:00:00+08:00,4996.40149904,4.460044249999555,0.08918551756314677
v3_ensemble_core,2025-11-08T04:00:00+08:00,4996.38392716,4.47761612999966,0.08953689461784013
v3_ensemble_core,2025-11-10T00:00:00+08:00,4996.751235025,4.1103082649997305,0.0821920029062755
v3_ensemble_core,2025-11-10T04:00:00+08:00,4996.59413835,4.267404939999324,0.08533339511719126
v3_ensemble_core,2025-11-10T04:00:00+08:00,4996.592668125,4.268875164999372,0.08536279455141516
v3_ensemble_core,2025-11-10T12:00:00+08:00,4996.486839025,4.374704264999309,0.08747901190884101
v3_ensemble_core,2025-11-10T12:00:00+08:00,4996.345801775,4.515741514999718,0.09029927095379793
v3_ensemble_core,2025-11-11T04:00:00+08:00,4996.30578943,4.5557538599996406,0.09109937998808243
v3_ensemble_core,2025-11-11T20:00:00+08:00,4996.303618455,4.55792483499954,0.09114279200781356
v3_ensemble_core,2025-11-13T16:00:00+08:00,4996.284408755,4.577134534999459,0.09152691981926425
v3_ensemble_core,2025-11-18T00:00:00+08:00,4996.338663255,4.522880034999616,0.09044201675745804
v3_ensemble_core,2025-11-18T20:00:00+08:00,4996.513394905,4.348148385000059,0.08694798580925059
v3_ensemble_core,2025-11-25T04:00:00+08:00,4996.730608385,4.130934904999776,0.08260446463554937
v3_ensemble_core,2025-11-25T08:00:00+08:00,4996.712304355,4.14923893499963,0.0829704821675567
v3_ensemble_core,2025-11-25T20:00:00+08:00,4996.71324012,4.148303169999963,0.08295177009181602
v3_ensemble_core,2025-11-26T08:00:00+08:00,4996.65208021,4.209463079999296,0.0841747575604732
v3_ensemble_core,2025-11-26T08:00:00+08:00,4996.62480356,4.236739729999499,0.08472019657661238
v3_ensemble_core,2025-11-26T16:00:00+08:00,4996.60729056,4.25425272999928,0.08507039623417496
v3_ensemble_core,2025-11-26T16:00:00+08:00,4996.604309645,4.25723364499936,0.08513000426319708
v3_ensemble_core,2025-11-27T04:00:00+08:00,4997.889675245,2.97186804499961,0.05942712109250795
v3_ensemble_core,2025-11-27T04:00:00+08:00,4997.826147245,3.0353960449992883,0.060697462201729786
v3_ensemble_core,2025-11-27T04:00:00+08:00,4997.708493845,3.1530494449998514,0.06305012481760297
v3_ensemble_core,2025-11-28T20:00:00+08:00,4997.693979845,3.1675634449993595,0.0633403548084529
v3_ensemble_core,2025-11-30T00:00:00+08:00,4997.672802345,3.188740945000063,0.06376383183970803
v3_ensemble_core,2025-12-01T00:00:00+08:00,4997.671270575,3.190272714999992,0.06379446196187136
v3_ensemble_core,2025-12-02T16:00:00+08:00,4997.668105175,3.1934381149994806,0.06385775905522392
v3_ensemble_core,2025-12-03T00:00:00+08:00,4997.66404372,3.1974995699993087,0.06393897416115457
v3_ensemble_core,2025-12-03T00:00:00+08:00,4997.47476109,3.3867821999992884,0.0677239745728127
v3_ensemble_core,2025-12-03T12:00:00+08:00,4997.50727009,3.354273199999625,0.067073906585162
v3_ensemble_core,2025-12-05T04:00:00+08:00,4997.32019684,3.5413464499997644,0.07081472700941767
v3_ensemble_core,2025-12-05T16:00:00+08:00,4997.11410274,3.7474405499997374,0.07493589889581999
v3_ensemble_core,2025-12-06T00:00:00+08:00,4997.08929924,3.7722440499992445,0.07543188343338007
v3_ensemble_core,2025-12-06T04:00:00+08:00,4997.07851839,3.783024899999873,0.07564746328711736
v3_ensemble_core,2025-12-06T12:00:00+08:00,4997.077252295,3.7842909949995374,0.07567278082467972
v3_ensemble_core,2025-12-06T20:00:00+08:00,4997.054302375,3.8072409149999658,0.0761317001489154
v3_ensemble_core,2025-12-07T00:00:00+08:00,4996.952220525,3.90932276500007,0.0781729854177922
v3_ensemble_core,2025-12-08T04:00:00+08:00,4996.897271225,3.964272064999932,0.0792717820856102
v3_ensemble_core,2025-12-08T12:00:00+08:00,4996.797079265,4.0644640249993245,0.08127527606623894
v3_ensemble_core,2025-12-08T16:00:00+08:00,4996.756615915,4.104927374999534,0.08208440364655561
v3_ensemble_core,2025-12-08T20:00:00+08:00,4996.784650165,4.076893124999515,0.08152381524079112
v3_ensemble_core,2025-12-09T08:00:00+08:00,4996.761212165,4.100331124999684,0.0819924944833032
v3_ensemble_core,2025-12-09T08:00:00+08:00,4996.760074485,4.101468804999968,0.08201524416334204
v3_ensemble_core,2025-12-09T08:00:00+08:00,4996.688087445,4.173455844999808,0.08345473692627264
v3_ensemble_core,2025-12-10T00:00:00+08:00,4996.646315445,4.21522784499939,0.08429003299751923
v3_ensemble_core,2025-12-10T00:00:00+08:00,4996.505360705,4.35618258499926,0.08710864212676014
v3_ensemble_core,2025-12-10T00:00:00+08:00,4996.447901705,4.413641584999823,0.0882576241472214
v3_ensemble_core,2025-12-11T04:00:00+08:00,4996.410318005,4.451225284999964,0.08900916864959958
v3_ensemble_core,2025-12-12T04:00:00+08:00,4996.376832155,4.484711134999998,0.0896787702714434
v3_ensemble_core,2025-12-12T04:00:00+08:00,4996.148836945,4.712706344999788,0.09423788889582736
v3_ensemble_core,2025-12-12T08:00:00+08:00,4996.14526812,4.71627516999979,0.0943092530991573
v3_ensemble_core,2025-12-12T12:00:00+08:00,4996.12800437,4.7335389199997735,0.09465446861553463
v3_ensemble_core,2025-12-13T04:00:00+08:00,4995.933455995,4.928087294999386,0.09854476578364263
v3_ensemble_core,2025-12-16T00:00:00+08:00,4995.912547245,4.948996045000058,0.09896286874089659
v3_ensemble_core,2025-12-19T00:00:00+08:00,4995.65690181,5.2046414799997365,0.1040748965942311
v3_ensemble_core,2025-12-21T16:00:00+08:00,4995.64809156,5.213451730000088,0.10425107123782171
v3_ensemble_core,2025-12-22T04:00:00+08:00,4995.73488581,5.126657479999267,0.10251548529429007
v3_ensemble_core,2025-12-22T20:00:00+08:00,4995.71706556,5.14447772999938,0.10287182889320502
v3_ensemble_core,2025-12-22T20:00:00+08:00,4995.69439356,5.167149729999437,0.1033251907750287
v3_ensemble_core,2025-12-23T00:00:00+08:00,4995.701671625,5.159871664999628,0.10317965455218378
v3_ensemble_core,2025-12-28T08:00:00+08:00,4995.714402925,5.147140364999359,0.10292507241888413
v3_ensemble_core,2025-12-28T08:00:00+08:00,4995.713358045,5.148185244999695,0.10294596641867379
v3_ensemble_core,2025-12-28T16:00:00+08:00,4995.742054545,5.119488744999217,0.1023721352947351
v3_ensemble_core,2025-12-28T16:00:00+08:00,4995.646412895,5.215130394999505,0.10428463875383642
v3_ensemble_core,2025-12-28T20:00:00+08:00,4995.64015537,5.22138791999987,0.10440976769304414
v3_ensemble_core,2025-12-29T00:00:00+08:00,4995.020146155,5.841397135000079,0.11680781570203407
v3_ensemble_core,2025-12-29T08:00:00+08:00,4995.007295555,5.854247734999262,0.11706478342425437
v3_ensemble_core,2025-12-29T12:00:00+08:00,4994.704347455,6.157195834999584,0.12312270159251094
v3_ensemble_core,2025-12-29T12:00:00+08:00,4994.654578705,6.206964584999696,0.12411790511033058
v3_ensemble_core,2025-12-30T20:00:00+08:00,4994.65384406,6.207699229999889,0.12413259547905672
v3_ensemble_core,2025-12-30T20:00:00+08:00,4994.63530061,6.226242679999814,0.12450340058612484
v3_ensemble_core,2025-12-31T16:00:00+08:00,4994.602711415,6.258831874999487,0.1251550721974575
v3_ensemble_core,2025-12-31T20:00:00+08:00,4994.60193702,6.2596062699994945,0.12517055742921815
v3_ensemble_core,2026-01-01T20:00:00+08:00,4994.59265552,6.26888776999931,0.12535615544906872
v3_ensemble_core,2026-01-02T04:00:00+08:00,4994.59101096,6.270532329999696,0.12538904098261433
v3_ensemble_core,2026-01-02T20:00:00+08:00,4994.29203317,6.569510119999904,0.1313675666308872
v3_ensemble_core,2026-01-05T16:00:00+08:00,4994.323460735,6.538082555000074,0.1307391236170629
v3_ensemble_core,2026-01-08T00:00:00+08:00,4993.97904953,6.882493759999306,0.13762616102087494
v3_ensemble_core,2026-01-08T20:00:00+08:00,4993.90058053,6.960962759999347,0.13919527064970136
v3_ensemble_core,2026-01-08T20:00:00+08:00,4993.89270452,6.96883876999982,0.13935276371229255
v3_ensemble_core,2026-01-09T04:00:00+08:00,4993.89165166,6.969891629999438,0.13937381728457213
v3_ensemble_core,2026-01-10T04:00:00+08:00,4993.85222166,7.009321629999249,0.14016228142537038
v3_ensemble_core,2026-01-10T16:00:00+08:00,4993.8323145,7.029228789999252,0.14056035603366887
v3_ensemble_core,2026-01-11T04:00:00+08:00,4993.8165459,7.04499738999948,0.14087567370170923
v3_ensemble_core,2026-01-11T08:00:00+08:00,4993.75427781,7.107265480000024,0.14212082095206838
v3_ensemble_core,2026-01-11T20:00:00+08:00,4993.753875595,7.107667694999691,0.14212886386619797
v3_ensemble_core,2026-01-12T08:00:00+08:00,4993.752163105,7.1093801849992815,0.14216310776566943
v3_ensemble_core,2026-01-12T20:00:00+08:00,4993.648010605,7.213532684999336,0.14424579889995615
v3_ensemble_core,2026-01-12T20:00:00+08:00,4993.645758015,7.215785274999689,0.14429084293848538
v3_ensemble_core,2026-01-14T04:00:00+08:00,4993.54408098,7.317462309999428,0.1463240333021771
v3_ensemble_core,2026-01-16T04:00:00+08:00,4993.51715273,7.344390559999738,0.14686250551875832
v3_ensemble_core,2026-01-17T00:00:00+08:00,4993.514947065,7.346596224999303,0.1469066112189556
v3_ensemble_core,2026-01-18T16:00:00+08:00,4993.583146065,7.278397224999935,0.1455428662040416
v3_ensemble_core,2026-01-19T08:00:00+08:00,4993.581050015,7.280493274999571,0.1455847799819275
v3_ensemble_core,2026-01-19T12:00:00+08:00,4993.71215732,7.149385969999457,0.142963085622562
v3_ensemble_core,2026-01-19T12:00:00+08:00,4993.63323162,7.228311670000039,0.1445413276778031
v3_ensemble_core,2026-01-28T12:00:00+08:00,4993.63566457,7.225878719999855,0.14449267706072194
v3_ensemble_core,2026-01-28T16:00:00+08:00,4993.69235157,7.169191719999617,0.14335913238027986
v3_ensemble_core,2026-01-28T16:00:00+08:00,4993.70305737,7.158485919999293,0.14314505326795793
v3_ensemble_core,2026-01-29T08:00:00+08:00,4993.69079487,7.170748419999654,0.14339026101654706
v3_ensemble_core,2026-02-10T04:00:00+08:00,4995.390014535,5.471528754999781,0.10941172251291995
v3_ensemble_core,2026-02-14T00:00:00+08:00,4995.718602485,5.142940804999853,0.10284109568881167
v3_ensemble_core,2026-02-14T00:00:00+08:00,4995.72087929,5.1406639999995605,0.10279556743371836
v3_ensemble_core,2026-02-14T04:00:00+08:00,4995.98077429,4.880768999999418,0.09759856292258845
v3_ensemble_core,2026-02-14T04:00:00+08:00,4995.955816975,4.905726314999811,0.09809762323018444
v3_ensemble_core,2026-02-14T20:00:00+08:00,4995.952723505,4.90881978499965,0.09815948197138455
v3_ensemble_core,2026-02-14T20:00:00+08:00,4995.923651505,4.93789178499992,0.09874082180150398
v3_ensemble_core,2026-02-15T00:00:00+08:00,4995.91940956,4.942133730000023,0.09882564608554749
v3_ensemble_core,2026-02-15T04:00:00+08:00,4995.918911155,4.942632134999258,0.09883561246823815
v3_ensemble_core,2026-02-15T16:00:00+08:00,4995.88810621,4.973437079999712,0.09945160522736157
v3_ensemble_core,2026-02-16T20:00:00+08:00,4995.88461119,4.976932099999431,0.09952149358498684
v3_ensemble_core,2026-02-17T00:00:00+08:00,4995.79056469,5.070978599999762,0.10140209954030507
v3_ensemble_core,2026-02-20T20:00:00+08:00,4995.811230895,5.05031239499931,0.10098884664734742
v3_ensemble_core,2026-02-21T00:00:00+08:00,4995.784219395,5.0773238949996085,0.1015289835770839
v3_ensemble_core,2026-02-21T04:00:00+08:00,4995.783905965,5.077637325000069,0.10153525109714513
v3_ensemble_core,2026-02-21T04:00:00+08:00,4995.75565945,5.105883839999478,0.10210008407152153
v3_ensemble_core,2026-02-21T08:00:00+08:00,4995.754495415,5.107047874999807,0.10212336076075301
v3_ensemble_core,2026-02-21T08:00:00+08:00,4995.755031615,5.106511674999638,0.10211263860826934
v3_ensemble_core,2026-02-21T20:00:00+08:00,4995.745069365,5.116473924999809,0.10231184928254883
v3_ensemble_core,2026-02-22T04:00:00+08:00,4995.755245245,5.106298044999676,0.10210836674434923
v3_ensemble_core,2026-02-22T04:00:00+08:00,4995.69345551,5.168087779999951,0.10334394854291318
v3_ensemble_core,2026-02-25T04:00:00+08:00,4995.63058691,5.230956379999952,0.10460110392415656
