policy_name,date,trade_count,gross_pnl,net_pnl,no_cost_net_pnl,fee_total,slippage_total,cumulative_net_pnl,equity
v3_ensemble_core,2025-10-14,3,-0.1940500000000004,-0.2124628650000004,-0.1940500000000004,0.017932865,0.00048,-2.7277421700000013,4997.27225783
v3_ensemble_core,2025-10-15,2,-0.0200399999999998,-0.0227033499999998,-0.0200399999999998,0.0022233500000000002,0.00044,-2.750445520000001,4997.24955448
v3_ensemble_core,2025-10-20,5,-0.2468899999999996,-0.26874040499999957,-0.2468899999999996,0.019330405000000002,0.00252,-3.0191859250000004,4996.980814075
v3_ensemble_core,2025-10-21,1,-0.0004999999999999449,-0.004512749999999946,-0.0004999999999999449,0.00201275,0.002,-3.0236986750000003,4996.976301325
v3_ensemble_core,2025-10-22,3,-0.21824000000000005,-0.22867915000000003,-0.21824000000000005,0.00799915,0.00244,-3.2523778250000004,4996.747622175
v3_ensemble_core,2025-10-24,2,-0.09638000000000019,-0.1043141900000002,-0.09638000000000019,0.00589419,0.00204,-3.3566920150000006,4996.643307985
v3_ensemble_core,2025-10-25,4,-0.09292000000000031,-0.11216621000000031,-0.09292000000000031,0.017126210000000003,0.0021200000000000004,-3.4688582250000013,4996.531141775
v3_ensemble_core,2025-10-26,4,-0.1058100000000002,-0.11798762500000019,-0.1058100000000002,0.010057624999999999,0.00212,-3.5868458500000013,4996.41315415
v3_ensemble_core,2025-10-29,2,-0.1843200000000003,-0.18864518000000033,-0.1843200000000003,0.0042451799999999994,8e-05,-3.7754910300000017,4996.22450897
v3_ensemble_core,2025-10-30,1,-0.3501699999999997,-0.3615282449999997,-0.3501699999999997,0.011318245000000001,4e-05,-4.137019275000001,4995.862980725
v3_ensemble_core,2025-11-01,1,0.020690000000000874,0.009517185000000873,0.020690000000000874,0.011132815,4e-05,-4.12750209,4995.87249791
v3_ensemble_core,2025-11-02,1,0.10355000000000018,0.09955222500000019,0.10355000000000018,0.003957775,4e-05,-4.027949865,4995.972050135
v3_ensemble_core,2025-11-03,1,-0.003490000000000002,-0.0037042950000000024,-0.003490000000000002,0.00017429499999999998,4e-05,-4.03165416,4995.96834584
v3_ensemble_core,2025-11-05,1,0.14000000000000012,0.13608000000000012,0.14000000000000012,0.0019200000000000003,0.002,-3.8955741600000002,4996.10442584
v3_ensemble_core,2025-11-07,1,0.29919999999999985,0.29707319999999987,0.29919999999999985,0.0017268,0.0004,-3.5985009600000004,4996.40149904
v3_ensemble_core,2025-11-08,1,-0.01737999999999998,-0.017571879999999977,-0.01737999999999998,0.00015188000000000002,4e-05,-3.61607284,4996.38392716
v3_ensemble_core,2025-11-10,5,-0.011149999999999771,-0.03812538499999982,-0.011149999999999771,0.026415385,0.0005600000000000001,-3.654198225,4996.345801775
v3_ensemble_core,2025-11-11,2,-0.03838000000000032,-0.04218332000000032,-0.03838000000000032,0.0037233200000000004,8e-05,-3.6963815450000004,4996.303618455
v3_ensemble_core,2025-11-13,1,-0.015639999999999873,-0.01920969999999987,-0.015639999999999873,0.0035297,4e-05,-3.715591245,4996.284408755
v3_ensemble_core,2025-11-18,2,0.23469999999999988,0.2289861499999999,0.23469999999999988,0.00331385,0.0024000000000000002,-3.4866050950000003,4996.513394905
v3_ensemble_core,2025-11-25,3,0.20609000000000002,0.19984521500000002,0.20609000000000002,0.006124785000000001,0.00012000000000000002,-3.2867598800000004,4996.71324012
v3_ensemble_core,2025-11-26,4,-0.10048999999999979,-0.10893047499999978,-0.10048999999999979,0.005960475000000001,0.00248,-3.395690355,4996.604309645
v3_ensemble_core,2025-11-27,3,1.1203999999999996,1.1041841999999997,1.1203999999999996,0.014135799999999999,0.0020800000000000003,-2.2915061550000004,4997.708493845
v3_ensemble_core,2025-11-28,1,-0.010999999999999899,-0.014513999999999899,-0.010999999999999899,0.0015140000000000004,0.002,-2.306020155,4997.693979845
v3_ensemble_core,2025-11-30,1,-0.019399999999999976,-0.021177499999999978,-0.019399999999999976,0.0013775,0.0004,-2.3271976550000004,4997.672802345
v3_ensemble_core,2025-12-01,1,-0.0013599999999999923,-0.0015317699999999924,-0.0013599999999999923,0.00013177,4e-05,-2.328729425,4997.671270575
v3_ensemble_core,2025-12-02,1,-0.0014000000000001479,-0.003165400000000148,-0.0014000000000001479,0.0013654000000000001,0.0004,-2.3318948250000004,4997.668105175
v3_ensemble_core,2025-12-03,3,-0.15422999999999992,-0.16083508499999993,-0.15422999999999992,0.004525085,0.0020800000000000003,-2.4927299100000004,4997.50727009
v3_ensemble_core,2025-12-05,2,-0.3877000000000002,-0.39316735000000025,-0.3877000000000002,0.00306735,0.0024000000000000002,-2.8858972600000006,4997.11410274
v3_ensemble_core,2025-12-06,4,-0.05457000000000023,-0.05980036500000022,-0.05457000000000023,0.004710364999999999,0.0005200000000000001,-2.9456976250000007,4997.054302375
v3_ensemble_core,2025-12-07,1,-0.10030000000000001,-0.10208185000000002,-0.10030000000000001,0.00138185,0.0004,-3.047779475000001,4996.952220525
v3_ensemble_core,2025-12-08,4,-0.15154000000000073,-0.1675703600000007,-0.15154000000000073,0.013190360000000002,0.00284,-3.2153498350000014,4996.784650165
v3_ensemble_core,2025-12-09,3,-0.08391999999999915,-0.09656271999999916,-0.08391999999999915,0.010562720000000001,0.0020800000000000003,-3.3119125550000006,4996.688087445
v3_ensemble_core,2025-12-10,3,-0.22588000000000047,-0.24018574000000048,-0.22588000000000047,0.01186574,0.00244,-3.5520982950000013,4996.447901705
v3_ensemble_core,2025-12-11,1,-0.03579999999999984,-0.03758369999999984,-0.03579999999999984,0.0013837,0.0004,-3.589681995000001,4996.410318005
v3_ensemble_core,2025-12-12,4,-0.2695700000000003,-0.28231363500000034,-0.2695700000000003,0.011863635,0.00088,-3.8719956300000016,4996.12800437
v3_ensemble_core,2025-12-13,1,-0.19125,-0.19454837500000002,-0.19125,0.003258375,4e-05,-4.066544005000002,4995.933455995
v3_ensemble_core,2025-12-16,1,-0.017499999999999738,-0.02090874999999974,-0.017499999999999738,0.00140875,0.002,-4.087452755000001,4995.912547245
v3_ensemble_core,2025-12-19,1,-0.24686999999999973,-0.2556454349999997,-0.24686999999999973,0.008735435,4e-05,-4.343098190000001,4995.65690181
v3_ensemble_core,2025-12-21,1,-0.005499999999999949,-0.00881024999999995,-0.005499999999999949,0.00131025,0.002,-4.351908440000001,4995.64809156
v3_ensemble_core,2025-12-22,3,0.05299999999999993,0.046301999999999933,0.05299999999999993,0.0038980000000000004,0.0028000000000000004,-4.305606440000001,4995.69439356
v3_ensemble_core,2025-12-23,1,0.00745000000000001,0.007278065000000011,0.00745000000000001,0.000131935,4e-05,-4.2983283750000005,4995.701671625
v3_ensemble_core,2025-12-28,5,-0.047349999999998775,-0.06151625499999877,-0.047349999999998775,0.011646255000000003,0.00252,-4.3598446299999996,4995.64015537
v3_ensemble_core,2025-12-29,4,-0.9681099999999989,-0.9855766649999989,-0.9681099999999989,0.014986665000000001,0.0024800000000000004,-5.345421294999999,4994.654578705
v3_ensemble_core,2025-12-30,2,-0.017469999999999982,-0.01927809499999998,-0.017469999999999982,0.0013680950000000002,0.00044,-5.364699389999998,4994.63530061
v3_ensemble_core,2025-12-31,2,-0.024320000000000584,-0.03336359000000058,-0.024320000000000584,0.00896359,8e-05,-5.398062979999999,4994.60193702
v3_ensemble_core,2026-01-01,1,-0.006000000000000172,-0.009281500000000172,-0.006000000000000172,0.0012814999999999999,0.002,-5.407344479999999,4994.59265552
v3_ensemble_core,2026-01-02,2,-0.2915999999999997,-0.3006223499999997,-0.2915999999999997,0.008942350000000002,8e-05,-5.707966829999999,4994.29203317
v3_ensemble_core,2026-01-05,1,0.03471000000000004,0.03142756500000004,0.03471000000000004,0.0032424350000000005,4e-05,-5.676539264999999,4994.323460735
v3_ensemble_core,2026-01-08,3,-0.4179300000000004,-0.43075621500000033,-0.4179300000000004,0.010746215,0.0020800000000000003,-6.107295479999999,4993.89270452
v3_ensemble_core,2026-01-09,1,-0.0008799999999999919,-0.001052859999999992,-0.0008799999999999919,0.00013286,4e-05,-6.108348339999999,4993.89165166
v3_ensemble_core,2026-01-10,2,-0.04668000000000049,-0.05933716000000049,-0.04668000000000049,0.01061716,0.00204,-6.167685499999999,4993.8323145
v3_ensemble_core,2026-01-11,3,-0.06724999999999977,-0.07843890499999977,-0.06724999999999977,0.010708905,0.00048,-6.246124405,4993.753875595
v3_ensemble_core,2026-01-12,3,-0.09858000000000058,-0.10811758000000057,-0.09858000000000058,0.00941758,0.00012000000000000002,-6.354241985,4993.645758015
v3_ensemble_core,2026-01-14,1,-0.09842999999999984,-0.10167703499999983,-0.09842999999999984,0.0032070350000000004,4e-05,-6.45591902,4993.54408098
v3_ensemble_core,2026-01-16,1,-0.02349999999999991,-0.02692824999999991,-0.02349999999999991,0.00142825,0.002,-6.48284727,4993.51715273
v3_ensemble_core,2026-01-17,1,-0.002029999999999994,-0.0022056649999999942,-0.002029999999999994,0.00013566499999999998,4e-05,-6.485052935,4993.514947065
v3_ensemble_core,2026-01-18,1,0.07,0.06819900000000001,0.07,0.001401,0.0004,-6.416853935,4993.583146065
v3_ensemble_core,2026-01-19,3,0.06289000000000067,0.05008555500000067,0.06289000000000067,0.012684445000000003,0.00012000000000000002,-6.366768379999999,4993.63323162
v3_ensemble_core,2026-01-28,3,0.07499999999999987,0.06982574999999987,0.07499999999999987,0.00273425,0.00244,-6.296942629999999,4993.70305737
v3_ensemble_core,2026-01-29,1,-0.009000000000000119,-0.012262500000000119,-0.009000000000000119,0.0012625000000000002,0.002,-6.30920513,4993.69079487
v3_ensemble_core,2026-02-10,1,1.7073300000000005,1.6992196650000004,1.7073300000000005,0.008070335,4e-05,-4.609985464999999,4995.390014535
v3_ensemble_core,2026-02-14,6,0.5418799999999999,0.5336369699999999,0.5418799999999999,0.00532303,0.0029200000000000003,-4.0763484949999995,4995.923651505
v3_ensemble_core,2026-02-15,3,-0.019350000000000638,-0.03554529500000064,-0.019350000000000638,0.016075295000000003,0.00012000000000000002,-4.11189379,4995.88810621
v3_ensemble_core,2026-02-16,1,-0.003360000000000003,-0.003495020000000003,-0.003360000000000003,9.502e-05,4e-05,-4.11538881,4995.88461119
v3_ensemble_core,2026-02-17,1,-0.09100000000000011,-0.09404650000000012,-0.09100000000000011,0.0010465,0.002,-4.20943531,4995.79056469
v3_ensemble_core,2026-02-20,1,0.02758999999999942,0.020666204999999424,0.02758999999999942,0.006883795,4e-05,-4.188769105,4995.811230895
v3_ensemble_core,2026-02-21,6,-0.05347999999999968,-0.06616152999999969,-0.05347999999999968,0.009761530000000001,0.0029200000000000003,-4.254930635,4995.745069365
v3_ensemble_core,2026-02-22,2,-0.04269000000000028,-0.05161385500000028,-0.04269000000000028,0.008843855,8e-05,-4.30654449,4995.69345551
v3_ensemble_core,2026-02-25,1,-0.06079999999999996,-0.06286859999999996,-0.06079999999999996,0.0020286,4e-05,-4.36941309,4995.63058691
v3_ensemble_core,2026-02-26,3,-0.08930999999999949,-0.09924384499999948,-0.08930999999999949,0.007853845,0.0020800000000000003,-4.468656934999999,4995.531343065
v3_ensemble_core,2026-02-27,2,-0.005129999999999971,-0.008247514999999971,-0.005129999999999971,0.0010775150000000002,0.00204,-4.47690445,4995.52309555
v3_ensemble_core,2026-03-01,3,-0.04826000000000043,-0.05924703000000042,-0.04826000000000043,0.00854703,0.00244,-4.53615148,4995.46384852
v3_ensemble_core,2026-03-02,1,0.0005799999999999983,0.00044924999999999826,0.0005799999999999983,9.075e-05,4e-05,-4.53570223,4995.46429777
v3_ensemble_core,2026-03-03,2,-0.08250999999999908,-0.09224018499999909,-0.08250999999999908,0.007690185,0.00204,-4.627942415,4995.372057585
v3_ensemble_core,2026-03-04,1,-0.00206999999999999,-0.00220060499999999,-0.00206999999999999,9.0605e-05,4e-05,-4.630143019999999,4995.36985698
v3_ensemble_core,2026-03-05,2,-0.36150000000000004,-0.36702225,-0.36150000000000004,0.00348225,0.00204,-4.997165269999999,4995.00283473
v3_ensemble_core,2026-03-06,1,-0.05559999999999991,-0.05807379999999991,-0.05559999999999991,0.0024338,4e-05,-5.055239069999999,4994.94476093
v3_ensemble_core,2026-03-07,2,-0.30231000000000063,-0.31062670500000067,-0.30231000000000063,0.007876705000000001,0.00044,-5.365865775,4994.634134225
v3_ensemble_core,2026-03-09,1,0.03231000000000058,0.025420605000000582,0.03231000000000058,0.006849395,4e-05,-5.340445169999999,4994.65955483
v3_ensemble_core,2026-03-10,3,-0.19759999999999986,-0.20865789999999987,-0.19759999999999986,0.008617900000000001,0.00244,-5.549103069999999,4994.45089693
v3_ensemble_core,2026-03-12,4,-0.056000000000000064,-0.06440680000000007,-0.056000000000000064,0.0036068000000000003,0.0048000000000000004,-5.613509869999999,4994.38649013
v3_ensemble_core,2026-03-15,1,-0.011099999999999995,-0.012374149999999995,-0.011099999999999995,0.00087415,0.0004,-5.625884019999999,4994.37411598
v3_ensemble_core,2026-03-16,2,0.0438100000000001,0.0414326950000001,0.0438100000000001,0.0022973050000000004,8e-05,-5.584451324999999,4994.415548675
v3_ensemble_core,2026-03-17,1,-0.004749999999999996,-0.004890504999999996,-0.004749999999999996,0.00010050500000000001,4e-05,-5.5893418299999995,4994.41065817
v3_ensemble_core,2026-03-18,1,-0.02771000000000001,-0.027863545000000007,-0.02771000000000001,0.00011354500000000001,4e-05,-5.617205374999999,4994.382794625
v3_ensemble_core,2026-03-19,4,-0.6511800000000001,-0.66361144,-0.6511800000000001,0.011551440000000001,0.00088,-6.280816814999999,4993.719183185
v3_ensemble_core,2026-03-21,1,-0.009899999999999949,-0.011200249999999948,-0.009899999999999949,0.00090025,0.0004,-6.292017064999999,4993.707982935
v3_ensemble_core,2026-03-24,3,-0.024119999999999968,-0.030140839999999967,-0.024119999999999968,0.00198084,0.00404,-6.322157904999999,4993.677842095
v3_ensemble_core,2026-03-25,3,0.01771000000000005,0.012391745000000048,0.01771000000000005,0.003238255,0.0020800000000000003,-6.309766159999999,4993.69023384
v3_ensemble_core,2026-03-26,2,-0.09994000000000006,-0.10438522000000006,-0.09994000000000006,0.0043652199999999995,8e-05,-6.414151379999999,4993.58584862
v3_ensemble_core,2026-03-27,1,-0.052430000000000296,-0.05948790500000029,-0.052430000000000296,0.0070179050000000005,4e-05,-6.473639284999999,4993.526360715
v3_ensemble_core,2026-03-29,1,-0.015000000000000013,-0.017934000000000012,-0.015000000000000013,0.0009339999999999999,0.002,-6.491573284999999,4993.508426715
v3_ensemble_core,2026-03-30,1,0.0021699999999999875,0.0020402049999999872,0.0021699999999999875,8.9795e-05,4e-05,-6.489533079999999,4993.51046692
v3_ensemble_core,2026-03-31,3,0.10361000000000006,0.09354594500000007,0.10361000000000006,0.009584055000000001,0.00048,-6.3959871349999995,4993.604012865
