datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2026-03-16 10:04:00+08:00,BACKTESTING.2832,BACKTESTING.2876,BTCUSDT_SWAP_OKX,GLOBAL,空,平,72638.0,4.58,BACKTESTING,2832,2876
2026-03-16 11:00:00+08:00,BACKTESTING.2833,BACKTESTING.2877,BTCUSDT_SWAP_OKX,GLOBAL,多,开,72749.9,2.35,BACKTESTING,2833,2877
2026-03-16 11:03:00+08:00,BACKTESTING.2834,BACKTESTING.2878,BTCUSDT_SWAP_OKX,GLOBAL,空,平,72450.0,2.35,BACKTESTING,2834,2878
2026-03-16 11:12:00+08:00,BACKTESTING.2835,BACKTESTING.2879,BTCUSDT_SWAP_OKX,GLOBAL,多,开,73238.5,1.45,BACKTESTING,2835,2879
2026-03-16 11:15:00+08:00,BACKTESTING.2836,BACKTESTING.2880,BTCUSDT_SWAP_OKX,GLOBAL,空,平,73153.3,1.45,BACKTESTING,2836,2880
2026-03-16 11:34:00+08:00,BACKTESTING.2837,BACKTESTING.2881,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74133.6,1.93,BACKTESTING,2837,2881
2026-03-16 11:37:00+08:00,BACKTESTING.2838,BACKTESTING.2882,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74134.4,1.93,BACKTESTING,2838,2882
2026-03-16 12:16:00+08:00,BACKTESTING.2839,BACKTESTING.2883,BTCUSDT_SWAP_OKX,GLOBAL,多,开,73765.0,2.6,BACKTESTING,2839,2883
2026-03-16 12:17:00+08:00,BACKTESTING.2840,BACKTESTING.2884,BTCUSDT_SWAP_OKX,GLOBAL,空,平,73562.5,2.6,BACKTESTING,2840,2884
2026-03-16 12:24:00+08:00,BACKTESTING.2841,BACKTESTING.2885,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74027.5,2.62,BACKTESTING,2841,2885
2026-03-16 12:28:00+08:00,BACKTESTING.2842,BACKTESTING.2886,BTCUSDT_SWAP_OKX,GLOBAL,空,平,73821.2,2.62,BACKTESTING,2842,2886
2026-03-16 12:39:00+08:00,BACKTESTING.2843,BACKTESTING.2887,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74120.8,2.97,BACKTESTING,2843,2887
2026-03-16 12:44:00+08:00,BACKTESTING.2844,BACKTESTING.2888,BTCUSDT_SWAP_OKX,GLOBAL,空,平,73963.8,2.97,BACKTESTING,2844,2888
2026-03-17 00:44:00+08:00,BACKTESTING.2845,BACKTESTING.2889,BTCUSDT_SWAP_OKX,GLOBAL,多,开,73849.9,1.43,BACKTESTING,2845,2889
2026-03-17 01:14:00+08:00,BACKTESTING.2846,BACKTESTING.2890,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74000.0,1.43,BACKTESTING,2846,2890
2026-03-17 01:59:00+08:00,BACKTESTING.2847,BACKTESTING.2891,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74377.9,1.65,BACKTESTING,2847,2891
2026-03-17 02:02:00+08:00,BACKTESTING.2848,BACKTESTING.2892,BTCUSDT_SWAP_OKX,GLOBAL,空,平,73973.5,1.65,BACKTESTING,2848,2892
2026-03-17 03:36:00+08:00,BACKTESTING.2849,BACKTESTING.2893,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74710.0,1.08,BACKTESTING,2849,2893
2026-03-17 04:06:00+08:00,BACKTESTING.2850,BACKTESTING.2894,BTCUSDT_SWAP_OKX,GLOBAL,空,平,73892.1,1.08,BACKTESTING,2850,2894
2026-03-17 06:07:00+08:00,BACKTESTING.2851,BACKTESTING.2895,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74700.0,2.61,BACKTESTING,2851,2895
2026-03-17 06:24:00+08:00,BACKTESTING.2852,BACKTESTING.2896,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74691.3,2.61,BACKTESTING,2852,2896
2026-03-17 06:39:00+08:00,BACKTESTING.2853,BACKTESTING.2897,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74965.9,2.33,BACKTESTING,2853,2897
2026-03-17 07:01:00+08:00,BACKTESTING.2854,BACKTESTING.2898,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74635.3,2.33,BACKTESTING,2854,2898
2026-03-17 08:12:00+08:00,BACKTESTING.2855,BACKTESTING.2899,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74903.8,0.79,BACKTESTING,2855,2899
2026-03-17 08:19:00+08:00,BACKTESTING.2856,BACKTESTING.2900,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74636.7,0.79,BACKTESTING,2856,2900
2026-03-17 09:11:00+08:00,BACKTESTING.2857,BACKTESTING.2901,BTCUSDT_SWAP_OKX,GLOBAL,多,开,75445.3,0.74,BACKTESTING,2857,2901
2026-03-17 09:41:00+08:00,BACKTESTING.2858,BACKTESTING.2902,BTCUSDT_SWAP_OKX,GLOBAL,空,平,75589.1,0.74,BACKTESTING,2858,2902
2026-03-17 10:05:00+08:00,BACKTESTING.2859,BACKTESTING.2903,BTCUSDT_SWAP_OKX,GLOBAL,多,开,75737.7,1.67,BACKTESTING,2859,2903
2026-03-17 10:09:00+08:00,BACKTESTING.2860,BACKTESTING.2904,BTCUSDT_SWAP_OKX,GLOBAL,空,平,75247.7,1.67,BACKTESTING,2860,2904
2026-03-17 10:40:00+08:00,BACKTESTING.2861,BACKTESTING.2905,BTCUSDT_SWAP_OKX,GLOBAL,多,开,75500.0,2.09,BACKTESTING,2861,2905
2026-03-17 10:48:00+08:00,BACKTESTING.2862,BACKTESTING.2906,BTCUSDT_SWAP_OKX,GLOBAL,空,平,75266.7,2.09,BACKTESTING,2862,2906
2026-03-17 11:06:00+08:00,BACKTESTING.2863,BACKTESTING.2907,BTCUSDT_SWAP_OKX,GLOBAL,多,开,75961.7,0.87,BACKTESTING,2863,2907
2026-03-17 11:15:00+08:00,BACKTESTING.2864,BACKTESTING.2908,BTCUSDT_SWAP_OKX,GLOBAL,空,平,75256.9,0.87,BACKTESTING,2864,2908
2026-03-17 12:36:00+08:00,BACKTESTING.2865,BACKTESTING.2909,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73892.7,0.95,BACKTESTING,2865,2909
2026-03-17 12:45:00+08:00,BACKTESTING.2866,BACKTESTING.2910,BTCUSDT_SWAP_OKX,GLOBAL,多,平,74385.7,0.95,BACKTESTING,2866,2910
2026-03-17 15:53:00+08:00,BACKTESTING.2867,BACKTESTING.2911,BTCUSDT_SWAP_OKX,GLOBAL,空,开,74217.5,1.27,BACKTESTING,2867,2911
2026-03-17 16:23:00+08:00,BACKTESTING.2868,BACKTESTING.2912,BTCUSDT_SWAP_OKX,GLOBAL,多,平,74493.1,1.27,BACKTESTING,2868,2912
2026-03-17 17:50:00+08:00,BACKTESTING.2869,BACKTESTING.2913,BTCUSDT_SWAP_OKX,GLOBAL,空,开,74010.3,1.33,BACKTESTING,2869,2913
2026-03-17 17:51:00+08:00,BACKTESTING.2870,BACKTESTING.2914,BTCUSDT_SWAP_OKX,GLOBAL,多,平,74409.2,1.33,BACKTESTING,2870,2914
2026-03-17 20:26:00+08:00,BACKTESTING.2871,BACKTESTING.2915,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73899.9,1.32,BACKTESTING,2871,2915
2026-03-17 20:56:00+08:00,BACKTESTING.2872,BACKTESTING.2916,BTCUSDT_SWAP_OKX,GLOBAL,多,平,73920.0,1.32,BACKTESTING,2872,2916
2026-03-17 21:52:00+08:00,BACKTESTING.2873,BACKTESTING.2917,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73835.7,1.17,BACKTESTING,2873,2917
2026-03-17 22:22:00+08:00,BACKTESTING.2874,BACKTESTING.2918,BTCUSDT_SWAP_OKX,GLOBAL,多,平,73789.7,1.17,BACKTESTING,2874,2918
2026-03-17 22:42:00+08:00,BACKTESTING.2875,BACKTESTING.2919,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74489.7,1.22,BACKTESTING,2875,2919
2026-03-17 23:11:00+08:00,BACKTESTING.2876,BACKTESTING.2920,BTCUSDT_SWAP_OKX,GLOBAL,空,平,73674.9,1.22,BACKTESTING,2876,2920
2026-03-18 03:12:00+08:00,BACKTESTING.2877,BACKTESTING.2921,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74713.8,2.1,BACKTESTING,2877,2921
2026-03-18 03:29:00+08:00,BACKTESTING.2878,BACKTESTING.2922,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74480.0,2.1,BACKTESTING,2878,2922
2026-03-18 04:31:00+08:00,BACKTESTING.2879,BACKTESTING.2923,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74543.2,2.34,BACKTESTING,2879,2923
2026-03-18 04:34:00+08:00,BACKTESTING.2880,BACKTESTING.2924,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74300.0,2.34,BACKTESTING,2880,2924
2026-03-18 06:38:00+08:00,BACKTESTING.2881,BACKTESTING.2925,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73884.6,1.64,BACKTESTING,2881,2925
2026-03-18 06:51:00+08:00,BACKTESTING.2882,BACKTESTING.2926,BTCUSDT_SWAP_OKX,GLOBAL,多,平,74138.8,1.64,BACKTESTING,2882,2926
2026-03-18 07:33:00+08:00,BACKTESTING.2883,BACKTESTING.2927,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73676.3,1.58,BACKTESTING,2883,2927
2026-03-18 07:46:00+08:00,BACKTESTING.2884,BACKTESTING.2928,BTCUSDT_SWAP_OKX,GLOBAL,多,平,74347.4,1.58,BACKTESTING,2884,2928
2026-03-18 08:32:00+08:00,BACKTESTING.2885,BACKTESTING.2929,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73238.5,1.52,BACKTESTING,2885,2929
2026-03-18 08:35:00+08:00,BACKTESTING.2886,BACKTESTING.2930,BTCUSDT_SWAP_OKX,GLOBAL,多,平,73393.0,1.52,BACKTESTING,2886,2930
2026-03-18 10:36:00+08:00,BACKTESTING.2887,BACKTESTING.2931,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74220.0,1.39,BACKTESTING,2887,2931
2026-03-18 11:06:00+08:00,BACKTESTING.2888,BACKTESTING.2932,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74195.5,1.39,BACKTESTING,2888,2932
2026-03-18 11:40:00+08:00,BACKTESTING.2889,BACKTESTING.2933,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74438.5,1.73,BACKTESTING,2889,2933
2026-03-18 11:51:00+08:00,BACKTESTING.2890,BACKTESTING.2934,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74340.4,1.73,BACKTESTING,2890,2934
2026-03-18 13:02:00+08:00,BACKTESTING.2891,BACKTESTING.2935,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74208.0,1.47,BACKTESTING,2891,2935
2026-03-18 13:23:00+08:00,BACKTESTING.2892,BACKTESTING.2936,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74563.9,1.47,BACKTESTING,2892,2936
2026-03-18 13:26:00+08:00,BACKTESTING.2893,BACKTESTING.2937,BTCUSDT_SWAP_OKX,GLOBAL,多,开,75102.0,2.25,BACKTESTING,2893,2937
2026-03-18 13:27:00+08:00,BACKTESTING.2894,BACKTESTING.2938,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74594.6,2.25,BACKTESTING,2894,2938
2026-03-18 14:23:00+08:00,BACKTESTING.2895,BACKTESTING.2939,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74370.1,2.16,BACKTESTING,2895,2939
2026-03-18 14:37:00+08:00,BACKTESTING.2896,BACKTESTING.2940,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74161.3,2.16,BACKTESTING,2896,2940
2026-03-18 15:09:00+08:00,BACKTESTING.2897,BACKTESTING.2941,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73849.8,1.82,BACKTESTING,2897,2941
2026-03-18 15:27:00+08:00,BACKTESTING.2898,BACKTESTING.2942,BTCUSDT_SWAP_OKX,GLOBAL,多,平,74168.1,1.82,BACKTESTING,2898,2942
2026-03-18 17:11:00+08:00,BACKTESTING.2899,BACKTESTING.2943,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74351.7,2.13,BACKTESTING,2899,2943
2026-03-18 17:25:00+08:00,BACKTESTING.2900,BACKTESTING.2944,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74146.2,2.13,BACKTESTING,2900,2944
2026-03-18 18:13:00+08:00,BACKTESTING.2901,BACKTESTING.2945,BTCUSDT_SWAP_OKX,GLOBAL,多,开,74220.0,4.49,BACKTESTING,2901,2945
2026-03-18 18:23:00+08:00,BACKTESTING.2902,BACKTESTING.2946,BTCUSDT_SWAP_OKX,GLOBAL,空,平,74135.1,4.49,BACKTESTING,2902,2946
2026-03-18 18:43:00+08:00,BACKTESTING.2903,BACKTESTING.2947,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73920.0,4.5,BACKTESTING,2903,2947
2026-03-18 19:07:00+08:00,BACKTESTING.2904,BACKTESTING.2948,BTCUSDT_SWAP_OKX,GLOBAL,多,平,73726.1,4.5,BACKTESTING,2904,2948
2026-03-18 19:30:00+08:00,BACKTESTING.2905,BACKTESTING.2949,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73579.3,4.53,BACKTESTING,2905,2949
2026-03-18 19:32:00+08:00,BACKTESTING.2906,BACKTESTING.2950,BTCUSDT_SWAP_OKX,GLOBAL,多,平,73250.2,4.53,BACKTESTING,2906,2950
2026-03-18 19:37:00+08:00,BACKTESTING.2907,BACKTESTING.2951,BTCUSDT_SWAP_OKX,GLOBAL,空,开,73092.7,2.91,BACKTESTING,2907,2951
2026-03-18 19:41:00+08:00,BACKTESTING.2908,BACKTESTING.2952,BTCUSDT_SWAP_OKX,GLOBAL,多,平,73119.7,2.91,BACKTESTING,2908,2952
2026-03-18 20:05:00+08:00,BACKTESTING.2909,BACKTESTING.2953,BTCUSDT_SWAP_OKX,GLOBAL,空,开,72589.7,2.3,BACKTESTING,2909,2953
2026-03-18 20:20:00+08:00,BACKTESTING.2910,BACKTESTING.2954,BTCUSDT_SWAP_OKX,GLOBAL,多,平,72871.2,2.3,BACKTESTING,2910,2954
2026-03-18 20:33:00+08:00,BACKTESTING.2911,BACKTESTING.2955,BTCUSDT_SWAP_OKX,GLOBAL,空,开,72378.1,2.4,BACKTESTING,2911,2955
2026-03-18 20:36:00+08:00,BACKTESTING.2912,BACKTESTING.2956,BTCUSDT_SWAP_OKX,GLOBAL,多,平,72431.1,2.4,BACKTESTING,2912,2956
2026-03-18 21:49:00+08:00,BACKTESTING.2913,BACKTESTING.2957,BTCUSDT_SWAP_OKX,GLOBAL,空,开,72176.2,2.8,BACKTESTING,2913,2957
2026-03-18 22:00:00+08:00,BACKTESTING.2914,BACKTESTING.2958,BTCUSDT_SWAP_OKX,GLOBAL,多,平,72098.5,2.8,BACKTESTING,2914,2958
2026-03-18 23:14:00+08:00,BACKTESTING.2915,BACKTESTING.2959,BTCUSDT_SWAP_OKX,GLOBAL,空,开,71124.1,1.22,BACKTESTING,2915,2959
2026-03-18 23:16:00+08:00,BACKTESTING.2916,BACKTESTING.2960,BTCUSDT_SWAP_OKX,GLOBAL,多,平,71960.5,1.22,BACKTESTING,2916,2960
2026-03-19 00:36:00+08:00,BACKTESTING.2917,BACKTESTING.2961,BTCUSDT_SWAP_OKX,GLOBAL,空,开,71100.0,0.97,BACKTESTING,2917,2961
2026-03-19 00:52:00+08:00,BACKTESTING.2918,BACKTESTING.2962,BTCUSDT_SWAP_OKX,GLOBAL,多,平,71520.0,0.97,BACKTESTING,2918,2962
2026-03-19 02:47:00+08:00,BACKTESTING.2919,BACKTESTING.2963,BTCUSDT_SWAP_OKX,GLOBAL,空,开,71452.5,1.11,BACKTESTING,2919,2963
2026-03-19 03:17:00+08:00,BACKTESTING.2920,BACKTESTING.2964,BTCUSDT_SWAP_OKX,GLOBAL,多,平,71440.2,1.11,BACKTESTING,2920,2964
2026-03-19 04:09:00+08:00,BACKTESTING.2921,BACKTESTING.2965,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70740.1,1.15,BACKTESTING,2921,2965
2026-03-19 04:28:00+08:00,BACKTESTING.2922,BACKTESTING.2966,BTCUSDT_SWAP_OKX,GLOBAL,多,平,71142.0,1.15,BACKTESTING,2922,2966
2026-03-19 05:59:00+08:00,BACKTESTING.2923,BACKTESTING.2967,BTCUSDT_SWAP_OKX,GLOBAL,空,开,71244.3,1.32,BACKTESTING,2923,2967
2026-03-19 06:29:00+08:00,BACKTESTING.2924,BACKTESTING.2968,BTCUSDT_SWAP_OKX,GLOBAL,多,平,71105.7,1.32,BACKTESTING,2924,2968
2026-03-19 07:19:00+08:00,BACKTESTING.2925,BACKTESTING.2969,BTCUSDT_SWAP_OKX,GLOBAL,空,开,71059.4,1.22,BACKTESTING,2925,2969
2026-03-19 07:32:00+08:00,BACKTESTING.2926,BACKTESTING.2970,BTCUSDT_SWAP_OKX,GLOBAL,多,平,71460.1,1.22,BACKTESTING,2926,2970
2026-03-19 08:53:00+08:00,BACKTESTING.2927,BACKTESTING.2971,BTCUSDT_SWAP_OKX,GLOBAL,空,开,71001.3,1.24,BACKTESTING,2927,2971
2026-03-19 09:23:00+08:00,BACKTESTING.2928,BACKTESTING.2972,BTCUSDT_SWAP_OKX,GLOBAL,多,平,71206.0,1.24,BACKTESTING,2928,2972
2026-03-19 09:45:00+08:00,BACKTESTING.2929,BACKTESTING.2973,BTCUSDT_SWAP_OKX,GLOBAL,多,开,71721.5,1.07,BACKTESTING,2929,2973
2026-03-19 10:04:00+08:00,BACKTESTING.2930,BACKTESTING.2974,BTCUSDT_SWAP_OKX,GLOBAL,空,平,71245.6,1.07,BACKTESTING,2930,2974
2026-03-19 11:20:00+08:00,BACKTESTING.2931,BACKTESTING.2975,BTCUSDT_SWAP_OKX,GLOBAL,多,开,71542.8,1.64,BACKTESTING,2931,2975
2026-03-19 11:39:00+08:00,BACKTESTING.2932,BACKTESTING.2976,BTCUSDT_SWAP_OKX,GLOBAL,空,平,71255.8,1.64,BACKTESTING,2932,2976
2026-03-19 12:29:00+08:00,BACKTESTING.2933,BACKTESTING.2977,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70650.2,2.14,BACKTESTING,2933,2977
2026-03-19 12:36:00+08:00,BACKTESTING.2934,BACKTESTING.2978,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70823.5,2.14,BACKTESTING,2934,2978
2026-03-19 13:24:00+08:00,BACKTESTING.2935,BACKTESTING.2979,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70019.1,1.17,BACKTESTING,2935,2979
2026-03-19 13:25:00+08:00,BACKTESTING.2936,BACKTESTING.2980,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70631.6,1.17,BACKTESTING,2936,2980
2026-03-19 14:31:00+08:00,BACKTESTING.2937,BACKTESTING.2981,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70708.4,2.42,BACKTESTING,2937,2981
2026-03-19 15:01:00+08:00,BACKTESTING.2938,BACKTESTING.2982,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70587.0,2.42,BACKTESTING,2938,2982
2026-03-19 15:11:00+08:00,BACKTESTING.2939,BACKTESTING.2983,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70140.0,2.02,BACKTESTING,2939,2983
2026-03-19 15:28:00+08:00,BACKTESTING.2940,BACKTESTING.2984,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69894.2,2.02,BACKTESTING,2940,2984
2026-03-19 16:27:00+08:00,BACKTESTING.2941,BACKTESTING.2985,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70041.1,2.28,BACKTESTING,2941,2985
2026-03-19 16:42:00+08:00,BACKTESTING.2942,BACKTESTING.2986,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70050.2,2.28,BACKTESTING,2942,2986
2026-03-19 18:52:00+08:00,BACKTESTING.2943,BACKTESTING.2987,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70159.0,2.36,BACKTESTING,2943,2987
2026-03-19 19:22:00+08:00,BACKTESTING.2944,BACKTESTING.2988,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70191.1,2.36,BACKTESTING,2944,2988
2026-03-19 19:37:00+08:00,BACKTESTING.2945,BACKTESTING.2989,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70050.7,2.26,BACKTESTING,2945,2989
2026-03-19 20:07:00+08:00,BACKTESTING.2946,BACKTESTING.2990,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69637.9,2.26,BACKTESTING,2946,2990
2026-03-19 20:52:00+08:00,BACKTESTING.2947,BACKTESTING.2991,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69290.7,1.8,BACKTESTING,2947,2991
2026-03-19 21:22:00+08:00,BACKTESTING.2948,BACKTESTING.2992,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69500.7,1.8,BACKTESTING,2948,2992
2026-03-19 22:38:00+08:00,BACKTESTING.2949,BACKTESTING.2993,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68971.4,1.25,BACKTESTING,2949,2993
2026-03-19 22:41:00+08:00,BACKTESTING.2950,BACKTESTING.2994,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69360.6,1.25,BACKTESTING,2950,2994
2026-03-19 23:22:00+08:00,BACKTESTING.2951,BACKTESTING.2995,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69340.3,1.72,BACKTESTING,2951,2995
2026-03-19 23:51:00+08:00,BACKTESTING.2952,BACKTESTING.2996,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69258.3,1.72,BACKTESTING,2952,2996
2026-03-20 01:06:00+08:00,BACKTESTING.2953,BACKTESTING.2997,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69221.5,2.08,BACKTESTING,2953,2997
2026-03-20 01:23:00+08:00,BACKTESTING.2954,BACKTESTING.2998,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69552.3,2.08,BACKTESTING,2954,2998
2026-03-20 03:02:00+08:00,BACKTESTING.2955,BACKTESTING.2999,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69948.3,2.71,BACKTESTING,2955,2999
2026-03-20 03:12:00+08:00,BACKTESTING.2956,BACKTESTING.3000,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70442.6,2.71,BACKTESTING,2956,3000
2026-03-20 05:14:00+08:00,BACKTESTING.2957,BACKTESTING.3001,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70793.1,2.9,BACKTESTING,2957,3001
2026-03-20 05:17:00+08:00,BACKTESTING.2958,BACKTESTING.3002,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70589.3,2.9,BACKTESTING,2958,3002
2026-03-20 07:20:00+08:00,BACKTESTING.2959,BACKTESTING.3003,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69985.4,2.35,BACKTESTING,2959,3003
2026-03-20 07:29:00+08:00,BACKTESTING.2960,BACKTESTING.3004,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70192.7,2.35,BACKTESTING,2960,3004
2026-03-20 07:38:00+08:00,BACKTESTING.2961,BACKTESTING.3005,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69873.0,2.47,BACKTESTING,2961,3005
2026-03-20 08:02:00+08:00,BACKTESTING.2962,BACKTESTING.3006,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69951.9,2.47,BACKTESTING,2962,3006
2026-03-20 09:03:00+08:00,BACKTESTING.2963,BACKTESTING.3007,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70389.7,2.99,BACKTESTING,2963,3007
2026-03-20 09:33:00+08:00,BACKTESTING.2964,BACKTESTING.3008,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70458.3,2.99,BACKTESTING,2964,3008
2026-03-20 09:45:00+08:00,BACKTESTING.2965,BACKTESTING.3009,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70914.2,2.62,BACKTESTING,2965,3009
2026-03-20 09:46:00+08:00,BACKTESTING.2966,BACKTESTING.3010,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70507.3,2.62,BACKTESTING,2966,3010
2026-03-20 10:55:00+08:00,BACKTESTING.2967,BACKTESTING.3011,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70473.4,2.23,BACKTESTING,2967,3011
2026-03-20 11:25:00+08:00,BACKTESTING.2968,BACKTESTING.3012,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70488.5,2.23,BACKTESTING,2968,3012
2026-03-20 13:04:00+08:00,BACKTESTING.2969,BACKTESTING.3013,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70795.8,4.7,BACKTESTING,2969,3013
2026-03-20 13:23:00+08:00,BACKTESTING.2970,BACKTESTING.3014,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70680.6,4.7,BACKTESTING,2970,3014
2026-03-20 14:40:00+08:00,BACKTESTING.2971,BACKTESTING.3015,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70378.4,4.73,BACKTESTING,2971,3015
2026-03-20 14:45:00+08:00,BACKTESTING.2972,BACKTESTING.3016,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70428.2,4.73,BACKTESTING,2972,3016
2026-03-20 15:02:00+08:00,BACKTESTING.2973,BACKTESTING.3017,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70204.0,4.74,BACKTESTING,2973,3017
2026-03-20 15:06:00+08:00,BACKTESTING.2974,BACKTESTING.3018,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70298.6,4.74,BACKTESTING,2974,3018
2026-03-20 15:45:00+08:00,BACKTESTING.2975,BACKTESTING.3019,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70823.7,4.7,BACKTESTING,2975,3019
2026-03-20 16:01:00+08:00,BACKTESTING.2976,BACKTESTING.3020,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70783.5,4.7,BACKTESTING,2976,3020
2026-03-20 16:08:00+08:00,BACKTESTING.2977,BACKTESTING.3021,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70965.2,4.58,BACKTESTING,2977,3021
2026-03-20 16:11:00+08:00,BACKTESTING.2978,BACKTESTING.3022,BTCUSDT_SWAP_OKX,GLOBAL,空,平,71232.1,4.58,BACKTESTING,2978,3022
2026-03-20 18:12:00+08:00,BACKTESTING.2979,BACKTESTING.3023,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70261.4,3.48,BACKTESTING,2979,3023
2026-03-20 18:18:00+08:00,BACKTESTING.2980,BACKTESTING.3024,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70402.9,3.48,BACKTESTING,2980,3024
2026-03-20 19:38:00+08:00,BACKTESTING.2981,BACKTESTING.3025,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70458.6,4.73,BACKTESTING,2981,3025
2026-03-20 19:48:00+08:00,BACKTESTING.2982,BACKTESTING.3026,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70280.6,4.73,BACKTESTING,2982,3026
2026-03-20 20:27:00+08:00,BACKTESTING.2983,BACKTESTING.3027,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70456.7,4.73,BACKTESTING,2983,3027
2026-03-20 20:42:00+08:00,BACKTESTING.2984,BACKTESTING.3028,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70237.4,4.73,BACKTESTING,2984,3028
2026-03-20 21:32:00+08:00,BACKTESTING.2985,BACKTESTING.3029,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70238.3,4.68,BACKTESTING,2985,3029
