policy_name,time,equity,drawdown,ddpercent
v3_ensemble_core,2023-02-09T00:00:00+08:00,5000.55686211,0.2299129200000607,0.004597534954860806
v3_ensemble_core,2023-02-09T12:00:00+08:00,5000.51532379,0.2714512399998057,0.005428170650170887
v3_ensemble_core,2023-02-09T12:00:00+08:00,5000.513063485,0.2737115449999692,0.005473369637887173
v3_ensemble_core,2023-02-10T08:00:00+08:00,5000.5080012,0.2787738300003184,0.005574599408882936
v3_ensemble_core,2023-02-15T04:00:00+08:00,5000.486420045,0.3003549850000127,0.006006154601506896
v3_ensemble_core,2023-02-15T12:00:00+08:00,5000.446388245,0.3403867850001916,0.006806664637248998
v3_ensemble_core,2023-02-15T12:00:00+08:00,5000.43406246,0.3527125700002216,0.007053141552873061
v3_ensemble_core,2023-02-16T00:00:00+08:00,5000.4303351,0.35643993000030605,0.007127677024345189
v3_ensemble_core,2023-02-22T08:00:00+08:00,5000.51451905,0.2722559800004092,0.005444262917984059
v3_ensemble_core,2023-02-22T12:00:00+08:00,5000.520736715,0.26603831500051456,0.005319929182521855
v3_ensemble_core,2023-02-22T16:00:00+08:00,5000.678650655,0.10812437500044325,0.0021621472753113858
v3_ensemble_core,2023-02-22T16:00:00+08:00,5000.66659675,0.12017827999989095,0.002403187446422768
v3_ensemble_core,2023-02-23T00:00:00+08:00,5000.6228426,0.16393243000038638,0.0032781327694061287
v3_ensemble_core,2023-02-23T20:00:00+08:00,5000.583372015,0.2034030149998216,0.004067420271055276
v3_ensemble_core,2023-02-23T20:00:00+08:00,5000.5780024,0.208772630000567,0.00417479567501285
v3_ensemble_core,2023-02-24T04:00:00+08:00,5000.55723885,0.22953617999974085,0.004590001340306373
v3_ensemble_core,2023-02-24T08:00:00+08:00,5000.55354785,0.2332271800005401,0.004663809726203352
v3_ensemble_core,2023-02-24T08:00:00+08:00,5000.55126816,0.23550686999988102,0.004709396352906252
v3_ensemble_core,2023-02-24T20:00:00+08:00,5000.548299055,0.23847597500025586,0.004768769110313151
v3_ensemble_core,2023-02-25T00:00:00+08:00,5000.54677256,0.24000247000003583,0.004799294207031973
v3_ensemble_core,2023-02-28T04:00:00+08:00,5000.52764633,0.25912870000047405,0.005181758624350056
v3_ensemble_core,2023-02-28T12:00:00+08:00,5000.52515337,0.26162165999994613,0.005231609979979133
v3_ensemble_core,2023-03-01T04:00:00+08:00,5000.51009795,0.27667707999989943,0.005532671006518562
v3_ensemble_core,2023-03-02T04:00:00+08:00,5000.47921871,0.3075563200000033,0.0061501586417500925
v3_ensemble_core,2023-03-02T16:00:00+08:00,5000.450676785,0.33609824500035757,0.006720907331593663
v3_ensemble_core,2023-03-03T00:00:00+08:00,5000.43823319,0.34854184000050736,0.006969740076518589
v3_ensemble_core,2023-03-03T12:00:00+08:00,5000.36328015,0.4234948800003622,0.008468565028906309
v3_ensemble_core,2023-03-06T00:00:00+08:00,5000.416249275,0.37052575500001694,0.007409349201812231
v3_ensemble_core,2023-03-13T08:00:00+08:00,5000.445027815,0.34174721500039595,0.006833868956517263
v3_ensemble_core,2023-03-13T08:00:00+08:00,5000.447271,0.33950403000017104,0.00678901231492987
v3_ensemble_core,2023-03-13T08:00:00+08:00,5000.4909412,0.29583383000044705,0.005915745727804447
v3_ensemble_core,2023-03-13T16:00:00+08:00,5000.48443935,0.3023356800003967,0.0060457622690498125
v3_ensemble_core,2023-03-14T00:00:00+08:00,5000.44679283,0.33998220000012225,0.006798574210316789
v3_ensemble_core,2023-03-14T00:00:00+08:00,5000.44372657,0.3430484600003183,0.0068598897620117056
v3_ensemble_core,2023-03-16T00:00:00+08:00,5000.43787804,0.34889698999995744,0.006976841958990831
v3_ensemble_core,2023-03-17T08:00:00+08:00,5000.40586919,0.3809058400001959,0.007616918239788595
v3_ensemble_core,2023-03-17T12:00:00+08:00,5000.40217091,0.3846041200004038,0.007690872202766465
v3_ensemble_core,2023-03-21T16:00:00+08:00,5000.39882045,0.38795458000004146,0.007757870860185078
v3_ensemble_core,2023-03-22T00:00:00+08:00,5000.3653948,0.42138023000006797,0.008426278682868658
v3_ensemble_core,2023-03-23T04:00:00+08:00,5000.418487215,0.368287815000258,0.007364597443730214
v3_ensemble_core,2023-03-23T04:00:00+08:00,5000.400087165,0.3866878650005674,0.00773254054604733
v3_ensemble_core,2023-03-23T08:00:00+08:00,5000.381396485,0.4053785450005307,0.008106295333859717
v3_ensemble_core,2023-03-24T20:00:00+08:00,5000.38828402,0.398491009999816,0.007968566306197397
v3_ensemble_core,2023-03-25T00:00:00+08:00,5000.37884187,0.4079331600005389,0.008157379595495584
v3_ensemble_core,2023-03-25T08:00:00+08:00,5000.359733165,0.4270418650003194,0.008539493567944766
v3_ensemble_core,2023-03-25T16:00:00+08:00,5000.35965166,0.4271233700001176,0.008541123411476692
v3_ensemble_core,2023-03-25T16:00:00+08:00,5000.35045961,0.4363154200000281,0.008724935487724541
v3_ensemble_core,2023-03-26T04:00:00+08:00,5000.662885925,0.12388910499976191,0.0024773922699197408
v3_ensemble_core,2023-03-26T04:00:00+08:00,5000.62449881,0.16227622000042174,0.0032450137808454796
v3_ensemble_core,2023-03-26T20:00:00+08:00,5000.59955991,0.1872151200004737,0.0037437133079794346
v3_ensemble_core,2023-03-27T16:00:00+08:00,5000.597477495,0.18929753500015067,0.0037853550554355535
v3_ensemble_core,2023-03-27T16:00:00+08:00,5000.596385745,0.19038928500049224,0.00380718662013639
v3_ensemble_core,2023-03-28T00:00:00+08:00,5000.53693809,0.24983694000002288,0.004995952661839378
v3_ensemble_core,2023-03-29T08:00:00+08:00,5000.516212815,0.2705622150006093,0.005410392947597454
v3_ensemble_core,2023-03-29T12:00:00+08:00,5000.507776465,0.27899856500062015,0.005579093401736698
v3_ensemble_core,2023-03-29T16:00:00+08:00,5000.499108075,0.28766695500053174,0.005752433925735736
v3_ensemble_core,2023-04-03T00:00:00+08:00,5000.50034566,0.28642937000040547,0.005727686119924343
v3_ensemble_core,2023-04-03T04:00:00+08:00,5000.50524926,0.28152577000037127,0.005629629549615867
v3_ensemble_core,2023-04-03T04:00:00+08:00,5000.559574035,0.22720099500020297,0.004543304988220378
v3_ensemble_core,2023-04-03T16:00:00+08:00,5000.538686495,0.24808853500053374,0.004960990063389484
v3_ensemble_core,2023-04-04T04:00:00+08:00,5000.53354881,0.2532262200002151,0.005063727597117876
v3_ensemble_core,2023-04-04T08:00:00+08:00,5000.502344715,0.28443031500046345,0.005687711310161932
v3_ensemble_core,2023-04-04T20:00:00+08:00,5000.496577275,0.29019775500000833,0.005803041962297371
v3_ensemble_core,2023-04-06T00:00:00+08:00,5000.463042985,0.3237320449998151,0.0064736222431293925
v3_ensemble_core,2023-04-06T16:00:00+08:00,5000.42122679,0.3655482399999528,0.007309814564084465
v3_ensemble_core,2023-04-07T08:00:00+08:00,5000.47890614,0.3078688900004636,0.006156409058224976
v3_ensemble_core,2023-04-08T20:00:00+08:00,5000.469551245,0.3172237850003512,0.0063434775220634785
v3_ensemble_core,2023-04-10T04:00:00+08:00,5000.454557075,0.33221795500048756,0.006643313741336122
v3_ensemble_core,2023-04-11T04:00:00+08:00,5000.452770595,0.33400443499976973,0.006679037719974894
v3_ensemble_core,2023-04-12T12:00:00+08:00,5000.518001965,0.2687730650004596,0.005374615577342772
v3_ensemble_core,2023-04-12T12:00:00+08:00,5000.516209845,0.27056518500012317,0.005410452338242317
v3_ensemble_core,2023-04-17T20:00:00+08:00,5000.657083455,0.12969157499992434,0.002593423411841956
v3_ensemble_core,2023-04-19T20:00:00+08:00,5000.662374905,0.12440012499973818,0.0024876110619411864
v3_ensemble_core,2023-04-19T20:00:00+08:00,5000.77095997,0.01581506000002264,0.00031625143625380357
v3_ensemble_core,2023-04-20T12:00:00+08:00,5000.59177637,0.19499866000023758,0.00389935961624894
v3_ensemble_core,2023-04-20T16:00:00+08:00,5000.589447525,0.1973275050004304,0.003945929188297508
v3_ensemble_core,2023-04-21T00:00:00+08:00,5000.55524986,0.23152517000016815,0.004629774881749067
v3_ensemble_core,2023-04-21T16:00:00+08:00,5000.44608125,0.3406937800000378,0.0068128035712539245
v3_ensemble_core,2023-04-24T00:00:00+08:00,5000.440892745,0.3458822849997887,0.006916557345073239
v3_ensemble_core,2023-04-26T08:00:00+08:00,5000.43885104,0.34792398999979923,0.006957385020634319
v3_ensemble_core,2023-04-26T08:00:00+08:00,5000.427246855,0.3595281750003778,0.007189432206859509
v3_ensemble_core,2023-04-26T20:00:00+08:00,5000.42588356,0.36089146999984223,0.007216693817097954
v3_ensemble_core,2023-04-27T00:00:00+08:00,5000.360298755,0.4264762749999136,0.008528183547624964
v3_ensemble_core,2023-04-27T04:00:00+08:00,5000.313450755,0.47332427499986807,0.009464996135473674
v3_ensemble_core,2023-04-27T04:00:00+08:00,5000.205829475,0.5809455549997438,0.011617083093814944
v3_ensemble_core,2023-04-28T00:00:00+08:00,5000.19042372,0.5963513100005002,0.011925149718004577
v3_ensemble_core,2023-04-29T20:00:00+08:00,5000.13873707,0.6480379599997832,0.012958720080519641
v3_ensemble_core,2023-04-30T12:00:00+08:00,5000.1331203,0.6536547300001985,0.01307103780677146
v3_ensemble_core,2023-04-30T20:00:00+08:00,5000.1288702,0.6579048300000068,0.013156026433381774
v3_ensemble_core,2023-05-01T08:00:00+08:00,5000.096374125,0.6904009050003879,0.013805845681077775
v3_ensemble_core,2023-05-01T12:00:00+08:00,5000.03341835,0.7533566800002518,0.015064763084119545
v3_ensemble_core,2023-05-01T12:00:00+08:00,5000.023041775,0.7637332550002611,0.015272261933137098
v3_ensemble_core,2023-05-04T08:00:00+08:00,5000.02184104,0.7649339899999177,0.015296272854891494
v3_ensemble_core,2023-05-04T08:00:00+08:00,4999.977507055,0.8092679749997842,0.016182813053350575
v3_ensemble_core,2023-05-04T16:00:00+08:00,4999.97503484,0.8117401899999095,0.016232249574269036
v3_ensemble_core,2023-05-06T00:00:00+08:00,4999.974173755,0.8126012749999063,0.01624946856477462
v3_ensemble_core,2023-05-06T04:00:00+08:00,4999.962684305,0.8240907250001328,0.01647922141201849
v3_ensemble_core,2023-05-07T00:00:00+08:00,4999.911924405,0.8748506250003629,0.01749425969066867
v3_ensemble_core,2023-05-07T00:00:00+08:00,4999.905404005,0.8813710250005897,0.01762464717355005
v3_ensemble_core,2023-05-07T00:00:00+08:00,4999.790310825,0.9964642049999384,0.01992614862076299
v3_ensemble_core,2023-05-07T20:00:00+08:00,4999.78011279,1.0066622399999687,0.020130077231575817
v3_ensemble_core,2023-05-08T08:00:00+08:00,4999.742837725,1.0439373050003269,0.0208754612416776
v3_ensemble_core,2023-05-13T12:00:00+08:00,4999.7347198,1.0520552300004056,0.021037794197775895
v3_ensemble_core,2023-05-15T12:00:00+08:00,4999.73727213,1.0495029000003342,0.02098675562894877
v3_ensemble_core,2023-05-15T16:00:00+08:00,4999.71265412,1.0741209100006017,0.02147903836580111
v3_ensemble_core,2023-05-15T16:00:00+08:00,4999.69254046,1.0942345700004807,0.021881248276055847
v3_ensemble_core,2023-05-16T00:00:00+08:00,4999.68426319,1.1025118400002611,0.022046767630752404
v3_ensemble_core,2023-05-16T00:00:00+08:00,4999.679646655,1.1071283749997747,0.022139083804330627
v3_ensemble_core,2023-05-17T12:00:00+08:00,4999.708498355,1.07827667499987,0.021562140589235605
v3_ensemble_core,2023-05-18T04:00:00+08:00,4999.69478444,1.091990590000023,0.02183637573696535
v3_ensemble_core,2023-05-18T04:00:00+08:00,4999.69373405,1.0930409800002963,0.021857380231808405
v3_ensemble_core,2023-05-18T04:00:00+08:00,4999.656340735,1.130434294999759,0.02260512886980624
v3_ensemble_core,2023-05-19T00:00:00+08:00,4999.654713645,1.13206138500027,0.022637665550006954
v3_ensemble_core,2023-05-23T12:00:00+08:00,4999.65461732,1.132157709999774,0.022639591746900306
v3_ensemble_core,2023-05-24T04:00:00+08:00,4999.659883215,1.126891814999908,0.022534290416594452
v3_ensemble_core,2023-05-28T00:00:00+08:00,4999.661138495,1.1256365350000124,0.022509188766466844
v3_ensemble_core,2023-05-28T04:00:00+08:00,4999.660874375,1.1259006549998958,0.022514470335383202
v3_ensemble_core,2023-05-28T08:00:00+08:00,4999.66535739,1.1214176399998905,0.02242482414166045
v3_ensemble_core,2023-05-28T08:00:00+08:00,4999.66413114,1.1226438900002904,0.022449345283144084
v3_ensemble_core,2023-05-28T08:00:00+08:00,4999.64917123,1.1376037999998516,0.022748496410207913
v3_ensemble_core,2023-05-31T16:00:00+08:00,4999.61614123,1.1706338000003598,0.023408992477855387
v3_ensemble_core,2023-06-01T16:00:00+08:00,4999.562711035,1.224063995000506,0.024477428254140326
v3_ensemble_core,2023-06-02T20:00:00+08:00,4999.562488785,1.2242862450002576,0.0244818725548024
v3_ensemble_core,2023-06-02T20:00:00+08:00,4999.527352335,1.2594226950004668,0.025184490994277824
v3_ensemble_core,2023-06-03T04:00:00+08:00,4999.50962464,1.2771503900003154,0.02553898911222132
v3_ensemble_core,2023-06-04T16:00:00+08:00,4999.50939976,1.277375270000448,0.025543486004615437
v3_ensemble_core,2023-06-04T16:00:00+08:00,4999.50068652,1.2860885099998995,0.025717723387480046
v3_ensemble_core,2023-06-05T12:00:00+08:00,4999.47286452,1.3139105099999142,0.02627407584263642
v3_ensemble_core,2023-06-06T00:00:00+08:00,4999.45999365,1.3267813800002841,0.0265314527431001
v3_ensemble_core,2023-06-07T04:00:00+08:00,4999.4617804,1.3249946300002193,0.026495723365295265
v3_ensemble_core,2023-06-07T04:00:00+08:00,4999.35016094,1.4366140900001483,0.02872776134294448
v3_ensemble_core,2023-06-08T00:00:00+08:00,4999.29061488,1.4961601499999233,0.029918495175010693
v3_ensemble_core,2023-06-15T04:00:00+08:00,4999.300565385,1.4862096450005993,0.02971951638533285
v3_ensemble_core,2023-06-19T00:00:00+08:00,4999.339915385,1.4468596450005862,0.028932640204238788
v3_ensemble_core,2023-06-20T04:00:00+08:00,4999.38736283,1.39941220000037,0.02798384060260147
v3_ensemble_core,2023-06-20T08:00:00+08:00,4999.369463995,1.417311035000239,0.028341760982035398
v3_ensemble_core,2023-06-20T20:00:00+08:00,4999.365091475,1.4216835550005271,0.028429197623447925
v3_ensemble_core,2023-06-21T04:00:00+08:00,4999.360467475,1.4263075549997666,0.028521663073531264
v3_ensemble_core,2023-06-21T04:00:00+08:00,4999.307950095,1.4788249350003753,0.02957184542209368
v3_ensemble_core,2023-06-21T12:00:00+08:00,4999.309076235,1.4776987949999238,0.02954932616560239
v3_ensemble_core,2023-06-23T12:00:00+08:00,4999.30693214,1.4798428900003273,0.02959220131899044
v3_ensemble_core,2023-06-23T16:00:00+08:00,4999.301546425,1.4852286049999748,0.02969989867226572
v3_ensemble_core,2023-06-27T04:00:00+08:00,4999.291392675,1.4953823550004017,0.029902941722433882
v3_ensemble_core,2023-06-27T16:00:00+08:00,4999.28633735,1.5004376799997772,0.03000403231531054
v3_ensemble_core,2023-06-28T08:00:00+08:00,4999.28068285,1.5060921800004508,0.03011710452284612
v3_ensemble_core,2023-06-28T16:00:00+08:00,4999.28194381,1.5048312200005967,0.03009188929059206
v3_ensemble_core,2023-06-29T20:00:00+08:00,4999.266720205,1.520054825000443,0.03039631348791759
v3_ensemble_core,2023-06-30T00:00:00+08:00,4999.24992975,1.536845280000307,0.03073206975498545
v3_ensemble_core,2023-06-30T08:00:00+08:00,4999.24909047,1.5376845600003435,0.030748852714103547
v3_ensemble_core,2023-06-30T12:00:00+08:00,4999.23144347,1.5553315600000133,0.031101737185958756
v3_ensemble_core,2023-07-01T00:00:00+08:00,4999.206189665,1.5805853649999335,0.03160673382220844
v3_ensemble_core,2023-07-01T04:00:00+08:00,4999.183040915,1.6037341150004067,0.03206963598224573
v3_ensemble_core,2023-07-01T08:00:00+08:00,4999.18170154,1.6050734899999952,0.032096419267753445
v3_ensemble_core,2023-07-02T00:00:00+08:00,4999.135466705,1.6513083250001728,0.03302097048499466
v3_ensemble_core,2023-07-02T12:00:00+08:00,4999.065764745,1.721010285000375,0.03441479036046384
v3_ensemble_core,2023-07-03T04:00:00+08:00,4999.04939298,1.7373820499997237,0.03474217414497344
v3_ensemble_core,2023-07-03T08:00:00+08:00,4998.996194665,1.7905803650000962,0.035805973050897666
v3_ensemble_core,2023-07-05T20:00:00+08:00,4999.23142676,1.5553482699997403,0.03110207133337353
v3_ensemble_core,2023-07-05T20:00:00+08:00,4999.23086371,1.5559113199997228,0.03111333056167724
v3_ensemble_core,2023-07-07T00:00:00+08:00,4999.20980702,1.5769680100002006,0.031534398104601055
v3_ensemble_core,2023-07-07T00:00:00+08:00,4999.163357205,1.6234178250006153,0.03246324824538987
v3_ensemble_core,2023-07-12T00:00:00+08:00,4999.036509095,1.7502659350002432,0.034999811304487045
v3_ensemble_core,2023-07-12T04:00:00+08:00,4999.0385658,1.7482092300006116,0.03495868367613262
v3_ensemble_core,2023-07-13T04:00:00+08:00,4999.00094353,1.785831500000313,0.03571101069370429
v3_ensemble_core,2023-07-14T00:00:00+08:00,4998.97628053,1.810494500000459,0.03620419308898844
v3_ensemble_core,2023-07-15T04:00:00+08:00,4998.911401425,1.8753736050002772,0.03750157104006952
v3_ensemble_core,2023-07-16T16:00:00+08:00,4998.91644636,1.8703286700001627,0.037400688214484855
v3_ensemble_core,2023-07-17T16:00:00+08:00,4998.91541918,1.8713558500003273,0.03742122858235844
v3_ensemble_core,2023-07-17T20:00:00+08:00,4998.915022605,1.8717524250005226,0.037429158834497475
v3_ensemble_core,2023-07-18T00:00:00+08:00,4998.90003808,1.8867369500003406,0.03772880218411276
v3_ensemble_core,2023-07-20T12:00:00+08:00,4998.95171715,1.8350578800000221,0.03669538339772572
v3_ensemble_core,2023-07-20T16:00:00+08:00,4998.94297332,1.8438017099997523,0.03687023248434125
v3_ensemble_core,2023-07-21T04:00:00+08:00,4998.927562085,1.8592129449998538,0.03717840869127439
v3_ensemble_core,2023-07-21T16:00:00+08:00,4998.923948885,1.8628261450003265,0.037250661321970704
v3_ensemble_core,2023-07-23T04:00:00+08:00,4998.91844374,1.868331290000242,0.03736074689945231
v3_ensemble_core,2023-07-24T12:00:00+08:00,4998.92889203,1.8578830000005837,0.03715181397610055
v3_ensemble_core,2023-07-24T12:00:00+08:00,4998.885411785,1.9013632450005389,0.03802128206094395
v3_ensemble_core,2023-07-24T20:00:00+08:00,4998.88430529,1.902469740000015,0.03804340847923079
v3_ensemble_core,2023-07-25T04:00:00+08:00,4998.88350963,1.9032654000002367,0.038059319175607495
v3_ensemble_core,2023-07-25T16:00:00+08:00,4998.881924555,1.9048504749998756,0.038091015687995375
v3_ensemble_core,2023-07-27T12:00:00+08:00,4998.854761175,1.9320138550001502,0.03863419781557393
v3_ensemble_core,2023-07-31T00:00:00+08:00,4998.852242785,1.9345322449999003,0.038684557691190405
v3_ensemble_core,2023-07-31T04:00:00+08:00,4998.849906705,1.9368683250004324,0.038731271940480066
v3_ensemble_core,2023-08-01T12:00:00+08:00,4998.913178205,1.873596825000277,0.03746604103089433
v3_ensemble_core,2023-08-02T08:00:00+08:00,4998.85164169,1.935133339999993,0.03869657769978373
v3_ensemble_core,2023-08-02T08:00:00+08:00,4998.8345747,1.9522003299998687,0.039037863796705416
v3_ensemble_core,2023-08-02T12:00:00+08:00,4998.834488325,1.952286705000006,0.03903959102492015
v3_ensemble_core,2023-08-02T16:00:00+08:00,4998.824717825,1.9620572049998373,0.03923497028101276
v3_ensemble_core,2023-08-03T00:00:00+08:00,4998.822942105,1.9638329250001334,0.03927047909352928
v3_ensemble_core,2023-08-08T08:00:00+08:00,4998.82924612,1.957528910000292,0.03914441862977748
v3_ensemble_core,2023-08-08T08:00:00+08:00,4998.82799348,1.9587815499999124,0.03916946748820663
v3_ensemble_core,2023-08-09T00:00:00+08:00,4998.846670025,1.9401050050000777,0.03879599535591955
v3_ensemble_core,2023-08-09T12:00:00+08:00,4998.841920525,1.9448545049999666,0.03889097041111694
v3_ensemble_core,2023-08-10T00:00:00+08:00,4998.833167025,1.9536080050002056,0.03906601286731498
v3_ensemble_core,2023-08-12T04:00:00+08:00,4998.834153265,1.9526217650000035,0.03904629117061864
v3_ensemble_core,2023-08-12T08:00:00+08:00,4998.82793658,1.9588384500002576,0.0391706053091717
v3_ensemble_core,2023-08-13T00:00:00+08:00,4998.82740191,1.9593731200002367,0.039181297026775995
v3_ensemble_core,2023-08-14T00:00:00+08:00,4998.82682752,1.9599475100003474,0.039192783019399775
v3_ensemble_core,2023-08-14T04:00:00+08:00,4998.815096715,1.9716783149997354,0.03942736220717803
v3_ensemble_core,2023-08-14T08:00:00+08:00,4998.823158865,1.9636161650005306,0.03926614457559532
v3_ensemble_core,2023-08-14T08:00:00+08:00,4998.814407865,1.9723671649999233,0.03944113703964294
v3_ensemble_core,2023-08-14T08:00:00+08:00,4998.812473335,1.9743016950005767,0.03947982155245427
v3_ensemble_core,2023-08-14T12:00:00+08:00,4998.7972277,1.9895473300002777,0.039784686280457185
v3_ensemble_core,2023-08-14T16:00:00+08:00,4998.78590255,2.000872479999998,0.04001115364467813
v3_ensemble_core,2023-08-15T04:00:00+08:00,4998.785398145,2.0013768850003544,0.040021240157521974
v3_ensemble_core,2023-08-15T08:00:00+08:00,4998.77608888,2.010686149999856,0.04020739616493234
v3_ensemble_core,2023-08-15T16:00:00+08:00,4998.77238857,2.0143864600004235,0.040281390721529794
v3_ensemble_core,2023-08-16T04:00:00+08:00,4998.767696475,2.0190785550003056,0.04037521785735792
v3_ensemble_core,2023-08-24T04:00:00+08:00,4999.04667038,1.740104649999921,0.03479661757803065
v3_ensemble_core,2023-08-28T00:00:00+08:00,4999.12149913,1.6652758999998696,0.033300278034547465
v3_ensemble_core,2023-08-28T08:00:00+08:00,4999.304398785,1.4823762450005233,0.029642860447526887
v3_ensemble_core,2023-08-30T00:00:00+08:00,4999.214279905,1.572495125000387,0.03144495447900702
v3_ensemble_core,2023-08-30T00:00:00+08:00,4999.175129155,1.6116458750002494,0.03222784628705912
v3_ensemble_core,2023-08-30T00:00:00+08:00,4999.11599245,1.6707825800003775,0.03341039430721088
v3_ensemble_core,2023-09-01T04:00:00+08:00,4998.984224405,1.8025506250005492,0.036045340585226925
v3_ensemble_core,2023-09-01T04:00:00+08:00,4998.951070655,1.835704375000205,0.036708311263464986
v3_ensemble_core,2023-09-01T04:00:00+08:00,4998.89073455,1.8960404800000106,0.03791484350957228
v3_ensemble_core,2023-09-03T20:00:00+08:00,4998.888765185,1.8980098450001606,0.037954224612761545
v3_ensemble_core,2023-09-06T00:00:00+08:00,4998.878285965,1.9084890650001398,0.03816377603879523
v3_ensemble_core,2023-09-06T08:00:00+08:00,4998.873646465,1.913128565000079,0.03825655144012018
v3_ensemble_core,2023-09-08T08:00:00+08:00,4998.86005748,1.9267175499999212,0.03852828838094907
v3_ensemble_core,2023-09-08T08:00:00+08:00,4998.868035515,1.9187395150001976,0.03836875278467931
v3_ensemble_core,2023-09-08T08:00:00+08:00,4998.86546723,1.9213078000002497,0.03842011040330196
v3_ensemble_core,2023-09-08T12:00:00+08:00,4998.86183023,1.9249448000000484,0.0384928389590956
v3_ensemble_core,2023-09-09T08:00:00+08:00,4998.85869298,1.92808204999983,0.03855557408740474
v3_ensemble_core,2023-09-12T16:00:00+08:00,4998.85585049,1.9309245399999782,0.0386124149432145
v3_ensemble_core,2023-09-14T12:00:00+08:00,4998.8586676,1.9281074299997272,0.03855608160754185
v3_ensemble_core,2023-09-14T12:00:00+08:00,4998.864784985,1.9219900449998022,0.03843375315653749
v3_ensemble_core,2023-09-14T20:00:00+08:00,4998.864584495,1.9221905350004818,0.03843776232568825
v3_ensemble_core,2023-09-15T04:00:00+08:00,4998.849467745,1.9373072850003155,0.038740049759244
v3_ensemble_core,2023-09-16T08:00:00+08:00,4998.839345995,1.9474290349999137,0.03894245291008695
v3_ensemble_core,2023-09-16T08:00:00+08:00,4998.834176485,1.9525985450000007,0.03904582684368275
v3_ensemble_core,2023-09-17T08:00:00+08:00,4998.830055735,1.956719294999857,0.03912822887730738
v3_ensemble_core,2023-09-17T16:00:00+08:00,4998.825434735,1.9613402949999,0.039220634336846597
v3_ensemble_core,2023-09-18T12:00:00+08:00,4998.821304235,1.9654707950003285,0.03930323133980328
v3_ensemble_core,2023-09-18T20:00:00+08:00,4998.814681735,1.9720932950003771,0.03943566050141273
v3_ensemble_core,2023-09-20T20:00:00+08:00,4998.78652846,2.0002465699999448,0.0399986374141686
v3_ensemble_core,2023-09-21T00:00:00+08:00,4998.78240621,2.004368820000309,0.04008106944308348
v3_ensemble_core,2023-09-22T00:00:00+08:00,4998.769632255,2.0171427750001385,0.04033650834848957
v3_ensemble_core,2023-09-27T20:00:00+08:00,4998.765662185,2.0211128450000615,0.040415897256245975
v3_ensemble_core,2023-09-29T00:00:00+08:00,4998.764546435,2.0222285950003425,0.040438208745427084
v3_ensemble_core,2023-09-29T00:00:00+08:00,4998.76160128,2.025173750000249,0.04049710257818581
v3_ensemble_core,2023-10-03T00:00:00+08:00,4998.771959605,2.0148154250000516,0.04028996867173895
v3_ensemble_core,2023-10-03T20:00:00+08:00,4998.741708895,2.045066135000525,0.0408948876847135
v3_ensemble_core,2023-10-07T12:00:00+08:00,4998.741091895,2.0456831350002176,0.040907225743252076
v3_ensemble_core,2023-10-09T20:00:00+08:00,4998.783390335,2.0033846950000225,0.040061390039730374
v3_ensemble_core,2023-10-09T20:00:00+08:00,4998.76192862,2.024846410000464,0.04049055680819978
v3_ensemble_core,2023-10-10T08:00:00+08:00,4998.75568856,2.031086470000446,0.04061533837319551
v3_ensemble_core,2023-10-10T20:00:00+08:00,4998.740382265,2.046392764999837,0.040921416110319166
v3_ensemble_core,2023-10-15T00:00:00+08:00,4998.729291515,2.057483515000058,0.04114319621211435
v3_ensemble_core,2023-10-15T04:00:00+08:00,4998.728271025,2.0585040050000316,0.04116360280103489
v3_ensemble_core,2023-10-16T00:00:00+08:00,4998.723678025,2.0630970050006,0.041255448348689557
v3_ensemble_core,2023-10-16T08:00:00+08:00,4998.71221883,2.0745562000001883,0.0414845961911212
v3_ensemble_core,2023-10-16T16:00:00+08:00,4998.771337795,2.0154372349998084,0.04030240291514364
v3_ensemble_core,2023-10-18T00:00:00+08:00,4998.77067358,2.016101449999951,0.04031568512512426
v3_ensemble_core,2023-10-20T12:00:00+08:00,4998.76508058,2.0216944499998135,0.04042752752615982
v3_ensemble_core,2023-11-03T00:00:00+08:00,4998.79984877,1.9869262600004731,0.03973227312793302
v3_ensemble_core,2023-11-14T20:00:00+08:00,4999.71283712,1.0739379100004953,0.021475378941627692
v3_ensemble_core,2023-11-15T04:00:00+08:00,4999.88380541,0.9029696200004764,0.01805655111130107
v3_ensemble_core,2023-11-17T00:00:00+08:00,4999.87886152,0.9079135100000713,0.018155413354824044
v3_ensemble_core,2023-11-17T00:00:00+08:00,4999.89767082,0.8891042100003688,0.017779286540267156
v3_ensemble_core,2023-11-17T12:00:00+08:00,5000.25804171,0.5287333200003559,0.010573002685106164
v3_ensemble_core,2023-11-17T16:00:00+08:00,5000.23076471,0.556010320000496,0.011118456855164764
v3_ensemble_core,2023-11-18T00:00:00+08:00,5000.19349316,0.5932818700002827,0.011863770576315434
v3_ensemble_core,2023-11-18T12:00:00+08:00,5000.18472186,0.6020531700005449,0.012039168976504365
v3_ensemble_core,2023-11-19T12:00:00+08:00,5000.17356637,0.6132086600000548,0.012262243674574111
v3_ensemble_core,2023-11-19T20:00:00+08:00,5000.18129062,0.6054844099999173,0.012107782979734923
v3_ensemble_core,2023-11-21T04:00:00+08:00,5000.15840407,0.6283709600002112,0.012565441964808459
v3_ensemble_core,2023-11-21T08:00:00+08:00,5000.13811832,0.6486567100000684,0.012971093133563509
