datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-05-12 06:14:00+08:00,BACKTESTING.1636,BACKTESTING.1652,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103998.1,0.01,BACKTESTING,1636,1652
2025-05-12 06:37:00+08:00,BACKTESTING.1637,BACKTESTING.1653,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103688.2,0.01,BACKTESTING,1637,1653
2025-05-12 06:42:00+08:00,BACKTESTING.1638,BACKTESTING.1654,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104962.5,0.01,BACKTESTING,1638,1654
2025-05-12 09:08:00+08:00,BACKTESTING.1639,BACKTESTING.1655,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105000.7,0.01,BACKTESTING,1639,1655
2025-05-12 09:12:00+08:00,BACKTESTING.1640,BACKTESTING.1656,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104824.7,0.01,BACKTESTING,1640,1656
2025-05-12 15:03:00+08:00,BACKTESTING.1641,BACKTESTING.1657,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104220.2,0.01,BACKTESTING,1641,1657
2025-05-12 15:08:00+08:00,BACKTESTING.1642,BACKTESTING.1658,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105468.5,0.01,BACKTESTING,1642,1658
2025-05-12 16:43:00+08:00,BACKTESTING.1643,BACKTESTING.1659,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104485.6,0.01,BACKTESTING,1643,1659
2025-05-12 17:03:00+08:00,BACKTESTING.1644,BACKTESTING.1660,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104573.0,0.01,BACKTESTING,1644,1660
2025-05-12 19:52:00+08:00,BACKTESTING.1645,BACKTESTING.1661,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103895.8,0.01,BACKTESTING,1645,1661
2025-05-12 19:53:00+08:00,BACKTESTING.1646,BACKTESTING.1662,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102751.0,0.01,BACKTESTING,1646,1662
2025-05-12 21:43:00+08:00,BACKTESTING.1647,BACKTESTING.1663,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103684.9,0.01,BACKTESTING,1647,1663
2025-05-12 21:48:00+08:00,BACKTESTING.1648,BACKTESTING.1664,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103899.9,0.01,BACKTESTING,1648,1664
2025-05-12 22:23:00+08:00,BACKTESTING.1649,BACKTESTING.1665,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103766.6,0.01,BACKTESTING,1649,1665
2025-05-12 22:29:00+08:00,BACKTESTING.1650,BACKTESTING.1666,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103030.1,0.01,BACKTESTING,1650,1666
2025-05-12 23:05:00+08:00,BACKTESTING.1651,BACKTESTING.1667,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102449.9,0.01,BACKTESTING,1651,1667
2025-05-12 23:09:00+08:00,BACKTESTING.1652,BACKTESTING.1668,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102855.0,0.01,BACKTESTING,1652,1668
2025-05-13 00:22:00+08:00,BACKTESTING.1653,BACKTESTING.1669,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101426.0,0.01,BACKTESTING,1653,1669
2025-05-13 00:25:00+08:00,BACKTESTING.1654,BACKTESTING.1670,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102914.9,0.01,BACKTESTING,1654,1670
2025-05-13 01:49:00+08:00,BACKTESTING.1655,BACKTESTING.1671,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102583.2,0.01,BACKTESTING,1655,1671
2025-05-13 02:06:00+08:00,BACKTESTING.1656,BACKTESTING.1672,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102024.8,0.01,BACKTESTING,1656,1672
2025-05-13 02:29:00+08:00,BACKTESTING.1657,BACKTESTING.1673,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101674.8,0.01,BACKTESTING,1657,1673
2025-05-13 02:35:00+08:00,BACKTESTING.1658,BACKTESTING.1674,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101212.3,0.01,BACKTESTING,1658,1674
2025-05-13 02:48:00+08:00,BACKTESTING.1659,BACKTESTING.1675,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100970.0,0.01,BACKTESTING,1659,1675
2025-05-13 02:52:00+08:00,BACKTESTING.1660,BACKTESTING.1676,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101803.1,0.01,BACKTESTING,1660,1676
2025-05-13 03:41:00+08:00,BACKTESTING.1661,BACKTESTING.1677,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101462.5,0.01,BACKTESTING,1661,1677
2025-05-13 03:47:00+08:00,BACKTESTING.1662,BACKTESTING.1678,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101714.8,0.01,BACKTESTING,1662,1678
2025-05-13 09:39:00+08:00,BACKTESTING.1663,BACKTESTING.1679,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102140.0,0.01,BACKTESTING,1663,1679
2025-05-13 09:49:00+08:00,BACKTESTING.1664,BACKTESTING.1680,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102333.0,0.01,BACKTESTING,1664,1680
2025-05-13 10:15:00+08:00,BACKTESTING.1665,BACKTESTING.1681,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102000.0,0.01,BACKTESTING,1665,1681
2025-05-13 10:24:00+08:00,BACKTESTING.1666,BACKTESTING.1682,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101954.9,0.01,BACKTESTING,1666,1682
2025-05-13 11:29:00+08:00,BACKTESTING.1667,BACKTESTING.1683,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101529.5,0.01,BACKTESTING,1667,1683
2025-05-13 11:40:00+08:00,BACKTESTING.1668,BACKTESTING.1684,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101633.2,0.01,BACKTESTING,1668,1684
2025-05-13 17:19:00+08:00,BACKTESTING.1669,BACKTESTING.1685,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104254.2,0.01,BACKTESTING,1669,1685
2025-05-13 17:20:00+08:00,BACKTESTING.1670,BACKTESTING.1686,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104947.6,0.01,BACKTESTING,1670,1686
2025-05-13 19:38:00+08:00,BACKTESTING.1671,BACKTESTING.1687,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104717.3,0.01,BACKTESTING,1671,1687
2025-05-13 19:41:00+08:00,BACKTESTING.1672,BACKTESTING.1688,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104825.9,0.01,BACKTESTING,1672,1688
2025-05-14 00:10:00+08:00,BACKTESTING.1673,BACKTESTING.1689,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103819.5,0.01,BACKTESTING,1673,1689
2025-05-14 00:16:00+08:00,BACKTESTING.1674,BACKTESTING.1690,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104874.0,0.01,BACKTESTING,1674,1690
2025-05-14 01:48:00+08:00,BACKTESTING.1675,BACKTESTING.1691,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104141.4,0.01,BACKTESTING,1675,1691
2025-05-14 02:08:00+08:00,BACKTESTING.1676,BACKTESTING.1692,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104347.4,0.01,BACKTESTING,1676,1692
2025-05-14 02:25:00+08:00,BACKTESTING.1677,BACKTESTING.1693,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105417.1,0.01,BACKTESTING,1677,1693
2025-05-14 02:27:00+08:00,BACKTESTING.1678,BACKTESTING.1694,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105315.3,0.01,BACKTESTING,1678,1694
2025-05-14 03:34:00+08:00,BACKTESTING.1679,BACKTESTING.1695,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104694.0,0.01,BACKTESTING,1679,1695
2025-05-14 03:52:00+08:00,BACKTESTING.1680,BACKTESTING.1696,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104718.0,0.01,BACKTESTING,1680,1696
2025-05-14 08:26:00+08:00,BACKTESTING.1681,BACKTESTING.1697,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103814.0,0.01,BACKTESTING,1681,1697
2025-05-14 08:36:00+08:00,BACKTESTING.1682,BACKTESTING.1698,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103976.0,0.01,BACKTESTING,1682,1698
2025-05-14 09:53:00+08:00,BACKTESTING.1683,BACKTESTING.1699,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103716.7,0.01,BACKTESTING,1683,1699
2025-05-14 10:13:00+08:00,BACKTESTING.1684,BACKTESTING.1700,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103485.7,0.01,BACKTESTING,1684,1700
2025-05-14 16:18:00+08:00,BACKTESTING.1685,BACKTESTING.1701,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103446.8,0.01,BACKTESTING,1685,1701
2025-05-14 16:21:00+08:00,BACKTESTING.1686,BACKTESTING.1702,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103633.5,0.01,BACKTESTING,1686,1702
2025-05-14 17:01:00+08:00,BACKTESTING.1687,BACKTESTING.1703,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103287.2,0.01,BACKTESTING,1687,1703
2025-05-14 17:02:00+08:00,BACKTESTING.1688,BACKTESTING.1704,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102551.9,0.01,BACKTESTING,1688,1704
2025-05-14 19:41:00+08:00,BACKTESTING.1689,BACKTESTING.1705,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104054.7,0.01,BACKTESTING,1689,1705
2025-05-14 19:50:00+08:00,BACKTESTING.1690,BACKTESTING.1706,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103964.2,0.01,BACKTESTING,1690,1706
2025-05-14 20:45:00+08:00,BACKTESTING.1691,BACKTESTING.1707,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105291.8,0.01,BACKTESTING,1691,1707
2025-05-14 20:46:00+08:00,BACKTESTING.1692,BACKTESTING.1708,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105990.3,0.01,BACKTESTING,1692,1708
2025-05-15 00:37:00+08:00,BACKTESTING.1693,BACKTESTING.1709,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103023.7,0.01,BACKTESTING,1693,1709
2025-05-15 00:39:00+08:00,BACKTESTING.1694,BACKTESTING.1710,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103421.5,0.01,BACKTESTING,1694,1710
2025-05-15 01:13:00+08:00,BACKTESTING.1695,BACKTESTING.1711,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103045.1,0.01,BACKTESTING,1695,1711
2025-05-15 01:27:00+08:00,BACKTESTING.1696,BACKTESTING.1712,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102516.6,0.01,BACKTESTING,1696,1712
2025-05-15 09:53:00+08:00,BACKTESTING.1697,BACKTESTING.1713,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103069.6,0.01,BACKTESTING,1697,1713
2025-05-15 10:10:00+08:00,BACKTESTING.1698,BACKTESTING.1714,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103167.2,0.01,BACKTESTING,1698,1714
2025-05-15 10:43:00+08:00,BACKTESTING.1699,BACKTESTING.1715,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102164.0,0.01,BACKTESTING,1699,1715
2025-05-15 10:44:00+08:00,BACKTESTING.1700,BACKTESTING.1716,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102916.7,0.01,BACKTESTING,1700,1716
2025-05-15 12:07:00+08:00,BACKTESTING.1701,BACKTESTING.1717,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102746.3,0.01,BACKTESTING,1701,1717
2025-05-15 12:22:00+08:00,BACKTESTING.1702,BACKTESTING.1718,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102830.1,0.01,BACKTESTING,1702,1718
2025-05-15 13:36:00+08:00,BACKTESTING.1703,BACKTESTING.1719,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102376.0,0.01,BACKTESTING,1703,1719
2025-05-15 13:37:00+08:00,BACKTESTING.1704,BACKTESTING.1720,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101430.5,0.01,BACKTESTING,1704,1720
2025-05-15 14:39:00+08:00,BACKTESTING.1705,BACKTESTING.1721,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102231.1,0.01,BACKTESTING,1705,1721
2025-05-15 14:56:00+08:00,BACKTESTING.1706,BACKTESTING.1722,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102201.4,0.01,BACKTESTING,1706,1722
2025-05-15 17:23:00+08:00,BACKTESTING.1707,BACKTESTING.1723,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101932.6,0.01,BACKTESTING,1707,1723
2025-05-15 17:34:00+08:00,BACKTESTING.1708,BACKTESTING.1724,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100508.5,0.01,BACKTESTING,1708,1724
2025-05-15 20:35:00+08:00,BACKTESTING.1709,BACKTESTING.1725,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102747.9,0.01,BACKTESTING,1709,1725
2025-05-15 20:38:00+08:00,BACKTESTING.1710,BACKTESTING.1726,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102604.5,0.01,BACKTESTING,1710,1726
2025-05-15 22:36:00+08:00,BACKTESTING.1711,BACKTESTING.1727,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101654.6,0.01,BACKTESTING,1711,1727
2025-05-15 22:38:00+08:00,BACKTESTING.1712,BACKTESTING.1728,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101860.2,0.01,BACKTESTING,1712,1728
2025-05-16 00:01:00+08:00,BACKTESTING.1713,BACKTESTING.1729,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103353.0,0.01,BACKTESTING,1713,1729
2025-05-16 00:02:00+08:00,BACKTESTING.1714,BACKTESTING.1730,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103162.0,0.01,BACKTESTING,1714,1730
2025-05-16 00:40:00+08:00,BACKTESTING.1715,BACKTESTING.1731,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103356.1,0.01,BACKTESTING,1715,1731
2025-05-16 00:46:00+08:00,BACKTESTING.1716,BACKTESTING.1732,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103551.6,0.01,BACKTESTING,1716,1732
2025-05-16 01:25:00+08:00,BACKTESTING.1717,BACKTESTING.1733,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104068.6,0.01,BACKTESTING,1717,1733
2025-05-16 01:31:00+08:00,BACKTESTING.1718,BACKTESTING.1734,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103910.3,0.01,BACKTESTING,1718,1734
2025-05-16 06:19:00+08:00,BACKTESTING.1719,BACKTESTING.1735,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103860.0,0.01,BACKTESTING,1719,1735
2025-05-16 06:24:00+08:00,BACKTESTING.1720,BACKTESTING.1736,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103713.5,0.01,BACKTESTING,1720,1736
2025-05-16 08:06:00+08:00,BACKTESTING.1721,BACKTESTING.1737,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104328.1,0.01,BACKTESTING,1721,1737
2025-05-16 08:07:00+08:00,BACKTESTING.1722,BACKTESTING.1738,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102642.1,0.01,BACKTESTING,1722,1738
2025-05-16 09:35:00+08:00,BACKTESTING.1723,BACKTESTING.1739,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103941.8,0.01,BACKTESTING,1723,1739
2025-05-16 09:49:00+08:00,BACKTESTING.1724,BACKTESTING.1740,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103920.1,0.01,BACKTESTING,1724,1740
2025-05-16 21:56:00+08:00,BACKTESTING.1725,BACKTESTING.1741,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103928.7,0.01,BACKTESTING,1725,1741
2025-05-16 22:01:00+08:00,BACKTESTING.1726,BACKTESTING.1742,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103753.8,0.01,BACKTESTING,1726,1742
2025-05-16 23:11:00+08:00,BACKTESTING.1727,BACKTESTING.1743,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104115.4,0.01,BACKTESTING,1727,1743
2025-05-16 23:13:00+08:00,BACKTESTING.1728,BACKTESTING.1744,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104140.9,0.01,BACKTESTING,1728,1744
2025-05-16 23:46:00+08:00,BACKTESTING.1729,BACKTESTING.1745,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104914.1,0.01,BACKTESTING,1729,1745
2025-05-16 23:49:00+08:00,BACKTESTING.1730,BACKTESTING.1747,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103885.9,0.01,BACKTESTING,1730,1747
2025-05-19 00:47:00+08:00,BACKTESTING.1731,BACKTESTING.1748,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105546.9,0.01,BACKTESTING,1731,1748
2025-05-19 00:51:00+08:00,BACKTESTING.1732,BACKTESTING.1749,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105472.0,0.01,BACKTESTING,1732,1749
2025-05-19 03:31:00+08:00,BACKTESTING.1733,BACKTESTING.1750,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104349.0,0.01,BACKTESTING,1733,1750
2025-05-19 03:48:00+08:00,BACKTESTING.1734,BACKTESTING.1751,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104212.8,0.01,BACKTESTING,1734,1751
2025-05-19 03:59:00+08:00,BACKTESTING.1735,BACKTESTING.1752,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103820.8,0.01,BACKTESTING,1735,1752
2025-05-19 04:02:00+08:00,BACKTESTING.1736,BACKTESTING.1753,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103345.1,0.01,BACKTESTING,1736,1753
2025-05-19 06:01:00+08:00,BACKTESTING.1737,BACKTESTING.1754,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104044.9,0.01,BACKTESTING,1737,1754
2025-05-19 06:20:00+08:00,BACKTESTING.1738,BACKTESTING.1755,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104179.9,0.01,BACKTESTING,1738,1755
2025-05-19 06:56:00+08:00,BACKTESTING.1739,BACKTESTING.1756,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105730.1,0.01,BACKTESTING,1739,1756
2025-05-19 07:03:00+08:00,BACKTESTING.1740,BACKTESTING.1757,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105609.9,0.01,BACKTESTING,1740,1757
2025-05-19 07:51:00+08:00,BACKTESTING.1741,BACKTESTING.1758,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106124.0,0.01,BACKTESTING,1741,1758
2025-05-19 08:03:00+08:00,BACKTESTING.1742,BACKTESTING.1759,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106353.8,0.01,BACKTESTING,1742,1759
2025-05-19 10:12:00+08:00,BACKTESTING.1743,BACKTESTING.1760,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104687.4,0.01,BACKTESTING,1743,1760
2025-05-19 10:22:00+08:00,BACKTESTING.1744,BACKTESTING.1761,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104749.1,0.01,BACKTESTING,1744,1761
2025-05-19 10:54:00+08:00,BACKTESTING.1745,BACKTESTING.1762,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104624.0,0.01,BACKTESTING,1745,1762
2025-05-19 11:08:00+08:00,BACKTESTING.1746,BACKTESTING.1763,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104316.6,0.01,BACKTESTING,1746,1763
2025-05-19 11:43:00+08:00,BACKTESTING.1747,BACKTESTING.1764,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103844.0,0.01,BACKTESTING,1747,1764
2025-05-19 12:02:00+08:00,BACKTESTING.1748,BACKTESTING.1765,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103402.5,0.01,BACKTESTING,1748,1765
2025-05-19 12:41:00+08:00,BACKTESTING.1749,BACKTESTING.1766,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102058.7,0.01,BACKTESTING,1749,1766
2025-05-19 12:46:00+08:00,BACKTESTING.1750,BACKTESTING.1769,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103170.3,0.01,BACKTESTING,1750,1769
2025-05-20 00:30:00+08:00,BACKTESTING.1751,BACKTESTING.1770,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104984.0,0.01,BACKTESTING,1751,1770
2025-05-20 00:35:00+08:00,BACKTESTING.1752,BACKTESTING.1771,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104831.2,0.01,BACKTESTING,1752,1771
2025-05-20 00:49:00+08:00,BACKTESTING.1753,BACKTESTING.1772,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105108.6,0.01,BACKTESTING,1753,1772
2025-05-20 01:06:00+08:00,BACKTESTING.1754,BACKTESTING.1773,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105449.5,0.01,BACKTESTING,1754,1773
2025-05-20 01:48:00+08:00,BACKTESTING.1755,BACKTESTING.1774,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105414.0,0.01,BACKTESTING,1755,1774
2025-05-20 01:49:00+08:00,BACKTESTING.1756,BACKTESTING.1775,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105227.1,0.01,BACKTESTING,1756,1775
2025-05-20 03:40:00+08:00,BACKTESTING.1757,BACKTESTING.1776,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105390.8,0.01,BACKTESTING,1757,1776
2025-05-20 04:00:00+08:00,BACKTESTING.1758,BACKTESTING.1777,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105478.6,0.01,BACKTESTING,1758,1777
2025-05-20 08:16:00+08:00,BACKTESTING.1759,BACKTESTING.1778,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106177.6,0.01,BACKTESTING,1759,1778
2025-05-20 08:22:00+08:00,BACKTESTING.1760,BACKTESTING.1779,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106208.0,0.01,BACKTESTING,1760,1779
2025-05-20 09:22:00+08:00,BACKTESTING.1761,BACKTESTING.1780,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106198.7,0.01,BACKTESTING,1761,1780
2025-05-20 09:41:00+08:00,BACKTESTING.1762,BACKTESTING.1781,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106580.0,0.01,BACKTESTING,1762,1781
2025-05-20 09:58:00+08:00,BACKTESTING.1763,BACKTESTING.1782,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106744.5,0.01,BACKTESTING,1763,1782
2025-05-20 10:00:00+08:00,BACKTESTING.1764,BACKTESTING.1783,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106424.4,0.01,BACKTESTING,1764,1783
2025-05-20 12:08:00+08:00,BACKTESTING.1765,BACKTESTING.1784,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104185.2,0.01,BACKTESTING,1765,1784
2025-05-20 12:09:00+08:00,BACKTESTING.1766,BACKTESTING.1785,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103470.5,0.01,BACKTESTING,1766,1785
2025-05-20 21:37:00+08:00,BACKTESTING.1767,BACKTESTING.1786,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104254.5,0.01,BACKTESTING,1767,1786
2025-05-20 21:39:00+08:00,BACKTESTING.1768,BACKTESTING.1787,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104409.3,0.01,BACKTESTING,1768,1787
2025-05-21 01:26:00+08:00,BACKTESTING.1769,BACKTESTING.1788,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107137.7,0.01,BACKTESTING,1769,1788
2025-05-21 01:27:00+08:00,BACKTESTING.1770,BACKTESTING.1789,BTCUSDT_SWAP_OKX,GLOBAL,空,平,108072.0,0.01,BACKTESTING,1770,1789
2025-05-21 02:07:00+08:00,BACKTESTING.1771,BACKTESTING.1790,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106317.2,0.01,BACKTESTING,1771,1790
2025-05-21 02:15:00+08:00,BACKTESTING.1772,BACKTESTING.1791,BTCUSDT_SWAP_OKX,GLOBAL,空,平,107615.4,0.01,BACKTESTING,1772,1791
2025-05-21 03:14:00+08:00,BACKTESTING.1773,BACKTESTING.1792,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105742.3,0.01,BACKTESTING,1773,1792
2025-05-21 03:21:00+08:00,BACKTESTING.1774,BACKTESTING.1793,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106089.7,0.01,BACKTESTING,1774,1793
2025-05-21 03:31:00+08:00,BACKTESTING.1775,BACKTESTING.1794,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106389.4,0.01,BACKTESTING,1775,1794
2025-05-21 03:47:00+08:00,BACKTESTING.1776,BACKTESTING.1795,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106634.0,0.01,BACKTESTING,1776,1795
2025-05-21 03:58:00+08:00,BACKTESTING.1777,BACKTESTING.1796,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107165.8,0.01,BACKTESTING,1777,1796
2025-05-21 03:59:00+08:00,BACKTESTING.1778,BACKTESTING.1797,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106963.4,0.01,BACKTESTING,1778,1797
2025-05-21 04:23:00+08:00,BACKTESTING.1779,BACKTESTING.1798,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107874.5,0.01,BACKTESTING,1779,1798
2025-05-21 04:25:00+08:00,BACKTESTING.1780,BACKTESTING.1799,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106696.2,0.01,BACKTESTING,1780,1799
2025-05-21 12:40:00+08:00,BACKTESTING.1781,BACKTESTING.1800,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107874.1,0.01,BACKTESTING,1781,1800
2025-05-21 12:41:00+08:00,BACKTESTING.1782,BACKTESTING.1801,BTCUSDT_SWAP_OKX,GLOBAL,空,平,107496.8,0.01,BACKTESTING,1782,1801
2025-05-21 13:35:00+08:00,BACKTESTING.1783,BACKTESTING.1802,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107678.7,0.01,BACKTESTING,1783,1802
2025-05-21 13:38:00+08:00,BACKTESTING.1784,BACKTESTING.1803,BTCUSDT_SWAP_OKX,GLOBAL,空,平,107371.9,0.01,BACKTESTING,1784,1803
2025-05-21 14:31:00+08:00,BACKTESTING.1785,BACKTESTING.1804,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107907.8,0.01,BACKTESTING,1785,1804
2025-05-21 14:48:00+08:00,BACKTESTING.1786,BACKTESTING.1805,BTCUSDT_SWAP_OKX,GLOBAL,空,平,107759.7,0.01,BACKTESTING,1786,1805
2025-05-21 16:41:00+08:00,BACKTESTING.1787,BACKTESTING.1806,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105420.5,0.01,BACKTESTING,1787,1806
2025-05-21 16:42:00+08:00,BACKTESTING.1788,BACKTESTING.1807,BTCUSDT_SWAP_OKX,GLOBAL,多,平,106409.2,0.01,BACKTESTING,1788,1807
2025-05-22 00:34:00+08:00,BACKTESTING.1789,BACKTESTING.1808,BTCUSDT_SWAP_OKX,GLOBAL,多,开,109333.1,0.01,BACKTESTING,1789,1808
