datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-03-10 11:39:00+08:00,BACKTESTING.2719,BACKTESTING.2776,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82179.3,3.02,BACKTESTING,2719,2776
2025-03-10 11:53:00+08:00,BACKTESTING.2720,BACKTESTING.2777,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82108.8,3.02,BACKTESTING,2720,2777
2025-03-10 12:07:00+08:00,BACKTESTING.2721,BACKTESTING.2778,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82367.9,3.6,BACKTESTING,2721,2778
2025-03-10 12:37:00+08:00,BACKTESTING.2722,BACKTESTING.2779,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82490.1,3.6,BACKTESTING,2722,2779
2025-03-10 12:55:00+08:00,BACKTESTING.2723,BACKTESTING.2780,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82600.1,4.03,BACKTESTING,2723,2780
2025-03-10 13:05:00+08:00,BACKTESTING.2724,BACKTESTING.2781,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82565.5,4.03,BACKTESTING,2724,2781
2025-03-10 14:52:00+08:00,BACKTESTING.2725,BACKTESTING.2782,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82290.9,4.05,BACKTESTING,2725,2782
2025-03-10 15:04:00+08:00,BACKTESTING.2726,BACKTESTING.2783,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82576.7,4.05,BACKTESTING,2726,2783
2025-03-10 15:55:00+08:00,BACKTESTING.2727,BACKTESTING.2784,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82370.8,4.04,BACKTESTING,2727,2784
2025-03-10 16:05:00+08:00,BACKTESTING.2728,BACKTESTING.2785,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82177.0,4.04,BACKTESTING,2728,2785
2025-03-10 16:23:00+08:00,BACKTESTING.2729,BACKTESTING.2786,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81839.5,3.67,BACKTESTING,2729,2786
2025-03-10 16:25:00+08:00,BACKTESTING.2730,BACKTESTING.2787,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81841.1,3.67,BACKTESTING,2730,2787
2025-03-11 00:04:00+08:00,BACKTESTING.2731,BACKTESTING.2788,BTCUSDT_SWAP_OKX,GLOBAL,空,开,79966.5,1.72,BACKTESTING,2731,2788
2025-03-11 00:11:00+08:00,BACKTESTING.2732,BACKTESTING.2789,BTCUSDT_SWAP_OKX,GLOBAL,多,平,79904.2,1.72,BACKTESTING,2732,2789
2025-03-11 00:24:00+08:00,BACKTESTING.2733,BACKTESTING.2790,BTCUSDT_SWAP_OKX,GLOBAL,空,开,79336.8,1.65,BACKTESTING,2733,2790
2025-03-11 00:26:00+08:00,BACKTESTING.2734,BACKTESTING.2791,BTCUSDT_SWAP_OKX,GLOBAL,多,平,79642.0,1.65,BACKTESTING,2734,2791
2025-03-11 00:49:00+08:00,BACKTESTING.2735,BACKTESTING.2792,BTCUSDT_SWAP_OKX,GLOBAL,空,开,78346.6,1.33,BACKTESTING,2735,2792
2025-03-11 00:51:00+08:00,BACKTESTING.2736,BACKTESTING.2793,BTCUSDT_SWAP_OKX,GLOBAL,多,平,79118.8,1.33,BACKTESTING,2736,2793
2025-03-11 01:37:00+08:00,BACKTESTING.2737,BACKTESTING.2794,BTCUSDT_SWAP_OKX,GLOBAL,空,开,78559.7,1.54,BACKTESTING,2737,2794
2025-03-11 02:03:00+08:00,BACKTESTING.2738,BACKTESTING.2795,BTCUSDT_SWAP_OKX,GLOBAL,多,平,78700.0,1.54,BACKTESTING,2738,2795
2025-03-11 02:30:00+08:00,BACKTESTING.2739,BACKTESTING.2796,BTCUSDT_SWAP_OKX,GLOBAL,空,开,77550.1,1.51,BACKTESTING,2739,2796
2025-03-11 02:32:00+08:00,BACKTESTING.2740,BACKTESTING.2797,BTCUSDT_SWAP_OKX,GLOBAL,多,平,78256.1,1.51,BACKTESTING,2740,2797
2025-03-11 02:54:00+08:00,BACKTESTING.2741,BACKTESTING.2798,BTCUSDT_SWAP_OKX,GLOBAL,空,开,77999.4,1.65,BACKTESTING,2741,2798
2025-03-11 03:01:00+08:00,BACKTESTING.2742,BACKTESTING.2799,BTCUSDT_SWAP_OKX,GLOBAL,多,平,77869.7,1.65,BACKTESTING,2742,2799
2025-03-11 03:16:00+08:00,BACKTESTING.2743,BACKTESTING.2800,BTCUSDT_SWAP_OKX,GLOBAL,空,开,77121.7,1.26,BACKTESTING,2743,2800
2025-03-11 03:19:00+08:00,BACKTESTING.2744,BACKTESTING.2801,BTCUSDT_SWAP_OKX,GLOBAL,多,平,78271.4,1.26,BACKTESTING,2744,2801
2025-03-11 04:47:00+08:00,BACKTESTING.2745,BACKTESTING.2802,BTCUSDT_SWAP_OKX,GLOBAL,空,开,78438.0,2.54,BACKTESTING,2745,2802
2025-03-11 04:48:00+08:00,BACKTESTING.2746,BACKTESTING.2803,BTCUSDT_SWAP_OKX,GLOBAL,多,平,78602.0,2.54,BACKTESTING,2746,2803
2025-03-11 05:37:00+08:00,BACKTESTING.2747,BACKTESTING.2804,BTCUSDT_SWAP_OKX,GLOBAL,多,开,79864.5,3.13,BACKTESTING,2747,2804
2025-03-11 05:44:00+08:00,BACKTESTING.2748,BACKTESTING.2805,BTCUSDT_SWAP_OKX,GLOBAL,空,平,79682.5,3.13,BACKTESTING,2748,2805
2025-03-11 06:54:00+08:00,BACKTESTING.2749,BACKTESTING.2806,BTCUSDT_SWAP_OKX,GLOBAL,多,开,79633.8,3.26,BACKTESTING,2749,2806
2025-03-11 07:00:00+08:00,BACKTESTING.2750,BACKTESTING.2807,BTCUSDT_SWAP_OKX,GLOBAL,空,平,79500.1,3.26,BACKTESTING,2750,2807
2025-03-11 07:58:00+08:00,BACKTESTING.2751,BACKTESTING.2808,BTCUSDT_SWAP_OKX,GLOBAL,空,开,78700.0,2.56,BACKTESTING,2751,2808
2025-03-11 08:01:00+08:00,BACKTESTING.2752,BACKTESTING.2809,BTCUSDT_SWAP_OKX,GLOBAL,多,平,78800.2,2.56,BACKTESTING,2752,2809
2025-03-11 08:22:00+08:00,BACKTESTING.2753,BACKTESTING.2810,BTCUSDT_SWAP_OKX,GLOBAL,空,开,77944.9,1.62,BACKTESTING,2753,2810
2025-03-11 08:34:00+08:00,BACKTESTING.2754,BACKTESTING.2811,BTCUSDT_SWAP_OKX,GLOBAL,多,平,77123.9,1.62,BACKTESTING,2754,2811
2025-03-11 08:46:00+08:00,BACKTESTING.2755,BACKTESTING.2812,BTCUSDT_SWAP_OKX,GLOBAL,空,开,76806.1,1.13,BACKTESTING,2755,2812
2025-03-11 08:58:00+08:00,BACKTESTING.2756,BACKTESTING.2813,BTCUSDT_SWAP_OKX,GLOBAL,多,平,77257.1,1.13,BACKTESTING,2756,2813
2025-03-11 10:53:00+08:00,BACKTESTING.2757,BACKTESTING.2814,BTCUSDT_SWAP_OKX,GLOBAL,多,开,79400.0,2.51,BACKTESTING,2757,2814
2025-03-11 11:13:00+08:00,BACKTESTING.2758,BACKTESTING.2815,BTCUSDT_SWAP_OKX,GLOBAL,空,平,79789.3,2.51,BACKTESTING,2758,2815
2025-03-11 11:42:00+08:00,BACKTESTING.2759,BACKTESTING.2816,BTCUSDT_SWAP_OKX,GLOBAL,多,开,79693.6,2.87,BACKTESTING,2759,2816
2025-03-11 11:57:00+08:00,BACKTESTING.2760,BACKTESTING.2817,BTCUSDT_SWAP_OKX,GLOBAL,空,平,79594.4,2.87,BACKTESTING,2760,2817
2025-03-11 12:08:00+08:00,BACKTESTING.2761,BACKTESTING.2818,BTCUSDT_SWAP_OKX,GLOBAL,多,开,79810.0,3.14,BACKTESTING,2761,2818
2025-03-11 12:24:00+08:00,BACKTESTING.2762,BACKTESTING.2819,BTCUSDT_SWAP_OKX,GLOBAL,空,平,79984.0,3.14,BACKTESTING,2762,2819
2025-03-11 13:11:00+08:00,BACKTESTING.2763,BACKTESTING.2820,BTCUSDT_SWAP_OKX,GLOBAL,多,开,80146.2,1.77,BACKTESTING,2763,2820
2025-03-11 13:13:00+08:00,BACKTESTING.2764,BACKTESTING.2821,BTCUSDT_SWAP_OKX,GLOBAL,空,平,80323.8,1.77,BACKTESTING,2764,2821
2025-03-11 13:49:00+08:00,BACKTESTING.2765,BACKTESTING.2822,BTCUSDT_SWAP_OKX,GLOBAL,多,开,80352.1,3.24,BACKTESTING,2765,2822
2025-03-11 14:06:00+08:00,BACKTESTING.2766,BACKTESTING.2823,BTCUSDT_SWAP_OKX,GLOBAL,空,平,80194.1,3.24,BACKTESTING,2766,2823
2025-03-11 14:10:00+08:00,BACKTESTING.2767,BACKTESTING.2824,BTCUSDT_SWAP_OKX,GLOBAL,多,开,80427.0,3.34,BACKTESTING,2767,2824
2025-03-11 14:26:00+08:00,BACKTESTING.2768,BACKTESTING.2825,BTCUSDT_SWAP_OKX,GLOBAL,空,平,80312.9,3.34,BACKTESTING,2768,2825
2025-03-11 15:09:00+08:00,BACKTESTING.2769,BACKTESTING.2826,BTCUSDT_SWAP_OKX,GLOBAL,多,开,80466.0,3.76,BACKTESTING,2769,2826
2025-03-11 15:29:00+08:00,BACKTESTING.2770,BACKTESTING.2827,BTCUSDT_SWAP_OKX,GLOBAL,空,平,80438.6,3.76,BACKTESTING,2770,2827
2025-03-12 00:27:00+08:00,BACKTESTING.2771,BACKTESTING.2828,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81504.2,1.82,BACKTESTING,2771,2828
2025-03-12 00:40:00+08:00,BACKTESTING.2772,BACKTESTING.2829,BTCUSDT_SWAP_OKX,GLOBAL,空,平,80659.7,1.82,BACKTESTING,2772,2829
2025-03-12 01:19:00+08:00,BACKTESTING.2773,BACKTESTING.2830,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81615.4,2.1,BACKTESTING,2773,2830
2025-03-12 01:23:00+08:00,BACKTESTING.2774,BACKTESTING.2831,BTCUSDT_SWAP_OKX,GLOBAL,空,平,81189.8,2.1,BACKTESTING,2774,2831
2025-03-12 01:45:00+08:00,BACKTESTING.2775,BACKTESTING.2832,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81422.5,2.04,BACKTESTING,2775,2832
2025-03-12 01:56:00+08:00,BACKTESTING.2776,BACKTESTING.2833,BTCUSDT_SWAP_OKX,GLOBAL,空,平,81366.2,2.04,BACKTESTING,2776,2833
2025-03-12 02:04:00+08:00,BACKTESTING.2777,BACKTESTING.2834,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81994.6,1.86,BACKTESTING,2777,2834
2025-03-12 02:22:00+08:00,BACKTESTING.2778,BACKTESTING.2835,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82865.8,1.86,BACKTESTING,2778,2835
2025-03-12 02:44:00+08:00,BACKTESTING.2779,BACKTESTING.2836,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82892.0,1.62,BACKTESTING,2779,2836
2025-03-12 02:45:00+08:00,BACKTESTING.2780,BACKTESTING.2837,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83740.3,1.62,BACKTESTING,2780,2837
2025-03-12 03:08:00+08:00,BACKTESTING.2781,BACKTESTING.2838,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83535.7,1.94,BACKTESTING,2781,2838
2025-03-12 03:10:00+08:00,BACKTESTING.2782,BACKTESTING.2839,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83248.0,1.94,BACKTESTING,2782,2839
2025-03-12 03:32:00+08:00,BACKTESTING.2783,BACKTESTING.2840,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83316.0,2.54,BACKTESTING,2783,2840
2025-03-12 03:52:00+08:00,BACKTESTING.2784,BACKTESTING.2841,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83158.7,2.54,BACKTESTING,2784,2841
2025-03-12 04:48:00+08:00,BACKTESTING.2785,BACKTESTING.2842,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83074.3,3.4,BACKTESTING,2785,2842
2025-03-12 04:53:00+08:00,BACKTESTING.2786,BACKTESTING.2843,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82872.6,3.4,BACKTESTING,2786,2843
2025-03-12 05:07:00+08:00,BACKTESTING.2787,BACKTESTING.2844,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83105.7,3.58,BACKTESTING,2787,2844
2025-03-12 05:17:00+08:00,BACKTESTING.2788,BACKTESTING.2845,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82978.0,3.58,BACKTESTING,2788,2845
2025-03-12 05:56:00+08:00,BACKTESTING.2789,BACKTESTING.2846,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83211.5,4.0,BACKTESTING,2789,2846
2025-03-12 05:58:00+08:00,BACKTESTING.2790,BACKTESTING.2847,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83067.1,4.0,BACKTESTING,2790,2847
2025-03-12 06:02:00+08:00,BACKTESTING.2791,BACKTESTING.2848,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83220.0,4.0,BACKTESTING,2791,2848
2025-03-12 06:05:00+08:00,BACKTESTING.2792,BACKTESTING.2849,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83074.4,4.0,BACKTESTING,2792,2849
2025-03-12 06:17:00+08:00,BACKTESTING.2793,BACKTESTING.2850,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83282.0,4.0,BACKTESTING,2793,2850
2025-03-12 06:21:00+08:00,BACKTESTING.2794,BACKTESTING.2851,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83150.0,4.0,BACKTESTING,2794,2851
2025-03-12 06:58:00+08:00,BACKTESTING.2795,BACKTESTING.2852,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83240.0,4.0,BACKTESTING,2795,2852
2025-03-12 07:02:00+08:00,BACKTESTING.2796,BACKTESTING.2853,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83054.0,4.0,BACKTESTING,2796,2853
2025-03-12 08:23:00+08:00,BACKTESTING.2797,BACKTESTING.2854,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82720.0,3.56,BACKTESTING,2797,2854
2025-03-12 08:26:00+08:00,BACKTESTING.2798,BACKTESTING.2855,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82882.8,3.56,BACKTESTING,2798,2855
2025-03-12 09:25:00+08:00,BACKTESTING.2799,BACKTESTING.2856,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83192.1,3.38,BACKTESTING,2799,2856
2025-03-12 09:29:00+08:00,BACKTESTING.2800,BACKTESTING.2857,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83031.3,3.38,BACKTESTING,2800,2857
2025-03-12 10:52:00+08:00,BACKTESTING.2801,BACKTESTING.2858,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81255.9,1.64,BACKTESTING,2801,2858
2025-03-12 10:54:00+08:00,BACKTESTING.2802,BACKTESTING.2859,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81418.8,1.64,BACKTESTING,2802,2859
2025-03-12 10:57:00+08:00,BACKTESTING.2803,BACKTESTING.2860,BTCUSDT_SWAP_OKX,GLOBAL,空,开,80748.5,0.8,BACKTESTING,2803,2860
2025-03-12 11:27:00+08:00,BACKTESTING.2804,BACKTESTING.2861,BTCUSDT_SWAP_OKX,GLOBAL,多,平,80655.0,0.8,BACKTESTING,2804,2861
2025-03-12 11:33:00+08:00,BACKTESTING.2805,BACKTESTING.2862,BTCUSDT_SWAP_OKX,GLOBAL,空,开,80592.9,4.13,BACKTESTING,2805,2862
2025-03-12 11:38:00+08:00,BACKTESTING.2806,BACKTESTING.2863,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81866.7,4.13,BACKTESTING,2806,2863
2025-03-13 00:27:00+08:00,BACKTESTING.2807,BACKTESTING.2864,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81720.1,1.8,BACKTESTING,2807,2864
2025-03-13 00:34:00+08:00,BACKTESTING.2808,BACKTESTING.2865,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81991.0,1.8,BACKTESTING,2808,2865
2025-03-13 00:45:00+08:00,BACKTESTING.2809,BACKTESTING.2866,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81660.0,2.23,BACKTESTING,2809,2866
2025-03-13 00:48:00+08:00,BACKTESTING.2810,BACKTESTING.2867,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81979.8,2.23,BACKTESTING,2810,2867
2025-03-13 01:21:00+08:00,BACKTESTING.2811,BACKTESTING.2868,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82779.8,2.54,BACKTESTING,2811,2868
2025-03-13 01:26:00+08:00,BACKTESTING.2812,BACKTESTING.2869,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82584.9,2.54,BACKTESTING,2812,2869
2025-03-13 02:16:00+08:00,BACKTESTING.2813,BACKTESTING.2870,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82444.0,2.53,BACKTESTING,2813,2870
2025-03-13 02:32:00+08:00,BACKTESTING.2814,BACKTESTING.2871,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82503.4,2.53,BACKTESTING,2814,2871
2025-03-13 02:46:00+08:00,BACKTESTING.2815,BACKTESTING.2872,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82749.9,3.36,BACKTESTING,2815,2872
2025-03-13 02:54:00+08:00,BACKTESTING.2816,BACKTESTING.2873,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82578.1,3.36,BACKTESTING,2816,2873
2025-03-13 03:12:00+08:00,BACKTESTING.2817,BACKTESTING.2874,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82868.5,3.79,BACKTESTING,2817,2874
2025-03-13 03:23:00+08:00,BACKTESTING.2818,BACKTESTING.2875,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82787.6,3.79,BACKTESTING,2818,2875
2025-03-13 03:56:00+08:00,BACKTESTING.2819,BACKTESTING.2876,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83073.6,3.41,BACKTESTING,2819,2876
2025-03-13 04:00:00+08:00,BACKTESTING.2820,BACKTESTING.2877,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82924.0,3.41,BACKTESTING,2820,2877
2025-03-13 04:25:00+08:00,BACKTESTING.2821,BACKTESTING.2878,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82963.9,4.01,BACKTESTING,2821,2878
2025-03-13 04:40:00+08:00,BACKTESTING.2822,BACKTESTING.2879,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83172.9,4.01,BACKTESTING,2822,2879
2025-03-13 05:01:00+08:00,BACKTESTING.2823,BACKTESTING.2880,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83232.1,4.0,BACKTESTING,2823,2880
2025-03-13 05:25:00+08:00,BACKTESTING.2824,BACKTESTING.2881,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83212.5,4.0,BACKTESTING,2824,2881
2025-03-13 06:02:00+08:00,BACKTESTING.2825,BACKTESTING.2882,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83264.8,4.0,BACKTESTING,2825,2882
2025-03-13 06:05:00+08:00,BACKTESTING.2826,BACKTESTING.2883,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83306.0,4.0,BACKTESTING,2826,2883
2025-03-13 06:25:00+08:00,BACKTESTING.2827,BACKTESTING.2884,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83526.3,3.99,BACKTESTING,2827,2884
2025-03-13 06:49:00+08:00,BACKTESTING.2828,BACKTESTING.2885,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83539.9,3.99,BACKTESTING,2828,2885
2025-03-13 06:55:00+08:00,BACKTESTING.2829,BACKTESTING.2886,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83691.2,3.98,BACKTESTING,2829,2886
2025-03-13 07:03:00+08:00,BACKTESTING.2830,BACKTESTING.2887,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83563.0,3.98,BACKTESTING,2830,2887
2025-03-13 07:11:00+08:00,BACKTESTING.2831,BACKTESTING.2888,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83712.6,3.98,BACKTESTING,2831,2888
2025-03-13 07:13:00+08:00,BACKTESTING.2832,BACKTESTING.2889,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83576.0,3.98,BACKTESTING,2832,2889
2025-03-13 07:36:00+08:00,BACKTESTING.2833,BACKTESTING.2890,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83601.9,3.98,BACKTESTING,2833,2890
2025-03-13 07:53:00+08:00,BACKTESTING.2834,BACKTESTING.2891,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83822.6,3.98,BACKTESTING,2834,2891
2025-03-13 08:22:00+08:00,BACKTESTING.2835,BACKTESTING.2892,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83868.2,3.39,BACKTESTING,2835,2892
2025-03-13 08:30:00+08:00,BACKTESTING.2836,BACKTESTING.2893,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83708.8,3.39,BACKTESTING,2836,2893
2025-03-13 09:13:00+08:00,BACKTESTING.2837,BACKTESTING.2894,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83680.0,3.98,BACKTESTING,2837,2894
2025-03-13 09:22:00+08:00,BACKTESTING.2838,BACKTESTING.2895,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83605.6,3.98,BACKTESTING,2838,2895
2025-03-13 09:33:00+08:00,BACKTESTING.2839,BACKTESTING.2896,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83856.5,3.97,BACKTESTING,2839,2896
2025-03-13 09:40:00+08:00,BACKTESTING.2840,BACKTESTING.2897,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83700.1,3.97,BACKTESTING,2840,2897
2025-03-13 09:51:00+08:00,BACKTESTING.2841,BACKTESTING.2898,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83933.8,3.97,BACKTESTING,2841,2898
2025-03-13 09:52:00+08:00,BACKTESTING.2842,BACKTESTING.2899,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84116.1,3.97,BACKTESTING,2842,2899
2025-03-13 11:16:00+08:00,BACKTESTING.2843,BACKTESTING.2900,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84023.3,3.96,BACKTESTING,2843,2900
2025-03-13 11:28:00+08:00,BACKTESTING.2844,BACKTESTING.2901,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83960.0,3.96,BACKTESTING,2844,2901
2025-03-13 12:35:00+08:00,BACKTESTING.2845,BACKTESTING.2902,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82751.7,2.56,BACKTESTING,2845,2902
2025-03-13 12:36:00+08:00,BACKTESTING.2846,BACKTESTING.2903,BTCUSDT_SWAP_OKX,GLOBAL,多,平,83396.2,2.56,BACKTESTING,2846,2903
2025-03-14 00:07:00+08:00,BACKTESTING.2847,BACKTESTING.2904,BTCUSDT_SWAP_OKX,GLOBAL,空,开,80901.3,2.7,BACKTESTING,2847,2904
2025-03-14 00:24:00+08:00,BACKTESTING.2848,BACKTESTING.2905,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81144.9,2.7,BACKTESTING,2848,2905
2025-03-14 00:47:00+08:00,BACKTESTING.2849,BACKTESTING.2906,BTCUSDT_SWAP_OKX,GLOBAL,空,开,80731.3,2.75,BACKTESTING,2849,2906
2025-03-14 01:00:00+08:00,BACKTESTING.2850,BACKTESTING.2907,BTCUSDT_SWAP_OKX,GLOBAL,多,平,80873.8,2.75,BACKTESTING,2850,2907
2025-03-14 01:12:00+08:00,BACKTESTING.2851,BACKTESTING.2908,BTCUSDT_SWAP_OKX,GLOBAL,空,开,80517.8,2.82,BACKTESTING,2851,2908
2025-03-14 01:22:00+08:00,BACKTESTING.2852,BACKTESTING.2909,BTCUSDT_SWAP_OKX,GLOBAL,多,平,80469.7,2.82,BACKTESTING,2852,2909
2025-03-14 01:46:00+08:00,BACKTESTING.2853,BACKTESTING.2910,BTCUSDT_SWAP_OKX,GLOBAL,空,开,80051.9,2.86,BACKTESTING,2853,2910
2025-03-14 01:47:00+08:00,BACKTESTING.2854,BACKTESTING.2911,BTCUSDT_SWAP_OKX,GLOBAL,多,平,79600.2,2.86,BACKTESTING,2854,2911
2025-03-14 03:26:00+08:00,BACKTESTING.2855,BACKTESTING.2912,BTCUSDT_SWAP_OKX,GLOBAL,空,开,80544.0,3.42,BACKTESTING,2855,2912
2025-03-14 03:29:00+08:00,BACKTESTING.2856,BACKTESTING.2913,BTCUSDT_SWAP_OKX,GLOBAL,多,平,80614.0,3.42,BACKTESTING,2856,2913
2025-03-14 03:51:00+08:00,BACKTESTING.2857,BACKTESTING.2914,BTCUSDT_SWAP_OKX,GLOBAL,空,开,80202.0,2.78,BACKTESTING,2857,2914
2025-03-14 03:57:00+08:00,BACKTESTING.2858,BACKTESTING.2915,BTCUSDT_SWAP_OKX,GLOBAL,多,平,80445.3,2.78,BACKTESTING,2858,2915
2025-03-14 04:44:00+08:00,BACKTESTING.2859,BACKTESTING.2916,BTCUSDT_SWAP_OKX,GLOBAL,空,开,80472.9,4.14,BACKTESTING,2859,2916
2025-03-14 04:49:00+08:00,BACKTESTING.2860,BACKTESTING.2917,BTCUSDT_SWAP_OKX,GLOBAL,多,平,80331.9,4.14,BACKTESTING,2860,2917
2025-03-14 06:43:00+08:00,BACKTESTING.2861,BACKTESTING.2918,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81088.1,4.11,BACKTESTING,2861,2918
2025-03-14 06:52:00+08:00,BACKTESTING.2862,BACKTESTING.2919,BTCUSDT_SWAP_OKX,GLOBAL,空,平,81263.2,4.11,BACKTESTING,2862,2919
2025-03-14 06:57:00+08:00,BACKTESTING.2863,BACKTESTING.2920,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81347.0,4.09,BACKTESTING,2863,2920
2025-03-14 07:04:00+08:00,BACKTESTING.2864,BACKTESTING.2921,BTCUSDT_SWAP_OKX,GLOBAL,空,平,81270.3,4.09,BACKTESTING,2864,2921
2025-03-14 07:07:00+08:00,BACKTESTING.2865,BACKTESTING.2922,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81410.0,4.09,BACKTESTING,2865,2922
2025-03-14 07:15:00+08:00,BACKTESTING.2866,BACKTESTING.2923,BTCUSDT_SWAP_OKX,GLOBAL,空,平,81354.8,4.09,BACKTESTING,2866,2923
2025-03-14 08:27:00+08:00,BACKTESTING.2867,BACKTESTING.2924,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81166.6,4.1,BACKTESTING,2867,2924
2025-03-14 08:41:00+08:00,BACKTESTING.2868,BACKTESTING.2925,BTCUSDT_SWAP_OKX,GLOBAL,空,平,81427.9,4.1,BACKTESTING,2868,2925
2025-03-14 08:45:00+08:00,BACKTESTING.2869,BACKTESTING.2926,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81545.2,4.08,BACKTESTING,2869,2926
2025-03-14 08:47:00+08:00,BACKTESTING.2870,BACKTESTING.2927,BTCUSDT_SWAP_OKX,GLOBAL,空,平,81407.6,4.08,BACKTESTING,2870,2927
2025-03-14 08:51:00+08:00,BACKTESTING.2871,BACKTESTING.2928,BTCUSDT_SWAP_OKX,GLOBAL,多,开,81624.5,4.08,BACKTESTING,2871,2928
2025-03-14 09:01:00+08:00,BACKTESTING.2872,BACKTESTING.2929,BTCUSDT_SWAP_OKX,GLOBAL,空,平,81471.0,4.08,BACKTESTING,2872,2929
