policy_name,symbol,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,holding_minutes,volume,contract_size,gross_pnl,fee,slippage,net_pnl,no_cost_pnl,no_cost_net_pnl,r_multiple,mfe,mae,timeframe,entry_source,entry_signal_time,exit_signal_time,entry_atr,initial_risk,turnover
v3_4h_ema_50_200_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-09-10T04:00:00+08:00,23.22,2025-09-10T08:00:00+08:00,23.05,v3_4h_ema_50_200_atr4:ema_exit,240.0,0.01,1.0,-0.0016999999999999815,0.00023135,4e-05,-0.0019713499999999815,-0.0016999999999999815,-0.0016999999999999815,-0.0520655372773916,0.003360000000000021,0.005599999999999987,4h,v3_4h_ema_50_200_atr4,2025-09-10T03:59:00+08:00,2025-09-10T07:59:00+08:00,0.9465714285714287,0.03786285714285715,0.4627
v3_4h_ema_50_200_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-09-10T12:00:00+08:00,23.46,2025-09-15T20:00:00+08:00,23.62,v3_4h_ema_50_200_atr4:ema_exit,7680.0,0.01,1.0,0.0016000000000000014,0.0002354,4e-05,0.0013246000000000013,0.0016000000000000014,0.0016000000000000014,0.03414923394225105,0.025199999999999997,0.0024099999999999968,4h,v3_4h_ema_50_200_atr4,2025-09-10T11:59:00+08:00,2025-09-15T19:59:00+08:00,0.969714285714286,0.03878857142857144,0.4708
v3_4h_ema_50_200_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-09-15T12:00:00+08:00,4659.42,2025-09-16T00:00:00+08:00,4505.58,v3_4h_ema_50_200_atr4:ema_exit,720.0,0.01,0.1,-0.15384000000000014,0.0045825,4e-05,-0.15846250000000014,-0.15384000000000014,-0.15384000000000014,-0.3731640157173041,0.05438000000000011,0.20907999999999993,4h,v3_4h_ema_50_200_atr4,2025-09-15T11:59:00+08:00,2025-09-15T23:59:00+08:00,106.16142857142859,0.42464571428571435,9.165
v3_4h_ema_50_200_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-09-15T20:00:00+08:00,0.265,2025-09-20T08:00:00+08:00,0.2678,v3_4h_ema_50_200_atr4:ema_exit,6480.0,0.01,1000.0,0.027999999999999692,0.002664,0.002,0.02333599999999969,0.027999999999999692,0.027999999999999692,0.024315570110151518,1.0209999999999997,0.4090000000000002,4h,v3_4h_ema_50_200_atr4,2025-09-15T19:59:00+08:00,2025-09-20T07:59:00+08:00,0.023992857142857132,0.9597142857142853,5.328
v3_4h_ema_50_200_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-09-16T00:00:00+08:00,114402.0,2025-09-20T04:00:00+08:00,115000.0,v3_4h_ema_50_200_atr4:ema_exit,6000.0,0.01,0.01,0.059800000000000006,0.0114701,4e-05,0.04828990000000001,0.059800000000000006,0.059800000000000006,0.053455875841303575,0.5598000000000001,0.09978999999999942,4h,v3_4h_ema_50_200_atr4,2025-09-15T23:59:00+08:00,2025-09-20T03:59:00+08:00,2258.4000000000005,0.9033600000000003,22.9402
v3_4h_ema_50_200_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-09-20T08:00:00+08:00,115500.0,2025-09-20T12:00:00+08:00,115350.0,v3_4h_ema_50_200_atr4:ema_exit,240.0,0.01,0.01,-0.015000000000000001,0.0115425,4e-05,-0.026582500000000002,-0.015000000000000001,-0.015000000000000001,-0.03440807624316749,0.0166,0.03246999999999971,4h,v3_4h_ema_50_200_atr4,2025-09-20T07:59:00+08:00,2025-09-20T11:59:00+08:00,1931.414285714285,0.7725657142857141,23.085
v3_4h_ema_50_200_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2025-09-20T08:00:00+08:00,238.36,2025-09-22T08:00:00+08:00,235.84,v3_4h_ema_50_200_atr4:ema_exit,2880.0,0.01,1.0,-0.025200000000000104,0.0023710000000000003,0.0004,-0.027971000000000107,-0.025200000000000104,-0.025200000000000104,-0.0891526272652767,0.04539999999999992,0.06710000000000008,4h,v3_4h_ema_50_200_atr4,2025-09-20T07:59:00+08:00,2025-09-22T07:59:00+08:00,7.843571428571431,0.3137428571428572,4.742000000000001
v3_4h_ema_50_200_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-09-20T16:00:00+08:00,115807.2,2025-09-21T12:00:00+08:00,115469.9,v3_4h_ema_50_200_atr4:ema_exit,1200.0,0.01,0.01,-0.033730000000000294,0.011563855,4e-05,-0.04533385500000029,-0.033730000000000294,-0.033730000000000294,-0.06291250867350018,0.07128000000000029,0.13071999999999973,4h,v3_4h_ema_50_200_atr4,2025-09-20T15:59:00+08:00,2025-09-21T11:59:00+08:00,1801.4642857142846,0.7205857142857138,23.12771
v3_4h_ema_50_200_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-09-20T16:00:00+08:00,0.26925,2025-09-20T20:00:00+08:00,0.26815,v3_4h_ema_50_200_atr4:ema_exit,240.0,0.01,1000.0,-0.010999999999999899,0.0026869999999999997,0.002,-0.0156869999999999,-0.010999999999999899,-0.010999999999999899,-0.018939116936874667,0.04049999999999998,0.047499999999999765,4h,v3_4h_ema_50_200_atr4,2025-09-20T15:59:00+08:00,2025-09-20T19:59:00+08:00,0.02070714285714285,0.8282857142857141,5.374
v3_4h_ema_50_200_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-09-21T00:00:00+08:00,0.2726,2025-09-22T04:00:00+08:00,0.2668,v3_4h_ema_50_200_atr4:ema_exit,1680.0,0.01,1000.0,-0.058000000000000274,0.002697,0.002,-0.06269700000000027,-0.058000000000000274,-0.058000000000000274,-0.07475370464997476,0.030000000000000027,0.09599999999999997,4h,v3_4h_ema_50_200_atr4,2025-09-20T23:59:00+08:00,2025-09-22T03:59:00+08:00,0.020967857142857142,0.8387142857142857,5.394
v3_4h_ema_50_200_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-09-21T16:00:00+08:00,115778.3,2025-09-22T00:00:00+08:00,115468.7,v3_4h_ema_50_200_atr4:ema_exit,480.0,0.01,0.01,-0.030960000000000584,0.01156235,4e-05,-0.04256235000000058,-0.030960000000000584,-0.030960000000000584,-0.09290713229928846,0.10611999999999971,0.05783000000000029,4h,v3_4h_ema_50_200_atr4,2025-09-21T15:59:00+08:00,2025-09-21T23:59:00+08:00,1145.2928571428565,0.4581171428571426,23.1247
v3_4h_ema_50_200_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-09-23T16:00:00+08:00,21.85,2025-09-29T08:00:00+08:00,21.643,v3_4h_ema_50_200_atr4:ema_exit,8160.0,0.01,1.0,0.0020700000000000076,0.00021746500000000002,4e-05,0.0018125350000000075,0.0020700000000000076,0.0020700000000000076,0.056420068480967894,0.02027000000000001,0.005060000000000002,4h,v3_4h_ema_50_200_atr4,2025-09-23T15:59:00+08:00,2025-09-29T07:59:00+08:00,0.8031428571428566,0.032125714285714264,0.43493000000000004
v3_4h_ema_50_200_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-09-24T12:00:00+08:00,4184.22,2025-09-29T08:00:00+08:00,4143.67,v3_4h_ema_50_200_atr4:atr_trailing_stop,6960.0,0.01,0.1,0.04055000000000018,0.0041639450000000005,4e-05,0.03634605500000018,0.04055000000000018,0.04055000000000018,0.06449400111536444,0.34577000000000047,0.08627999999999975,4h,v3_4h_ema_50_200_atr4,2025-09-24T11:59:00+08:00,2025-09-29T07:59:00+08:00,140.88928571428576,0.5635571428571431,8.32789
v3_4h_ema_50_200_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-09-26T04:00:00+08:00,109354.8,2025-09-29T08:00:00+08:00,112029.9,v3_4h_ema_50_200_atr4:ema_exit,4560.0,0.01,0.01,-0.26750999999999914,0.011069234999999998,4e-05,-0.27861923499999913,-0.26750999999999914,-0.26750999999999914,-0.4879081201498986,0.2074800000000003,0.2718,4h,v3_4h_ema_50_200_atr4,2025-09-26T03:59:00+08:00,2025-09-29T07:59:00+08:00,1427.6214285714273,0.5710485714285709,22.138469999999998
v3_4h_ema_50_200_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,short,2025-09-29T12:00:00+08:00,0.23995,2025-09-30T23:59:00+08:00,0.2304,end_of_sample,2159.0,0.01,1000.0,0.09550000000000003,0.00235175,0.002,0.09114825000000003,0.09550000000000003,0.09550000000000003,0.19784116279069772,0.12899999999999995,0.06450000000000011,4h,v3_4h_ema_50_200_atr4,2025-09-29T11:59:00+08:00,2025-09-30T23:59:00+08:00,0.011517857142857144,0.46071428571428574,4.7035
v3_4h_ema_50_200_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-09-29T12:00:00+08:00,4124.17,2025-09-29T20:00:00+08:00,4151.82,v3_4h_ema_50_200_atr4:ema_exit,480.0,0.01,0.1,-0.027649999999999637,0.004137995,4e-05,-0.03182799499999964,-0.027649999999999637,-0.027649999999999637,-0.14605931964493926,0.024170000000000073,0.04969999999999982,4h,v3_4h_ema_50_200_atr4,2025-09-29T11:59:00+08:00,2025-09-29T19:59:00+08:00,54.47785714285715,0.2179114285714286,8.27599
v3_4h_ema_50_200_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-09-29T16:00:00+08:00,21.335,2025-09-30T04:00:00+08:00,21.741,v3_4h_ema_50_200_atr4:ema_exit,720.0,0.01,1.0,-0.004059999999999988,0.00021538000000000001,4e-05,-0.0043153799999999885,-0.004059999999999988,-0.004059999999999988,-0.20693012741471392,0.004329999999999999,0.005779999999999994,4h,v3_4h_ema_50_200_atr4,2025-09-29T15:59:00+08:00,2025-09-30T03:59:00+08:00,0.5213571428571425,0.0208542857142857,0.43076000000000003
v3_4h_ema_50_200_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-09-29T20:00:00+08:00,111075.0,2025-09-30T00:00:00+08:00,113671.9,v3_4h_ema_50_200_atr4:ema_exit,240.0,0.01,0.01,-0.2596899999999994,0.011237345000000001,4e-05,-0.2709673449999994,-0.2596899999999994,-0.2596899999999994,-0.543983175214091,0.0375,0.40490000000000004,4h,v3_4h_ema_50_200_atr4,2025-09-29T19:59:00+08:00,2025-09-29T23:59:00+08:00,1245.2928571428565,0.4981171428571426,22.474690000000002
v3_4h_ema_50_200_atr4,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-09-30T00:00:00+08:00,212.4,2025-09-30T04:00:00+08:00,212.9,v3_4h_ema_50_200_atr4:ema_exit,240.0,0.01,1.0,-0.005,0.0021265,0.0004,-0.0075265,-0.005,-0.005,-0.026689716312056758,0.040200000000000104,0.01289999999999992,4h,v3_4h_ema_50_200_atr4,2025-09-29T23:59:00+08:00,2025-09-30T03:59:00+08:00,7.049999999999995,0.2819999999999998,4.253
v3_4h_ema_50_200_atr4,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-09-30T08:00:00+08:00,210.5,2025-09-30T23:59:00+08:00,209.0,end_of_sample,959.0,0.01,1.0,0.015,0.0020975,0.0004,0.0125025,0.015,0.015,0.04212838163088479,0.065,0.021500000000000057,4h,v3_4h_ema_50_200_atr4,2025-09-30T07:59:00+08:00,2025-09-30T23:59:00+08:00,7.419285714285708,0.29677142857142835,4.195
v3_4h_ema_50_200_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-09-30T12:00:00+08:00,21.485,2025-09-30T23:59:00+08:00,21.17,end_of_sample,719.0,0.01,1.0,0.0031499999999999775,0.000213275,4e-05,0.002896724999999977,0.0031499999999999775,0.0031499999999999775,0.11287616900467512,0.005199999999999995,0.003640000000000008,4h,v3_4h_ema_50_200_atr4,2025-09-30T11:59:00+08:00,2025-09-30T23:59:00+08:00,0.6415714285714286,0.025662857142857144,0.42655
v3_4h_vol_compression_donchian_breakout,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-01-17T16:00:00+08:00,0.39675,2025-01-25T08:00:00+08:00,0.3502,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,11040.0,0.01,1000.0,-0.4654999999999998,0.0037347500000000002,0.002,-0.4712347499999998,-0.4654999999999998,-0.4654999999999998,-0.5772914333216659,1.4689999999999999,1.4134999999999998,4h,v3_4h_vol_compression_donchian_breakout,2025-01-17T15:59:00+08:00,2025-01-25T07:59:00+08:00,0.020407142857142856,0.8162857142857143,7.4695
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-01-27T12:00:00+08:00,101220.8,2025-01-30T12:00:00+08:00,105253.8,v3_4h_vol_compression_donchian_breakout:donchian_exit,4320.0,0.01,0.01,-0.4033,0.010323730000000001,4e-05,-0.41366372999999995,-0.4033,-0.4033,-0.684200528807985,0.4057600000000006,0.41791999999999974,4h,v3_4h_vol_compression_donchian_breakout,2025-01-27T11:59:00+08:00,2025-01-30T11:59:00+08:00,1511.4857142857134,0.6045942857142853,20.647460000000002
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-01-27T12:00:00+08:00,3203.0,2025-01-30T20:00:00+08:00,3246.74,v3_4h_vol_compression_donchian_breakout:donchian_exit,4800.0,0.01,0.1,-0.043739999999999786,0.0032248700000000003,4e-05,-0.04700486999999978,-0.043739999999999786,-0.043739999999999786,-0.13771034855105152,0.161,0.066,4h,v3_4h_vol_compression_donchian_breakout,2025-01-27T11:59:00+08:00,2025-01-30T19:59:00+08:00,85.33285714285714,0.3413314285714286,6.44974
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-01-27T12:00:00+08:00,23.924,2025-01-31T00:00:00+08:00,24.925,v3_4h_vol_compression_donchian_breakout:donchian_exit,5040.0,0.01,1.0,-0.010010000000000012,0.000244245,4e-05,-0.010294245000000013,-0.010010000000000012,-0.010010000000000012,-0.3672019720750105,0.01741,0.012600000000000016,4h,v3_4h_vol_compression_donchian_breakout,2025-01-27T11:59:00+08:00,2025-01-30T23:59:00+08:00,0.7008571428571432,0.028034285714285727,0.48849
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-01-31T00:00:00+08:00,3284.0,2025-02-02T08:00:00+08:00,3140.0,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,3360.0,0.01,0.1,-0.14400000000000002,0.0032120000000000004,4e-05,-0.14725200000000002,-0.14400000000000002,-0.14400000000000002,-0.4960413478474287,0.186,0.1615,4h,v3_4h_vol_compression_donchian_breakout,2025-01-30T23:59:00+08:00,2025-02-02T07:59:00+08:00,74.21357142857144,0.2968542857142858,6.424
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-01-31T00:00:00+08:00,24.925,2025-02-02T04:00:00+08:00,23.499,v3_4h_vol_compression_donchian_breakout:donchian_exit,3120.0,0.01,1.0,-0.01426000000000002,0.00024212000000000002,4e-05,-0.01454212000000002,-0.01426000000000002,-0.01426000000000002,-0.45464421616793266,0.013960000000000009,0.01426000000000002,4h,v3_4h_vol_compression_donchian_breakout,2025-01-30T23:59:00+08:00,2025-02-02T03:59:00+08:00,0.7996428571428572,0.03198571428571429,0.48424
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-02-02T12:00:00+08:00,99134.1,2025-02-04T04:00:00+08:00,101900.0,v3_4h_vol_compression_donchian_breakout:donchian_exit,2400.0,0.01,0.01,-0.27658999999999945,0.010051705000000003,4e-05,-0.28668170499999945,-0.27658999999999945,-0.27658999999999945,-0.3647707944800098,0.8893200000000012,0.2781199999999997,4h,v3_4h_vol_compression_donchian_breakout,2025-02-02T11:59:00+08:00,2025-02-04T03:59:00+08:00,1964.807142857144,0.7859228571428577,20.103410000000004
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-02-11T16:00:00+08:00,19.652,2025-02-13T00:00:00+08:00,18.056,v3_4h_vol_compression_donchian_breakout:donchian_exit,1920.0,0.01,1.0,-0.015960000000000002,0.00018854000000000003,4e-05,-0.01618854,-0.015960000000000002,-0.015960000000000002,-0.6493970200573063,0.0009199999999999876,0.019819999999999994,4h,v3_4h_vol_compression_donchian_breakout,2025-02-11T15:59:00+08:00,2025-02-12T23:59:00+08:00,0.623214285714286,0.024928571428571442,0.3770800000000001
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-02-18T16:00:00+08:00,18.054,2025-02-21T20:00:00+08:00,18.577,v3_4h_vol_compression_donchian_breakout:donchian_exit,4560.0,0.01,1.0,-0.005230000000000032,0.000183155,4e-05,-0.005453155000000032,-0.005230000000000032,-0.005230000000000032,-0.25475230245595426,0.008019999999999996,0.0068700000000000115,4h,v3_4h_vol_compression_donchian_breakout,2025-02-18T15:59:00+08:00,2025-02-21T19:59:00+08:00,0.5351428571428577,0.02140571428571431,0.36631
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-02-24T12:00:00+08:00,16.784,2025-03-03T00:00:00+08:00,15.404,v3_4h_vol_compression_donchian_breakout:donchian_exit,9360.0,0.01,1.0,0.013799999999999991,0.00016094000000000001,4e-05,0.013599059999999991,0.013799999999999991,0.013799999999999991,0.9781485819975326,0.033129999999999986,0.0018900000000000006,4h,v3_4h_vol_compression_donchian_breakout,2025-02-24T11:59:00+08:00,2025-03-02T23:59:00+08:00,0.3475714285714288,0.013902857142857153,0.32188
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-02-25T08:00:00+08:00,91784.4,2025-03-03T04:00:00+08:00,93553.4,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,8400.0,0.01,0.01,-0.1769,0.00926689,4e-05,-0.18620689,-0.1769,-0.1769,-0.25822514521407697,1.35405,0.379,4h,v3_4h_vol_compression_donchian_breakout,2025-02-25T07:59:00+08:00,2025-03-03T03:59:00+08:00,1802.7571428571423,0.7211028571428569,18.53378
v3_4h_vol_compression_donchian_breakout,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-03-03T04:00:00+08:00,0.23175,2025-03-09T00:00:00+08:00,0.19455,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,8400.0,0.01,1000.0,-0.3720000000000001,0.0021315,0.002,-0.3761315000000001,-0.3720000000000001,-0.3720000000000001,-0.6062446465576793,0.46699999999999964,0.6585000000000002,4h,v3_4h_vol_compression_donchian_breakout,2025-03-03T03:59:00+08:00,2025-03-08T23:59:00+08:00,0.015510714285714284,0.6204285714285713,4.263
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-03-19T20:00:00+08:00,2027.2,2025-03-21T04:00:00+08:00,1876.53,v3_4h_vol_compression_donchian_breakout:donchian_exit,1920.0,0.01,0.1,-0.15067000000000008,0.0019518650000000003,4e-05,-0.1526618650000001,-0.15067000000000008,-0.15067000000000008,-0.6511846337123572,0.09522999999999979,0.15212000000000012,4h,v3_4h_vol_compression_donchian_breakout,2025-03-19T19:59:00+08:00,2025-03-21T03:59:00+08:00,58.6092857142857,0.2344371428571428,3.9037300000000004
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-03-19T20:00:00+08:00,14.5,2025-03-22T00:00:00+08:00,13.867,v3_4h_vol_compression_donchian_breakout:donchian_exit,3120.0,0.01,1.0,-0.006329999999999991,0.00014183499999999999,4e-05,-0.006511834999999991,-0.006329999999999991,-0.006329999999999991,-0.43354427430093134,0.006549999999999993,0.0065300000000000046,4h,v3_4h_vol_compression_donchian_breakout,2025-03-19T19:59:00+08:00,2025-03-21T23:59:00+08:00,0.3755000000000001,0.015020000000000006,0.28367
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-03-20T04:00:00+08:00,85487.4,2025-03-21T04:00:00+08:00,82484.8,v3_4h_vol_compression_donchian_breakout:donchian_exit,1440.0,0.01,0.01,-0.30025999999999914,0.00839861,4e-05,-0.30869860999999915,-0.30025999999999914,-0.30025999999999914,-0.5004169048071162,0.2779300000000003,0.32382999999999884,4h,v3_4h_vol_compression_donchian_breakout,2025-03-20T03:59:00+08:00,2025-03-21T03:59:00+08:00,1542.2071428571435,0.6168828571428574,16.797220000000003
v3_4h_vol_compression_donchian_breakout,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-03-24T12:00:00+08:00,0.17395,2025-03-30T08:00:00+08:00,0.1693,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,8400.0,0.01,1000.0,-0.046499999999999875,0.0017162500000000001,0.002,-0.05021624999999988,-0.046499999999999875,-0.046499999999999875,-0.22518497757847486,0.6940000000000002,0.08949999999999986,4h,v3_4h_vol_compression_donchian_breakout,2025-03-24T11:59:00+08:00,2025-03-30T07:59:00+08:00,0.005574999999999998,0.22299999999999995,3.4325
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-03-24T12:00:00+08:00,14.689,2025-03-28T16:00:00+08:00,14.476,v3_4h_vol_compression_donchian_breakout:donchian_exit,6000.0,0.01,1.0,-0.002129999999999992,0.00014582499999999998,4e-05,-0.0023158249999999923,-0.002129999999999992,-0.002129999999999992,-0.23425975433525917,0.013200000000000003,0.002669999999999995,4h,v3_4h_vol_compression_donchian_breakout,2025-03-24T11:59:00+08:00,2025-03-28T15:59:00+08:00,0.24714285714285733,0.009885714285714293,0.29164999999999996
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,long,2025-03-24T12:00:00+08:00,138.45,2025-04-02T12:00:00+08:00,124.34,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,12960.0,0.01,1.0,-0.14109999999999986,0.00131395,0.0004,-0.14281394999999988,-0.14109999999999986,-0.14109999999999986,-0.5667220238095233,0.3372,0.28679999999999994,4h,v3_4h_vol_compression_donchian_breakout,2025-03-24T11:59:00+08:00,2025-04-02T11:59:00+08:00,6.3,0.252,2.6279
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-03-28T16:00:00+08:00,1910.6,2025-04-02T00:00:00+08:00,1919.05,v3_4h_vol_compression_donchian_breakout:donchian_exit,6240.0,0.01,0.1,-0.008450000000000046,0.001914825,4e-05,-0.010404825000000046,-0.008450000000000046,-0.008450000000000046,-0.04257442685621442,0.14059999999999992,0.04240000000000009,4h,v3_4h_vol_compression_donchian_breakout,2025-03-28T15:59:00+08:00,2025-04-01T23:59:00+08:00,61.0978571428572,0.24439142857142881,3.82965
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-04-02T00:00:00+08:00,85053.4,2025-04-03T08:00:00+08:00,82518.3,v3_4h_vol_compression_donchian_breakout:donchian_exit,1920.0,0.01,0.01,-0.2535099999999991,0.008378585000000001,4e-05,-0.2619285849999991,-0.2535099999999991,-0.2535099999999991,-0.4360306339150226,0.5212400000000009,0.27442999999999884,4h,v3_4h_vol_compression_donchian_breakout,2025-04-01T23:59:00+08:00,2025-04-03T07:59:00+08:00,1501.778571428573,0.6007114285714292,16.757170000000002
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-04-02T00:00:00+08:00,14.317,2025-04-03T08:00:00+08:00,12.887,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,1920.0,0.01,1.0,-0.014299999999999997,0.00013602000000000002,4e-05,-0.014476019999999997,-0.014299999999999997,-0.014299999999999997,-0.9973635826771651,0.000779999999999994,0.015009999999999996,4h,v3_4h_vol_compression_donchian_breakout,2025-04-01T23:59:00+08:00,2025-04-03T07:59:00+08:00,0.3628571428571429,0.014514285714285716,0.27204
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-04-03T08:00:00+08:00,117.34,2025-04-14T12:00:00+08:00,131.77,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,16080.0,0.01,1.0,-0.14430000000000007,0.0012455500000000002,0.0004,-0.1459455500000001,-0.14430000000000007,-0.14430000000000007,-0.5505005119086113,0.65,0.5696000000000001,4h,v3_4h_vol_compression_donchian_breakout,2025-04-03T07:59:00+08:00,2025-04-14T11:59:00+08:00,6.627857142857143,0.2651142857142857,2.4911000000000003
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-04-07T04:00:00+08:00,1623.66,2025-04-12T20:00:00+08:00,1594.31,v3_4h_vol_compression_donchian_breakout:donchian_exit,8160.0,0.01,0.1,0.029350000000000136,0.001608985,4e-05,0.027701015000000138,0.029350000000000136,0.029350000000000136,0.14477161788860765,0.2640600000000002,0.07633999999999992,4h,v3_4h_vol_compression_donchian_breakout,2025-04-07T03:59:00+08:00,2025-04-12T19:59:00+08:00,47.83571428571425,0.19134285714285704,3.21797
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-04-07T04:00:00+08:00,11.564,2025-04-10T04:00:00+08:00,12.626,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,4320.0,0.01,1.0,-0.010619999999999994,0.00012095,4e-05,-0.010780949999999994,-0.010619999999999994,-0.010619999999999994,-0.8416980816417577,0.014629999999999992,0.012080000000000002,4h,v3_4h_vol_compression_donchian_breakout,2025-04-07T03:59:00+08:00,2025-04-10T03:59:00+08:00,0.3202142857142855,0.012808571428571421,0.2419
v3_4h_vol_compression_donchian_breakout,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-04-13T00:00:00+08:00,0.1677,2025-04-20T20:00:00+08:00,0.15325,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,11280.0,0.01,1000.0,-0.1444999999999999,0.0016047499999999998,0.002,-0.1481047499999999,-0.1444999999999999,-0.1444999999999999,-0.4505576923076916,0.4815,0.5335,4h,v3_4h_vol_compression_donchian_breakout,2025-04-12T23:59:00+08:00,2025-04-20T19:59:00+08:00,0.00821785714285715,0.328714285714286,3.2095
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-04-19T16:00:00+08:00,12.876,2025-04-27T16:00:00+08:00,14.538,v3_4h_vol_compression_donchian_breakout:donchian_exit,11520.0,0.01,1.0,0.01662000000000001,0.00013707,4e-05,0.016442930000000012,0.01662000000000001,0.01662000000000001,1.9594911474293513,0.024550000000000002,0.0017199999999999882,4h,v3_4h_vol_compression_donchian_breakout,2025-04-19T15:59:00+08:00,2025-04-27T15:59:00+08:00,0.20978571428571424,0.00839142857142857,0.27414
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-04-21T12:00:00+08:00,87253.6,2025-05-05T12:00:00+08:00,94031.4,v3_4h_vol_compression_donchian_breakout:donchian_exit,20160.0,0.01,0.01,0.6777799999999988,0.009064250000000001,4e-05,0.6686757499999988,0.6777799999999988,0.6777799999999988,1.8364591098486287,1.1626799999999988,0.11994000000000088,4h,v3_4h_vol_compression_donchian_breakout,2025-04-21T11:59:00+08:00,2025-05-05T11:59:00+08:00,910.278571428572,0.36411142857142886,18.128500000000003
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-05-01T00:00:00+08:00,14.094,2025-05-08T12:00:00+08:00,14.514,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,10800.0,0.01,1.0,-0.0042,0.00014304,4e-05,-0.0043830399999999995,-0.0042,-0.0042,-0.3128827248623292,0.00892999999999999,0.013060000000000009,4h,v3_4h_vol_compression_donchian_breakout,2025-04-30T23:59:00+08:00,2025-05-08T11:59:00+08:00,0.35021428571428564,0.014008571428571426,0.28608
