policy_name,time,equity,drawdown,ddpercent
v3_ensemble_core,2025-05-19T12:00:00+08:00,4999.53250897,0.6767218149998371,0.013533869959549596
v3_ensemble_core,2025-05-19T20:00:00+08:00,5000.317572555,0.0,0.0
v3_ensemble_core,2025-05-20T20:00:00+08:00,5000.309864805,0.007707750000008673,0.00015414520954256636
v3_ensemble_core,2025-05-24T08:00:00+08:00,5000.367070625,0.0,0.0
v3_ensemble_core,2025-05-24T08:00:00+08:00,5000.376828625,0.0,0.0
v3_ensemble_core,2025-05-25T08:00:00+08:00,5000.355469875,0.021358749999308202,0.0004271428080587562
v3_ensemble_core,2025-05-25T12:00:00+08:00,5000.331338375,0.04549024999960238,0.0009097364370459109
v3_ensemble_core,2025-05-26T00:00:00+08:00,5000.537289335,0.0,0.0
v3_ensemble_core,2025-05-27T04:00:00+08:00,5000.512140835,0.025148500000796048,0.000502915957739822
v3_ensemble_core,2025-05-27T12:00:00+08:00,5000.497699585,0.039589750000232016,0.0007917099245448658
v3_ensemble_core,2025-05-29T00:00:00+08:00,5000.317414805,0.2198745300001974,0.004397018105817136
v3_ensemble_core,2025-05-29T00:00:00+08:00,5000.31276839,0.22452094500022213,0.004489936421013674
v3_ensemble_core,2025-05-29T16:00:00+08:00,5000.278062065,0.25922727000033774,0.00518398833967722
v3_ensemble_core,2025-05-29T16:00:00+08:00,5000.275543095,0.26174624000032054,0.005234362326595689
v3_ensemble_core,2025-05-30T00:00:00+08:00,4999.978451065,0.558838270000706,0.011175564497690676
v3_ensemble_core,2025-05-30T00:00:00+08:00,4999.973095235,0.5641941000003499,0.011282669588398962
v3_ensemble_core,2025-05-31T00:00:00+08:00,5000.016723115,0.5205662200005463,0.010410205741506912
v3_ensemble_core,2025-06-04T00:00:00+08:00,4999.924248165,0.6130411700005425,0.012259506019643505
v3_ensemble_core,2025-06-06T00:00:00+08:00,4999.915990365,0.6212989700006801,0.012424644274241657
v3_ensemble_core,2025-06-08T12:00:00+08:00,4999.926869045,0.6104202900005475,0.012207094051721882
v3_ensemble_core,2025-06-09T04:00:00+08:00,4999.889442995,0.6478463400007968,0.012955534625899191
v3_ensemble_core,2025-06-10T00:00:00+08:00,4999.886285715,0.6510036200006653,0.01301867344113415
v3_ensemble_core,2025-06-10T08:00:00+08:00,4999.870845465,0.6664438700008759,0.013327445261177191
v3_ensemble_core,2025-06-12T16:00:00+08:00,4999.88672845,0.6505608850002318,0.01300981969253042
v3_ensemble_core,2025-06-12T20:00:00+08:00,4999.882775405,0.6545139300005758,0.013088872097734457
v3_ensemble_core,2025-06-13T08:00:00+08:00,4999.942184575,0.5951047600001402,0.011900816363660806
v3_ensemble_core,2025-06-16T04:00:00+08:00,5000.098370075,0.4389192600001479,0.008777441994808479
v3_ensemble_core,2025-06-16T08:00:00+08:00,5000.092344225,0.4449451100008446,0.008897946045714138
v3_ensemble_core,2025-06-16T16:00:00+08:00,5000.096525245,0.44076409000081185,0.008814334630417827
v3_ensemble_core,2025-06-17T08:00:00+08:00,4999.9964165,0.5408728350003003,0.010816294404080497
v3_ensemble_core,2025-06-17T20:00:00+08:00,4999.835174735,0.7021146000006411,0.014040783207398344
v3_ensemble_core,2025-06-24T08:00:00+08:00,4999.84191286,0.6953764750005575,0.013906035187131514
v3_ensemble_core,2025-06-24T08:00:00+08:00,4999.90013951,0.6371498250000514,0.01274162731190798
v3_ensemble_core,2025-06-25T00:00:00+08:00,4999.867304885,0.6699844500008112,0.013398249252729989
v3_ensemble_core,2025-06-25T08:00:00+08:00,4999.941609385,0.5956799499999761,0.011912318927616536
v3_ensemble_core,2025-06-26T04:00:00+08:00,4999.933453635,0.6038357000006727,0.012075416401523808
v3_ensemble_core,2025-06-26T04:00:00+08:00,4999.9082457,0.6290436350000164,0.012579520931513145
v3_ensemble_core,2025-06-26T12:00:00+08:00,4999.83443336,0.7028559750006025,0.014055609114237247
v3_ensemble_core,2025-06-28T00:00:00+08:00,4999.82820126,0.7090880750001816,0.01418023772190448
v3_ensemble_core,2025-06-28T08:00:00+08:00,4999.82609176,0.7111975750003694,0.014222423188747953
v3_ensemble_core,2025-06-28T12:00:00+08:00,4999.81176521,0.7255241250004474,0.014508923402047695
v3_ensemble_core,2025-06-28T16:00:00+08:00,4999.79014271,0.7471466250008234,0.014941326936893679
v3_ensemble_core,2025-06-28T16:00:00+08:00,4999.77757842,0.7597109150001415,0.015192585737145301
v3_ensemble_core,2025-06-29T00:00:00+08:00,4999.763255845,0.7740334900008747,0.01547900645900013
v3_ensemble_core,2025-06-29T04:00:00+08:00,4999.745627345,0.7916619900006481,0.015831538576646185
v3_ensemble_core,2025-06-29T16:00:00+08:00,4999.729994845,0.8072944900004586,0.01614415498355012
v3_ensemble_core,2025-06-29T16:00:00+08:00,4999.71529176,0.8219975750007507,0.016438185087708133
v3_ensemble_core,2025-07-01T20:00:00+08:00,4999.60020478,0.9370845550001832,0.018739677374244756
v3_ensemble_core,2025-07-02T12:00:00+08:00,4999.58202503,0.9552643050001279,0.019103233307298552
v3_ensemble_core,2025-07-02T16:00:00+08:00,4999.558436585,0.978852750000442,0.01957495151747214
v3_ensemble_core,2025-07-03T00:00:00+08:00,4999.503304335,1.0339850000000297,0.020677478042315223
v3_ensemble_core,2025-07-03T00:00:00+08:00,4999.500191565,1.0370977700004005,0.020739726753208947
v3_ensemble_core,2025-07-05T00:00:00+08:00,4999.52322187,1.0140674650001529,0.02027917014363489
v3_ensemble_core,2025-07-05T04:00:00+08:00,4999.44955687,1.0877324650000446,0.021752311842967928
v3_ensemble_core,2025-07-07T00:00:00+08:00,4999.44544434,1.0918449950004288,0.021834553605451234
v3_ensemble_core,2025-07-07T00:00:00+08:00,4999.39185279,1.1454365450008481,0.022906269441161885
v3_ensemble_core,2025-07-08T12:00:00+08:00,4999.27327644,1.2640128950006329,0.025277541629306167
v3_ensemble_core,2025-07-08T16:00:00+08:00,4999.26318584,1.2741034950004178,0.02547933194534492
v3_ensemble_core,2025-07-08T16:00:00+08:00,4999.261862985,1.2754263500000889,0.025505786202620284
v3_ensemble_core,2025-07-09T16:00:00+08:00,4999.161582485,1.3757068500008245,0.027511180707219036
v3_ensemble_core,2025-07-19T00:00:00+08:00,5000.017407615,0.5198817200007397,0.010396517212450915
v3_ensemble_core,2025-07-24T04:00:00+08:00,5000.05487629,0.48241304500061233,0.009647224229874032
v3_ensemble_core,2025-07-24T04:00:00+08:00,5000.09797204,0.43931729500036454,0.008785401839464883
v3_ensemble_core,2025-07-25T08:00:00+08:00,5000.02000789,0.5172814450006626,0.010344517300249023
v3_ensemble_core,2025-07-25T12:00:00+08:00,4999.887554045,0.6497352900005353,0.012993309566679401
v3_ensemble_core,2025-07-26T00:00:00+08:00,4999.879914185,0.6573751500000071,0.013146090349171831
v3_ensemble_core,2025-07-26T20:00:00+08:00,4999.530879065,1.0064102700007425,0.020126042698395328
v3_ensemble_core,2025-07-29T04:00:00+08:00,4999.446354615,1.090934720000405,0.021816350061564755
v3_ensemble_core,2025-07-29T20:00:00+08:00,4999.4414203,1.09586903500076,0.021915025758091986
v3_ensemble_core,2025-07-30T00:00:00+08:00,4999.38331964,1.1539696950003417,0.023076914104040273
v3_ensemble_core,2025-07-30T08:00:00+08:00,5000.58301814,0.0,0.0
v3_ensemble_core,2025-07-30T16:00:00+08:00,5000.57583649,0.0071816499994383776,0.00014361625381253325
v3_ensemble_core,2025-07-30T20:00:00+08:00,5000.49871292,0.08430521999980556,0.0016859078170281723
v3_ensemble_core,2025-07-31T08:00:00+08:00,5000.5119875,0.07103063999966253,0.0014204471706997647
v3_ensemble_core,2025-08-01T00:00:00+08:00,5000.4381165,0.14490163999926153,0.0028976949182449264
v3_ensemble_core,2025-08-01T04:00:00+08:00,5000.25682515,0.32619298999998136,0.00652309918296909
v3_ensemble_core,2025-08-04T20:00:00+08:00,5000.24395742,0.3390607199999067,0.006780423777986244
v3_ensemble_core,2025-08-05T00:00:00+08:00,5000.23968539,0.34333274999971763,0.006865854416460074
v3_ensemble_core,2025-08-05T04:00:00+08:00,5000.172497115,0.41052102499998,0.00820946324680109
v3_ensemble_core,2025-08-05T08:00:00+08:00,5000.116891865,0.466126274999624,0.009321438586435124
v3_ensemble_core,2025-08-05T12:00:00+08:00,5000.071142865,0.511875274999511,0.010236311908884306
v3_ensemble_core,2025-08-06T00:00:00+08:00,5000.004954915,0.5780632249998234,0.011559916571784823
v3_ensemble_core,2025-08-07T00:00:00+08:00,4999.968781965,0.6142361749998599,0.012283291223676737
v3_ensemble_core,2025-08-07T04:00:00+08:00,5000.023192715,0.5598254249998718,0.011195203098699931
v3_ensemble_core,2025-08-07T12:00:00+08:00,4999.948134075,0.6348840649998237,0.012696200876912412
v3_ensemble_core,2025-08-07T16:00:00+08:00,4999.932442175,0.6505759649999163,0.013010002286531428
v3_ensemble_core,2025-08-07T20:00:00+08:00,4999.823824425,0.7591937150000376,0.01518210401159233
v3_ensemble_core,2025-08-09T04:00:00+08:00,4999.724648415,0.8583697249996476,0.0171653929528986
v3_ensemble_core,2025-08-12T08:00:00+08:00,4999.664885665,0.9181324749997657,0.018360508598080853
v3_ensemble_core,2025-08-12T12:00:00+08:00,4999.653328365,0.9296897750000426,0.01859162764876658
v3_ensemble_core,2025-08-12T20:00:00+08:00,4999.638092365,0.9449257749993194,0.01889631212143721
v3_ensemble_core,2025-08-16T00:00:00+08:00,4999.678857335,0.9041608049992647,0.01808110777722021
v3_ensemble_core,2025-08-16T00:00:00+08:00,4999.308686245,1.2743318949997047,0.02548366641203571
v3_ensemble_core,2025-08-16T20:00:00+08:00,4999.30570037,1.2773177700000815,0.025543376949577937
v3_ensemble_core,2025-08-16T20:00:00+08:00,4999.25437487,1.3286432699997022,0.026569767268735396
v3_ensemble_core,2025-08-18T12:00:00+08:00,4999.16692227,1.4160958699994808,0.028318615346700257
v3_ensemble_core,2025-08-18T20:00:00+08:00,4999.755164135,0.8278540049996082,0.016555149709473957
v3_ensemble_core,2025-08-20T00:00:00+08:00,4999.561769135,1.021249004999845,0.02042259875088936
v3_ensemble_core,2025-08-20T16:00:00+08:00,4999.460916385,1.122101754999676,0.022439418582376604
v3_ensemble_core,2025-08-21T12:00:00+08:00,4999.3703242,1.2126939399995535,0.02425105103945706
v3_ensemble_core,2025-08-21T20:00:00+08:00,4999.3388713,1.2441468399993028,0.024880035697558953
v3_ensemble_core,2025-08-22T16:00:00+08:00,4999.33613155,1.246886590000031,0.02493482430902265
v3_ensemble_core,2025-08-23T00:00:00+08:00,4998.984338585,1.5986795549997623,0.03196986329794804
v3_ensemble_core,2025-08-25T20:00:00+08:00,4999.01017562,1.57284251999954,0.03145318284475895
v3_ensemble_core,2025-08-26T04:00:00+08:00,4998.83235224,1.7506659000000582,0.03500923579609383
v3_ensemble_core,2025-08-26T04:00:00+08:00,4998.82413799,1.7588801499996407,0.03517350164209189
v3_ensemble_core,2025-08-28T08:00:00+08:00,4998.736441545,1.846576594999533,0.036927226051461086
v3_ensemble_core,2025-08-28T16:00:00+08:00,4998.53711607,2.045902070000011,0.04091327076419577
v3_ensemble_core,2025-08-29T00:00:00+08:00,4998.436646315,2.146371824999733,0.04292243158874883
v3_ensemble_core,2025-08-29T12:00:00+08:00,4998.42897151,2.154046629999357,0.04307590979262592
v3_ensemble_core,2025-09-01T08:00:00+08:00,4998.46298651,2.120031630000085,0.04239568910884005
v3_ensemble_core,2025-09-01T20:00:00+08:00,4998.42047406,2.1625440799998614,0.04324583897827646
v3_ensemble_core,2025-09-02T12:00:00+08:00,4998.60609431,1.9769238299995777,0.03953386680769291
v3_ensemble_core,2025-09-03T00:00:00+08:00,4998.59288291,1.990135229999396,0.039798064001337986
v3_ensemble_core,2025-09-03T00:00:00+08:00,4998.425556055,2.157462084999679,0.04314421092847213
v3_ensemble_core,2025-09-03T08:00:00+08:00,4998.438897305,2.1441208349997396,0.042877417037608945
v3_ensemble_core,2025-09-03T12:00:00+08:00,4998.326507535,2.2565106049996757,0.0451249503670674
v3_ensemble_core,2025-09-04T00:00:00+08:00,4998.304325535,2.278692604999378,0.045568538643059125
v3_ensemble_core,2025-09-04T12:00:00+08:00,4998.237096165,2.345921974999328,0.04691296927756855
v3_ensemble_core,2025-09-04T16:00:00+08:00,4998.230578175,2.3524399649995757,0.04704331387892009
v3_ensemble_core,2025-09-04T20:00:00+08:00,4998.199790125,2.383228014999986,0.047659003087332875
v3_ensemble_core,2025-09-05T04:00:00+08:00,4998.196445075,2.3865730649995385,0.04772589628733412
v3_ensemble_core,2025-09-05T16:00:00+08:00,4998.150259075,2.4327590650000275,0.048649508590798446
v3_ensemble_core,2025-09-05T16:00:00+08:00,4997.78845,2.794568139999683,0.055884846424150376
v3_ensemble_core,2025-09-06T00:00:00+08:00,4997.673653195,2.909364944999652,0.05818051484088369
v3_ensemble_core,2025-09-06T04:00:00+08:00,4997.632467695,2.9505504449998625,0.05900412880451166
v3_ensemble_core,2025-09-06T08:00:00+08:00,4997.627134445,2.9558836950000114,0.05911078136843875
v3_ensemble_core,2025-09-06T16:00:00+08:00,4997.616300245,2.9667178949994195,0.05932744010523217
v3_ensemble_core,2025-09-07T08:00:00+08:00,4997.599624995,2.9833931449993543,0.05966090622187185
v3_ensemble_core,2025-09-07T20:00:00+08:00,4997.532583805,3.0504343349994087,0.06100157369518161
v3_ensemble_core,2025-09-09T04:00:00+08:00,4997.4746676,3.1083505399992646,0.062159762746133475
v3_ensemble_core,2025-09-10T00:00:00+08:00,4997.47347712,3.1095410199995968,0.062183569570178066
v3_ensemble_core,2025-09-10T08:00:00+08:00,4997.47150577,3.1115123700001277,0.06222299197339345
v3_ensemble_core,2025-09-15T12:00:00+08:00,4997.51710327,3.0659148699996877,0.06131114829766541
v3_ensemble_core,2025-09-15T20:00:00+08:00,4997.51842787,3.064590269999826,0.06128465938637133
v3_ensemble_core,2025-09-16T00:00:00+08:00,4997.35996537,3.2230527699994127,0.06445353988340041
v3_ensemble_core,2025-09-20T04:00:00+08:00,4997.67516347,2.907854669999324,0.05815031286253737
v3_ensemble_core,2025-09-20T04:00:00+08:00,4997.72345337,2.8595647699994515,0.057184627464960794
v3_ensemble_core,2025-09-20T08:00:00+08:00,4997.74678937,2.836228769999252,0.05671796187985709
v3_ensemble_core,2025-09-20T12:00:00+08:00,4997.72020687,2.8628112699998383,0.057249549894777665
v3_ensemble_core,2025-09-20T20:00:00+08:00,4997.70451987,2.878498269999909,0.05756325331582208
v3_ensemble_core,2025-09-21T12:00:00+08:00,4997.659186015,2.923832124999535,0.05846982470630143
v3_ensemble_core,2025-09-22T00:00:00+08:00,4997.616623665,2.9663944750000155,0.05932097245939506
v3_ensemble_core,2025-09-22T04:00:00+08:00,4997.553926665,3.0290914749994045,0.06057476626247664
v3_ensemble_core,2025-09-22T08:00:00+08:00,4997.525955665,3.0570624749998387,0.06113412103968896
v3_ensemble_core,2025-09-29T08:00:00+08:00,4997.70551008,2.8775080599998546,0.05754345142479332
v3_ensemble_core,2025-09-29T08:00:00+08:00,4997.711180685,2.871837454999877,0.05743005254751427
v3_ensemble_core,2025-09-29T08:00:00+08:00,4997.818689835,2.7643283049992533,0.055280120237409115
v3_ensemble_core,2025-09-29T20:00:00+08:00,4997.78686184,2.7961562999998932,0.05591660592088205
v3_ensemble_core,2025-09-30T00:00:00+08:00,4997.515894495,3.0671236449998105,0.06133532097904552
v3_ensemble_core,2025-09-30T04:00:00+08:00,4997.511579115,3.071439024999563,0.06142161851643462
v3_ensemble_core,2025-09-30T04:00:00+08:00,4997.504052615,3.078965525000058,0.06157213096614682
v3_ensemble_core,2025-09-30T23:59:00+08:00,4997.595200865,2.987817274999543,0.05974937850568635
v3_ensemble_core,2025-09-30T23:59:00+08:00,4997.607703365,2.975314774999788,0.059499357659029056
v3_ensemble_core,2025-09-30T23:59:00+08:00,4997.61060009,2.97241804999976,0.059441429913613765
