datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2026-02-14 02:45:00+08:00,BACKTESTING.766,BACKTESTING.778,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69267.3,0.01,BACKTESTING,766,778
2026-02-14 05:20:00+08:00,BACKTESTING.767,BACKTESTING.779,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70266.7,0.01,BACKTESTING,767,779
2026-02-14 05:23:00+08:00,BACKTESTING.768,BACKTESTING.780,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69800.0,0.01,BACKTESTING,768,780
2026-02-14 08:20:00+08:00,BACKTESTING.769,BACKTESTING.781,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69533.3,0.01,BACKTESTING,769,781
2026-02-14 08:40:00+08:00,BACKTESTING.770,BACKTESTING.782,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69410.7,0.01,BACKTESTING,770,782
2026-02-14 09:50:00+08:00,BACKTESTING.771,BACKTESTING.783,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69571.4,0.01,BACKTESTING,771,783
2026-02-14 10:00:00+08:00,BACKTESTING.772,BACKTESTING.784,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69329.1,0.01,BACKTESTING,772,784
2026-02-14 10:15:00+08:00,BACKTESTING.773,BACKTESTING.785,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69040.5,0.01,BACKTESTING,773,785
2026-02-14 10:26:00+08:00,BACKTESTING.774,BACKTESTING.786,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69201.7,0.01,BACKTESTING,774,786
2026-02-14 11:58:00+08:00,BACKTESTING.775,BACKTESTING.787,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69270.0,0.01,BACKTESTING,775,787
2026-02-14 12:01:00+08:00,BACKTESTING.776,BACKTESTING.788,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69391.3,0.01,BACKTESTING,776,788
2026-02-14 12:13:00+08:00,BACKTESTING.777,BACKTESTING.789,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69200.7,0.01,BACKTESTING,777,789
2026-02-14 12:28:00+08:00,BACKTESTING.778,BACKTESTING.790,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69272.4,0.01,BACKTESTING,778,790
2026-02-15 09:47:00+08:00,BACKTESTING.779,BACKTESTING.791,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69477.5,0.01,BACKTESTING,779,791
2026-02-15 10:02:00+08:00,BACKTESTING.780,BACKTESTING.792,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69582.3,0.01,BACKTESTING,780,792
2026-02-15 11:23:00+08:00,BACKTESTING.781,BACKTESTING.793,BTCUSDT_SWAP_OKX,GLOBAL,空,开,69225.5,0.01,BACKTESTING,781,793
2026-02-15 11:24:00+08:00,BACKTESTING.782,BACKTESTING.794,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69492.8,0.01,BACKTESTING,782,794
2026-02-15 12:55:00+08:00,BACKTESTING.783,BACKTESTING.795,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69914.3,0.01,BACKTESTING,783,795
2026-02-15 12:58:00+08:00,BACKTESTING.784,BACKTESTING.796,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69863.0,0.01,BACKTESTING,784,796
2026-02-15 13:56:00+08:00,BACKTESTING.785,BACKTESTING.797,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70165.0,0.01,BACKTESTING,785,797
2026-02-15 13:58:00+08:00,BACKTESTING.786,BACKTESTING.798,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70045.0,0.01,BACKTESTING,786,798
2026-02-15 16:13:00+08:00,BACKTESTING.787,BACKTESTING.799,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70247.8,0.01,BACKTESTING,787,799
2026-02-15 16:14:00+08:00,BACKTESTING.788,BACKTESTING.800,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70841.4,0.01,BACKTESTING,788,800
2026-02-15 17:06:00+08:00,BACKTESTING.789,BACKTESTING.801,BTCUSDT_SWAP_OKX,GLOBAL,多,开,71008.7,0.01,BACKTESTING,789,801
2026-02-15 17:09:00+08:00,BACKTESTING.790,BACKTESTING.802,BTCUSDT_SWAP_OKX,GLOBAL,空,平,70858.8,0.01,BACKTESTING,790,802
2026-02-15 20:33:00+08:00,BACKTESTING.791,BACKTESTING.803,BTCUSDT_SWAP_OKX,GLOBAL,空,开,70073.4,0.01,BACKTESTING,791,803
2026-02-15 20:34:00+08:00,BACKTESTING.792,BACKTESTING.804,BTCUSDT_SWAP_OKX,GLOBAL,多,平,70207.1,0.01,BACKTESTING,792,804
2026-02-15 20:45:00+08:00,BACKTESTING.793,BACKTESTING.805,BTCUSDT_SWAP_OKX,GLOBAL,多,开,71200.0,0.01,BACKTESTING,793,805
2026-02-15 20:51:00+08:00,BACKTESTING.794,BACKTESTING.806,BTCUSDT_SWAP_OKX,GLOBAL,空,平,71051.4,0.01,BACKTESTING,794,806
2026-02-15 21:11:00+08:00,BACKTESTING.795,BACKTESTING.807,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68867.5,0.01,BACKTESTING,795,807
2026-02-15 21:18:00+08:00,BACKTESTING.796,BACKTESTING.808,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69142.9,0.01,BACKTESTING,796,808
2026-02-15 23:25:00+08:00,BACKTESTING.797,BACKTESTING.809,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68823.7,0.01,BACKTESTING,797,809
2026-02-15 23:39:00+08:00,BACKTESTING.798,BACKTESTING.810,BTCUSDT_SWAP_OKX,GLOBAL,多,平,69163.8,0.01,BACKTESTING,798,810
2026-02-16 02:52:00+08:00,BACKTESTING.799,BACKTESTING.811,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68419.6,0.01,BACKTESTING,799,811
2026-02-16 02:53:00+08:00,BACKTESTING.800,BACKTESTING.812,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68779.1,0.01,BACKTESTING,800,812
2026-02-16 09:32:00+08:00,BACKTESTING.801,BACKTESTING.813,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69437.8,0.01,BACKTESTING,801,813
2026-02-16 09:33:00+08:00,BACKTESTING.802,BACKTESTING.814,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68142.0,0.01,BACKTESTING,802,814
2026-02-16 10:59:00+08:00,BACKTESTING.803,BACKTESTING.815,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68541.2,0.01,BACKTESTING,803,815
2026-02-16 11:10:00+08:00,BACKTESTING.804,BACKTESTING.816,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68571.4,0.01,BACKTESTING,804,816
2026-02-16 12:09:00+08:00,BACKTESTING.805,BACKTESTING.817,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68231.2,0.01,BACKTESTING,805,817
2026-02-16 12:10:00+08:00,BACKTESTING.806,BACKTESTING.818,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68604.9,0.01,BACKTESTING,806,818
2026-02-16 13:52:00+08:00,BACKTESTING.807,BACKTESTING.819,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68396.0,0.01,BACKTESTING,807,819
2026-02-16 14:12:00+08:00,BACKTESTING.808,BACKTESTING.820,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68400.0,0.01,BACKTESTING,808,820
2026-02-16 20:49:00+08:00,BACKTESTING.809,BACKTESTING.821,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69133.1,0.01,BACKTESTING,809,821
2026-02-16 21:08:00+08:00,BACKTESTING.810,BACKTESTING.822,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69374.9,0.01,BACKTESTING,810,822
2026-02-16 21:19:00+08:00,BACKTESTING.811,BACKTESTING.823,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69391.3,0.01,BACKTESTING,811,823
2026-02-16 21:20:00+08:00,BACKTESTING.812,BACKTESTING.824,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69686.7,0.01,BACKTESTING,812,824
2026-02-16 22:18:00+08:00,BACKTESTING.813,BACKTESTING.825,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69744.9,0.01,BACKTESTING,813,825
2026-02-16 22:19:00+08:00,BACKTESTING.814,BACKTESTING.826,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69485.7,0.01,BACKTESTING,814,826
2026-02-17 01:19:00+08:00,BACKTESTING.815,BACKTESTING.827,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68488.0,0.01,BACKTESTING,815,827
2026-02-17 01:21:00+08:00,BACKTESTING.816,BACKTESTING.828,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68645.7,0.01,BACKTESTING,816,828
2026-02-17 03:13:00+08:00,BACKTESTING.817,BACKTESTING.829,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69275.6,0.01,BACKTESTING,817,829
2026-02-17 03:15:00+08:00,BACKTESTING.818,BACKTESTING.830,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68956.5,0.01,BACKTESTING,818,830
2026-02-17 13:41:00+08:00,BACKTESTING.819,BACKTESTING.831,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68070.7,0.01,BACKTESTING,819,831
2026-02-17 13:44:00+08:00,BACKTESTING.820,BACKTESTING.832,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67730.8,0.01,BACKTESTING,820,832
2026-02-17 15:36:00+08:00,BACKTESTING.821,BACKTESTING.833,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69043.5,0.01,BACKTESTING,821,833
2026-02-17 15:46:00+08:00,BACKTESTING.822,BACKTESTING.834,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68890.3,0.01,BACKTESTING,822,834
2026-02-17 16:01:00+08:00,BACKTESTING.823,BACKTESTING.835,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69228.6,0.01,BACKTESTING,823,835
2026-02-17 16:03:00+08:00,BACKTESTING.824,BACKTESTING.836,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69250.9,0.01,BACKTESTING,824,836
2026-02-17 17:33:00+08:00,BACKTESTING.825,BACKTESTING.837,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68067.8,0.01,BACKTESTING,825,837
2026-02-17 17:40:00+08:00,BACKTESTING.826,BACKTESTING.838,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68206.1,0.01,BACKTESTING,826,838
2026-02-17 21:08:00+08:00,BACKTESTING.827,BACKTESTING.840,BTCUSDT_SWAP_OKX,GLOBAL,空,开,68079.8,0.01,BACKTESTING,827,840
2026-02-17 21:18:00+08:00,BACKTESTING.828,BACKTESTING.841,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68233.7,0.01,BACKTESTING,828,841
2026-02-17 23:01:00+08:00,BACKTESTING.829,BACKTESTING.842,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67730.7,0.01,BACKTESTING,829,842
2026-02-17 23:02:00+08:00,BACKTESTING.830,BACKTESTING.843,BTCUSDT_SWAP_OKX,GLOBAL,多,平,68171.5,0.01,BACKTESTING,830,843
2026-02-17 23:57:00+08:00,BACKTESTING.831,BACKTESTING.844,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67443.6,0.01,BACKTESTING,831,844
2026-02-18 00:09:00+08:00,BACKTESTING.832,BACKTESTING.845,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67442.3,0.01,BACKTESTING,832,845
2026-02-18 01:21:00+08:00,BACKTESTING.833,BACKTESTING.846,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67840.0,0.01,BACKTESTING,833,846
2026-02-18 01:23:00+08:00,BACKTESTING.834,BACKTESTING.847,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67965.1,0.01,BACKTESTING,834,847
2026-02-18 08:01:00+08:00,BACKTESTING.835,BACKTESTING.848,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67628.2,0.01,BACKTESTING,835,848
2026-02-18 08:09:00+08:00,BACKTESTING.836,BACKTESTING.849,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67702.5,0.01,BACKTESTING,836,849
2026-02-18 09:30:00+08:00,BACKTESTING.837,BACKTESTING.850,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67157.2,0.01,BACKTESTING,837,850
2026-02-18 09:44:00+08:00,BACKTESTING.838,BACKTESTING.851,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67225.1,0.01,BACKTESTING,838,851
2026-02-18 10:38:00+08:00,BACKTESTING.839,BACKTESTING.852,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66764.7,0.01,BACKTESTING,839,852
2026-02-18 10:40:00+08:00,BACKTESTING.840,BACKTESTING.853,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67565.7,0.01,BACKTESTING,840,853
2026-02-18 14:15:00+08:00,BACKTESTING.841,BACKTESTING.854,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67742.9,0.01,BACKTESTING,841,854
2026-02-18 14:23:00+08:00,BACKTESTING.842,BACKTESTING.855,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67728.3,0.01,BACKTESTING,842,855
2026-02-18 20:57:00+08:00,BACKTESTING.843,BACKTESTING.856,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67496.6,0.01,BACKTESTING,843,856
2026-02-18 21:03:00+08:00,BACKTESTING.844,BACKTESTING.857,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67600.0,0.01,BACKTESTING,844,857
2026-02-18 21:55:00+08:00,BACKTESTING.845,BACKTESTING.858,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67627.5,0.01,BACKTESTING,845,858
2026-02-18 21:58:00+08:00,BACKTESTING.846,BACKTESTING.859,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67730.7,0.01,BACKTESTING,846,859
2026-02-18 22:09:00+08:00,BACKTESTING.847,BACKTESTING.860,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67485.7,0.01,BACKTESTING,847,860
2026-02-18 22:24:00+08:00,BACKTESTING.848,BACKTESTING.861,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67512.8,0.01,BACKTESTING,848,861
2026-02-18 22:52:00+08:00,BACKTESTING.849,BACKTESTING.862,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67356.5,0.01,BACKTESTING,849,862
2026-02-18 22:54:00+08:00,BACKTESTING.850,BACKTESTING.863,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67454.1,0.01,BACKTESTING,850,863
2026-02-19 01:02:00+08:00,BACKTESTING.851,BACKTESTING.864,BTCUSDT_SWAP_OKX,GLOBAL,空,开,67100.0,0.01,BACKTESTING,851,864
2026-02-19 01:09:00+08:00,BACKTESTING.852,BACKTESTING.865,BTCUSDT_SWAP_OKX,GLOBAL,多,平,67197.1,0.01,BACKTESTING,852,865
2026-02-19 03:50:00+08:00,BACKTESTING.853,BACKTESTING.866,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66857.1,0.01,BACKTESTING,853,866
2026-02-19 04:10:00+08:00,BACKTESTING.854,BACKTESTING.867,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66754.0,0.01,BACKTESTING,854,867
2026-02-20 20:52:00+08:00,BACKTESTING.855,BACKTESTING.868,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68547.5,0.01,BACKTESTING,855,868
2026-02-20 20:55:00+08:00,BACKTESTING.856,BACKTESTING.869,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68459.4,0.01,BACKTESTING,856,869
2026-02-22 04:10:00+08:00,BACKTESTING.857,BACKTESTING.870,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68834.6,0.01,BACKTESTING,857,870
2026-02-22 04:17:00+08:00,BACKTESTING.858,BACKTESTING.871,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68742.5,0.01,BACKTESTING,858,871
2026-02-22 04:29:00+08:00,BACKTESTING.859,BACKTESTING.872,BTCUSDT_SWAP_OKX,GLOBAL,多,开,69799.2,0.01,BACKTESTING,859,872
2026-02-22 04:30:00+08:00,BACKTESTING.860,BACKTESTING.873,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69487.4,0.01,BACKTESTING,860,873
2026-02-22 18:54:00+08:00,BACKTESTING.861,BACKTESTING.874,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68103.6,0.01,BACKTESTING,861,874
2026-02-22 19:14:00+08:00,BACKTESTING.862,BACKTESTING.875,BTCUSDT_SWAP_OKX,GLOBAL,空,平,68121.7,0.01,BACKTESTING,862,875
2026-02-23 09:19:00+08:00,BACKTESTING.863,BACKTESTING.876,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66842.9,0.01,BACKTESTING,863,876
2026-02-23 09:21:00+08:00,BACKTESTING.864,BACKTESTING.877,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66660.1,0.01,BACKTESTING,864,877
2026-02-23 09:48:00+08:00,BACKTESTING.865,BACKTESTING.879,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65985.9,0.01,BACKTESTING,865,879
2026-02-23 10:01:00+08:00,BACKTESTING.866,BACKTESTING.880,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65845.9,0.01,BACKTESTING,866,880
2026-02-23 11:00:00+08:00,BACKTESTING.867,BACKTESTING.881,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65590.5,0.01,BACKTESTING,867,881
2026-02-23 11:02:00+08:00,BACKTESTING.868,BACKTESTING.882,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65160.4,0.01,BACKTESTING,868,882
2026-02-23 12:30:00+08:00,BACKTESTING.869,BACKTESTING.883,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65757.6,0.01,BACKTESTING,869,883
2026-02-23 12:44:00+08:00,BACKTESTING.870,BACKTESTING.884,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65794.9,0.01,BACKTESTING,870,884
2026-02-23 13:51:00+08:00,BACKTESTING.871,BACKTESTING.885,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65922.7,0.01,BACKTESTING,871,885
2026-02-23 13:58:00+08:00,BACKTESTING.872,BACKTESTING.886,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66049.6,0.01,BACKTESTING,872,886
2026-02-23 15:01:00+08:00,BACKTESTING.873,BACKTESTING.887,BTCUSDT_SWAP_OKX,GLOBAL,多,开,66740.3,0.01,BACKTESTING,873,887
2026-02-23 15:10:00+08:00,BACKTESTING.874,BACKTESTING.888,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67022.9,0.01,BACKTESTING,874,888
2026-02-23 16:04:00+08:00,BACKTESTING.875,BACKTESTING.889,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67000.0,0.01,BACKTESTING,875,889
2026-02-23 16:24:00+08:00,BACKTESTING.876,BACKTESTING.890,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67002.0,0.01,BACKTESTING,876,890
2026-02-23 17:18:00+08:00,BACKTESTING.877,BACKTESTING.891,BTCUSDT_SWAP_OKX,GLOBAL,多,开,66862.7,0.01,BACKTESTING,877,891
2026-02-23 17:27:00+08:00,BACKTESTING.878,BACKTESTING.892,BTCUSDT_SWAP_OKX,GLOBAL,空,平,66777.3,0.01,BACKTESTING,878,892
2026-02-23 17:37:00+08:00,BACKTESTING.879,BACKTESTING.893,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67033.2,0.01,BACKTESTING,879,893
2026-02-23 17:42:00+08:00,BACKTESTING.880,BACKTESTING.894,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67235.6,0.01,BACKTESTING,880,894
2026-02-23 17:54:00+08:00,BACKTESTING.881,BACKTESTING.895,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67346.7,0.01,BACKTESTING,881,895
2026-02-23 18:05:00+08:00,BACKTESTING.882,BACKTESTING.896,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67550.4,0.01,BACKTESTING,882,896
2026-02-24 00:08:00+08:00,BACKTESTING.883,BACKTESTING.897,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66668.1,0.01,BACKTESTING,883,897
2026-02-24 00:26:00+08:00,BACKTESTING.884,BACKTESTING.898,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66486.2,0.01,BACKTESTING,884,898
2026-02-24 00:59:00+08:00,BACKTESTING.885,BACKTESTING.899,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66428.6,0.01,BACKTESTING,885,899
2026-02-24 01:14:00+08:00,BACKTESTING.886,BACKTESTING.900,BTCUSDT_SWAP_OKX,GLOBAL,多,平,66476.4,0.01,BACKTESTING,886,900
2026-02-24 01:25:00+08:00,BACKTESTING.887,BACKTESTING.901,BTCUSDT_SWAP_OKX,GLOBAL,空,开,66038.1,0.01,BACKTESTING,887,901
2026-02-24 01:35:00+08:00,BACKTESTING.888,BACKTESTING.902,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65877.3,0.01,BACKTESTING,888,902
2026-02-24 03:02:00+08:00,BACKTESTING.889,BACKTESTING.903,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65786.4,0.01,BACKTESTING,889,903
2026-02-24 03:22:00+08:00,BACKTESTING.890,BACKTESTING.904,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65680.0,0.01,BACKTESTING,890,904
2026-02-24 03:37:00+08:00,BACKTESTING.891,BACKTESTING.905,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65363.5,0.01,BACKTESTING,891,905
2026-02-24 03:45:00+08:00,BACKTESTING.892,BACKTESTING.906,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65140.0,0.01,BACKTESTING,892,906
2026-02-24 04:22:00+08:00,BACKTESTING.893,BACKTESTING.907,BTCUSDT_SWAP_OKX,GLOBAL,空,开,64012.1,0.01,BACKTESTING,893,907
2026-02-24 04:25:00+08:00,BACKTESTING.894,BACKTESTING.908,BTCUSDT_SWAP_OKX,GLOBAL,多,平,63639.6,0.01,BACKTESTING,894,908
2026-02-24 11:49:00+08:00,BACKTESTING.895,BACKTESTING.909,BTCUSDT_SWAP_OKX,GLOBAL,空,开,64516.8,0.01,BACKTESTING,895,909
2026-02-24 11:53:00+08:00,BACKTESTING.896,BACKTESTING.910,BTCUSDT_SWAP_OKX,GLOBAL,多,平,64577.7,0.01,BACKTESTING,896,910
2026-02-24 12:16:00+08:00,BACKTESTING.897,BACKTESTING.911,BTCUSDT_SWAP_OKX,GLOBAL,空,开,64350.0,0.01,BACKTESTING,897,911
2026-02-24 12:21:00+08:00,BACKTESTING.898,BACKTESTING.912,BTCUSDT_SWAP_OKX,GLOBAL,多,平,64114.6,0.01,BACKTESTING,898,912
2026-02-24 13:26:00+08:00,BACKTESTING.899,BACKTESTING.913,BTCUSDT_SWAP_OKX,GLOBAL,空,开,64076.2,0.01,BACKTESTING,899,913
2026-02-24 13:42:00+08:00,BACKTESTING.900,BACKTESTING.914,BTCUSDT_SWAP_OKX,GLOBAL,多,平,63855.8,0.01,BACKTESTING,900,914
2026-02-24 14:56:00+08:00,BACKTESTING.901,BACKTESTING.915,BTCUSDT_SWAP_OKX,GLOBAL,空,开,64017.4,0.01,BACKTESTING,901,915
2026-02-24 15:10:00+08:00,BACKTESTING.902,BACKTESTING.916,BTCUSDT_SWAP_OKX,GLOBAL,多,平,64053.5,0.01,BACKTESTING,902,916
2026-02-25 01:03:00+08:00,BACKTESTING.903,BACKTESTING.917,BTCUSDT_SWAP_OKX,GLOBAL,多,开,65120.1,0.01,BACKTESTING,903,917
2026-02-25 01:11:00+08:00,BACKTESTING.904,BACKTESTING.918,BTCUSDT_SWAP_OKX,GLOBAL,空,平,65353.0,0.01,BACKTESTING,904,918
2026-02-25 02:05:00+08:00,BACKTESTING.905,BACKTESTING.919,BTCUSDT_SWAP_OKX,GLOBAL,多,开,65250.0,0.01,BACKTESTING,905,919
2026-02-25 02:10:00+08:00,BACKTESTING.906,BACKTESTING.920,BTCUSDT_SWAP_OKX,GLOBAL,空,平,65204.0,0.01,BACKTESTING,906,920
2026-02-25 05:37:00+08:00,BACKTESTING.907,BACKTESTING.921,BTCUSDT_SWAP_OKX,GLOBAL,空,开,64878.8,0.01,BACKTESTING,907,921
2026-02-25 05:41:00+08:00,BACKTESTING.908,BACKTESTING.922,BTCUSDT_SWAP_OKX,GLOBAL,多,平,64963.0,0.01,BACKTESTING,908,922
2026-02-25 07:13:00+08:00,BACKTESTING.909,BACKTESTING.923,BTCUSDT_SWAP_OKX,GLOBAL,空,开,64957.9,0.01,BACKTESTING,909,923
2026-02-25 07:20:00+08:00,BACKTESTING.910,BACKTESTING.924,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65030.3,0.01,BACKTESTING,910,924
2026-02-25 09:18:00+08:00,BACKTESTING.911,BACKTESTING.925,BTCUSDT_SWAP_OKX,GLOBAL,多,开,65651.0,0.01,BACKTESTING,911,925
2026-02-25 09:28:00+08:00,BACKTESTING.912,BACKTESTING.926,BTCUSDT_SWAP_OKX,GLOBAL,空,平,65889.4,0.01,BACKTESTING,912,926
2026-02-25 09:38:00+08:00,BACKTESTING.913,BACKTESTING.927,BTCUSDT_SWAP_OKX,GLOBAL,多,开,66323.9,0.01,BACKTESTING,913,927
2026-02-25 09:45:00+08:00,BACKTESTING.914,BACKTESTING.928,BTCUSDT_SWAP_OKX,GLOBAL,空,平,66502.7,0.01,BACKTESTING,914,928
2026-02-25 09:55:00+08:00,BACKTESTING.915,BACKTESTING.929,BTCUSDT_SWAP_OKX,GLOBAL,多,开,66784.8,0.01,BACKTESTING,915,929
2026-02-25 10:10:00+08:00,BACKTESTING.916,BACKTESTING.930,BTCUSDT_SWAP_OKX,GLOBAL,空,平,66959.2,0.01,BACKTESTING,916,930
2026-02-25 16:43:00+08:00,BACKTESTING.917,BACKTESTING.931,BTCUSDT_SWAP_OKX,GLOBAL,空,开,65648.6,0.01,BACKTESTING,917,931
2026-02-25 17:03:00+08:00,BACKTESTING.918,BACKTESTING.932,BTCUSDT_SWAP_OKX,GLOBAL,多,平,65651.0,0.01,BACKTESTING,918,932
2026-02-25 18:17:00+08:00,BACKTESTING.919,BACKTESTING.933,BTCUSDT_SWAP_OKX,GLOBAL,多,开,66525.5,0.01,BACKTESTING,919,933
2026-02-25 18:21:00+08:00,BACKTESTING.920,BACKTESTING.934,BTCUSDT_SWAP_OKX,GLOBAL,空,平,66420.3,0.01,BACKTESTING,920,934
2026-02-25 23:02:00+08:00,BACKTESTING.921,BACKTESTING.935,BTCUSDT_SWAP_OKX,GLOBAL,多,开,66456.6,0.01,BACKTESTING,921,935
2026-02-25 23:08:00+08:00,BACKTESTING.922,BACKTESTING.936,BTCUSDT_SWAP_OKX,GLOBAL,空,平,66917.9,0.01,BACKTESTING,922,936
2026-02-26 01:18:00+08:00,BACKTESTING.923,BACKTESTING.937,BTCUSDT_SWAP_OKX,GLOBAL,多,开,67440.0,0.01,BACKTESTING,923,937
2026-02-26 01:25:00+08:00,BACKTESTING.924,BACKTESTING.938,BTCUSDT_SWAP_OKX,GLOBAL,空,平,67610.7,0.01,BACKTESTING,924,938
2026-02-26 04:12:00+08:00,BACKTESTING.925,BACKTESTING.939,BTCUSDT_SWAP_OKX,GLOBAL,多,开,68823.7,0.01,BACKTESTING,925,939
2026-02-26 04:15:00+08:00,BACKTESTING.926,BACKTESTING.940,BTCUSDT_SWAP_OKX,GLOBAL,空,平,69259.3,0.01,BACKTESTING,926,940
2026-02-26 04:59:00+08:00,BACKTESTING.927,BACKTESTING.941,BTCUSDT_SWAP_OKX,GLOBAL,多,开,70236.2,0.01,BACKTESTING,927,941
