datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-02-18 12:38:00+08:00,BACKTESTING.1978,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96230.8,3.46,3.46,全部成交,BACKTESTING,1978,
2025-02-18 12:43:00+08:00,BACKTESTING.1979,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96181.8,3.46,3.46,全部成交,BACKTESTING,1979,
2025-02-18 13:35:00+08:00,BACKTESTING.1980,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95757.1,3.48,3.48,全部成交,BACKTESTING,1980,
2025-02-18 13:53:00+08:00,BACKTESTING.1981,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95731.6,3.48,3.48,全部成交,BACKTESTING,1981,
2025-02-18 13:57:00+08:00,BACKTESTING.1982,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95597.7,3.48,3.48,全部成交,BACKTESTING,1982,
2025-02-18 14:07:00+08:00,BACKTESTING.1983,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95388.3,3.48,3.48,全部成交,BACKTESTING,1983,
2025-02-19 00:16:00+08:00,BACKTESTING.1984,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95308.7,3.09,3.09,全部成交,BACKTESTING,1984,
2025-02-19 00:18:00+08:00,BACKTESTING.1985,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95596.3,3.09,3.09,全部成交,BACKTESTING,1985,
2025-02-19 00:30:00+08:00,BACKTESTING.1986,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95247.2,3.49,3.49,全部成交,BACKTESTING,1986,
2025-02-19 00:36:00+08:00,BACKTESTING.1987,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,94803.0,3.49,3.49,全部成交,BACKTESTING,1987,
2025-02-19 01:26:00+08:00,BACKTESTING.1988,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,94519.6,3.52,3.52,全部成交,BACKTESTING,1988,
2025-02-19 01:28:00+08:00,BACKTESTING.1989,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,94616.3,3.52,3.52,全部成交,BACKTESTING,1989,
2025-02-19 01:33:00+08:00,BACKTESTING.1990,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,94339.5,3.51,3.51,全部成交,BACKTESTING,1990,
2025-02-19 01:39:00+08:00,BACKTESTING.1991,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,94377.8,3.51,3.51,全部成交,BACKTESTING,1991,
2025-02-19 02:00:00+08:00,BACKTESTING.1992,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93888.3,3.24,3.24,全部成交,BACKTESTING,1992,
2025-02-19 02:02:00+08:00,BACKTESTING.1993,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,94041.5,3.24,3.24,全部成交,BACKTESTING,1993,
2025-02-19 02:36:00+08:00,BACKTESTING.1994,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93806.1,3.01,3.01,全部成交,BACKTESTING,1994,
2025-02-19 02:51:00+08:00,BACKTESTING.1995,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93907.8,3.01,3.01,全部成交,BACKTESTING,1995,
2025-02-19 03:07:00+08:00,BACKTESTING.1996,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93475.5,2.91,0.0,已撤销,BACKTESTING,1996,
2025-02-19 04:37:00+08:00,BACKTESTING.1997,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93985.7,3.54,3.54,全部成交,BACKTESTING,1997,
2025-02-19 04:45:00+08:00,BACKTESTING.1998,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93985.9,3.54,3.54,全部成交,BACKTESTING,1998,
2025-02-19 05:18:00+08:00,BACKTESTING.1999,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95179.6,2.44,2.44,全部成交,BACKTESTING,1999,
2025-02-19 05:33:00+08:00,BACKTESTING.2000,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95087.1,2.44,2.44,全部成交,BACKTESTING,2000,
2025-02-19 06:18:00+08:00,BACKTESTING.2001,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95131.4,3.5,3.5,全部成交,BACKTESTING,2001,
2025-02-19 06:26:00+08:00,BACKTESTING.2002,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95352.2,3.5,3.5,全部成交,BACKTESTING,2002,
2025-02-19 06:29:00+08:00,BACKTESTING.2003,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95423.0,3.49,3.49,全部成交,BACKTESTING,2003,
2025-02-19 06:34:00+08:00,BACKTESTING.2004,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95333.5,3.49,3.49,全部成交,BACKTESTING,2004,
2025-02-19 07:03:00+08:00,BACKTESTING.2005,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95370.8,3.49,3.49,全部成交,BACKTESTING,2005,
2025-02-19 07:21:00+08:00,BACKTESTING.2006,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95497.7,3.49,3.49,全部成交,BACKTESTING,2006,
2025-02-19 07:24:00+08:00,BACKTESTING.2007,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95548.2,3.48,3.48,全部成交,BACKTESTING,2007,
2025-02-19 07:26:00+08:00,BACKTESTING.2008,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95512.7,3.48,3.48,全部成交,BACKTESTING,2008,
2025-02-19 07:57:00+08:00,BACKTESTING.2009,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95593.8,3.48,3.48,全部成交,BACKTESTING,2009,
2025-02-19 08:12:00+08:00,BACKTESTING.2010,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95629.9,3.48,3.48,全部成交,BACKTESTING,2010,
2025-02-19 09:44:00+08:00,BACKTESTING.2011,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95332.9,3.49,3.49,全部成交,BACKTESTING,2011,
2025-02-19 09:48:00+08:00,BACKTESTING.2012,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95322.2,3.49,3.49,全部成交,BACKTESTING,2012,
2025-02-19 09:59:00+08:00,BACKTESTING.2013,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95480.2,3.49,3.49,全部成交,BACKTESTING,2013,
2025-02-19 10:09:00+08:00,BACKTESTING.2014,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95633.1,3.49,3.49,全部成交,BACKTESTING,2014,
2025-02-19 10:44:00+08:00,BACKTESTING.2015,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95726.2,3.48,3.48,全部成交,BACKTESTING,2015,
2025-02-19 10:57:00+08:00,BACKTESTING.2016,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95799.6,3.48,3.48,全部成交,BACKTESTING,2016,
2025-02-19 11:47:00+08:00,BACKTESTING.2017,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95798.2,3.47,3.47,全部成交,BACKTESTING,2017,
2025-02-19 11:57:00+08:00,BACKTESTING.2018,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95716.6,3.47,3.47,全部成交,BACKTESTING,2018,
2025-02-19 12:57:00+08:00,BACKTESTING.2019,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95299.8,3.49,3.49,全部成交,BACKTESTING,2019,
2025-02-19 13:10:00+08:00,BACKTESTING.2020,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95230.0,3.49,3.49,全部成交,BACKTESTING,2020,
2025-02-19 13:22:00+08:00,BACKTESTING.2021,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95092.3,3.5,3.5,全部成交,BACKTESTING,2021,
2025-02-19 13:30:00+08:00,BACKTESTING.2022,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95193.0,3.5,3.5,全部成交,BACKTESTING,2022,
2025-02-19 15:01:00+08:00,BACKTESTING.2023,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95673.0,3.48,3.48,全部成交,BACKTESTING,2023,
2025-02-19 15:16:00+08:00,BACKTESTING.2024,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95703.0,3.48,3.48,全部成交,BACKTESTING,2024,
2025-02-20 00:59:00+08:00,BACKTESTING.2025,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96319.3,3.46,3.46,全部成交,BACKTESTING,2025,
2025-02-20 01:11:00+08:00,BACKTESTING.2026,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96300.5,3.46,3.46,全部成交,BACKTESTING,2026,
2025-02-20 01:42:00+08:00,BACKTESTING.2027,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96403.8,3.45,3.45,全部成交,BACKTESTING,2027,
2025-02-20 01:49:00+08:00,BACKTESTING.2028,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96388.5,3.45,3.45,全部成交,BACKTESTING,2028,
2025-02-20 02:34:00+08:00,BACKTESTING.2029,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95839.9,3.47,3.47,全部成交,BACKTESTING,2029,
2025-02-20 03:00:00+08:00,BACKTESTING.2030,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95610.7,3.47,3.47,全部成交,BACKTESTING,2030,
2025-02-20 03:11:00+08:00,BACKTESTING.2031,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95422.8,3.49,3.49,全部成交,BACKTESTING,2031,
2025-02-20 03:13:00+08:00,BACKTESTING.2032,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95658.7,3.49,3.49,全部成交,BACKTESTING,2032,
2025-02-20 05:16:00+08:00,BACKTESTING.2033,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96300.2,3.46,3.46,全部成交,BACKTESTING,2033,
2025-02-20 05:36:00+08:00,BACKTESTING.2034,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96409.8,3.46,3.46,全部成交,BACKTESTING,2034,
2025-02-20 05:41:00+08:00,BACKTESTING.2035,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96460.8,3.45,3.45,全部成交,BACKTESTING,2035,
2025-02-20 05:45:00+08:00,BACKTESTING.2036,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96384.7,3.45,3.45,全部成交,BACKTESTING,2036,
2025-02-20 06:11:00+08:00,BACKTESTING.2037,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96457.2,3.45,3.45,全部成交,BACKTESTING,2037,
2025-02-20 06:17:00+08:00,BACKTESTING.2038,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96360.4,3.45,3.45,全部成交,BACKTESTING,2038,
2025-02-20 06:22:00+08:00,BACKTESTING.2039,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96518.2,3.45,3.45,全部成交,BACKTESTING,2039,
2025-02-20 06:27:00+08:00,BACKTESTING.2040,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96508.5,3.45,3.45,全部成交,BACKTESTING,2040,
2025-02-20 06:57:00+08:00,BACKTESTING.2041,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96564.8,3.45,3.45,全部成交,BACKTESTING,2041,
2025-02-20 07:01:00+08:00,BACKTESTING.2042,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97525.9,3.45,3.45,全部成交,BACKTESTING,2042,
2025-02-20 08:47:00+08:00,BACKTESTING.2043,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96630.0,3.44,3.44,全部成交,BACKTESTING,2043,
2025-02-20 08:51:00+08:00,BACKTESTING.2044,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96839.7,3.44,3.44,全部成交,BACKTESTING,2044,
2025-02-20 09:02:00+08:00,BACKTESTING.2045,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96915.8,3.43,3.43,全部成交,BACKTESTING,2045,
2025-02-20 09:04:00+08:00,BACKTESTING.2046,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96827.7,3.43,3.43,全部成交,BACKTESTING,2046,
2025-02-20 10:01:00+08:00,BACKTESTING.2047,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96800.2,3.44,3.44,全部成交,BACKTESTING,2047,
2025-02-20 10:10:00+08:00,BACKTESTING.2048,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96915.3,3.44,3.44,全部成交,BACKTESTING,2048,
2025-02-20 10:13:00+08:00,BACKTESTING.2049,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96960.8,3.43,3.43,全部成交,BACKTESTING,2049,
2025-02-20 10:15:00+08:00,BACKTESTING.2050,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96869.8,3.43,3.43,全部成交,BACKTESTING,2050,
2025-02-20 10:47:00+08:00,BACKTESTING.2051,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96938.1,3.43,3.43,全部成交,BACKTESTING,2051,
2025-02-20 10:52:00+08:00,BACKTESTING.2052,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97173.2,3.43,3.43,全部成交,BACKTESTING,2052,
2025-02-20 10:55:00+08:00,BACKTESTING.2053,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97233.7,3.42,3.42,全部成交,BACKTESTING,2053,
2025-02-20 11:10:00+08:00,BACKTESTING.2054,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97203.8,3.42,3.42,全部成交,BACKTESTING,2054,
2025-02-20 11:38:00+08:00,BACKTESTING.2055,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97122.2,3.43,3.43,全部成交,BACKTESTING,2055,
2025-02-20 11:57:00+08:00,BACKTESTING.2056,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97043.8,3.43,3.43,全部成交,BACKTESTING,2056,
2025-02-20 12:03:00+08:00,BACKTESTING.2057,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97139.5,3.43,3.43,全部成交,BACKTESTING,2057,
2025-02-20 12:22:00+08:00,BACKTESTING.2058,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97249.4,3.43,3.43,全部成交,BACKTESTING,2058,
2025-02-20 12:34:00+08:00,BACKTESTING.2059,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97332.6,3.42,3.42,全部成交,BACKTESTING,2059,
2025-02-20 12:37:00+08:00,BACKTESTING.2060,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97232.8,3.42,3.42,全部成交,BACKTESTING,2060,
2025-02-20 15:06:00+08:00,BACKTESTING.2061,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,96829.6,3.44,3.44,全部成交,BACKTESTING,2061,
2025-02-20 15:15:00+08:00,BACKTESTING.2062,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,96894.4,3.44,3.44,全部成交,BACKTESTING,2062,
2025-02-20 16:02:00+08:00,BACKTESTING.2063,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,96835.2,3.44,3.44,全部成交,BACKTESTING,2063,
2025-02-20 16:12:00+08:00,BACKTESTING.2064,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,96876.1,3.44,3.44,全部成交,BACKTESTING,2064,
2025-02-21 00:29:00+08:00,BACKTESTING.2065,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97703.3,3.41,3.41,全部成交,BACKTESTING,2065,
2025-02-21 00:48:00+08:00,BACKTESTING.2066,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97721.9,3.41,3.41,全部成交,BACKTESTING,2066,
2025-02-21 01:15:00+08:00,BACKTESTING.2067,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97803.3,3.4,3.4,全部成交,BACKTESTING,2067,
2025-02-21 01:45:00+08:00,BACKTESTING.2068,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97907.6,3.4,3.4,全部成交,BACKTESTING,2068,
2025-02-21 02:00:00+08:00,BACKTESTING.2069,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98031.3,3.4,3.4,全部成交,BACKTESTING,2069,
2025-02-21 02:03:00+08:00,BACKTESTING.2070,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98232.6,3.4,3.4,全部成交,BACKTESTING,2070,
2025-02-21 02:20:00+08:00,BACKTESTING.2071,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98360.1,3.38,3.38,全部成交,BACKTESTING,2071,
2025-02-21 02:29:00+08:00,BACKTESTING.2072,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98279.8,3.38,3.38,全部成交,BACKTESTING,2072,
2025-02-21 03:01:00+08:00,BACKTESTING.2073,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98373.9,3.38,3.38,全部成交,BACKTESTING,2073,
2025-02-21 03:27:00+08:00,BACKTESTING.2074,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98446.8,3.38,3.38,全部成交,BACKTESTING,2074,
2025-02-21 04:20:00+08:00,BACKTESTING.2075,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98539.7,3.38,3.38,全部成交,BACKTESTING,2075,
2025-02-21 04:33:00+08:00,BACKTESTING.2076,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98529.8,3.38,3.38,全部成交,BACKTESTING,2076,
2025-02-21 05:55:00+08:00,BACKTESTING.2077,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,98010.8,3.4,3.4,全部成交,BACKTESTING,2077,
2025-02-21 06:01:00+08:00,BACKTESTING.2078,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,98149.3,3.4,3.4,全部成交,BACKTESTING,2078,
2025-02-21 06:52:00+08:00,BACKTESTING.2079,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,98118.1,3.39,3.39,全部成交,BACKTESTING,2079,
2025-02-21 07:01:00+08:00,BACKTESTING.2080,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,98288.9,3.39,3.39,全部成交,BACKTESTING,2080,
2025-02-21 07:32:00+08:00,BACKTESTING.2081,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98411.8,3.38,3.38,全部成交,BACKTESTING,2081,
2025-02-21 07:39:00+08:00,BACKTESTING.2082,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98397.0,3.38,3.38,全部成交,BACKTESTING,2082,
2025-02-21 08:09:00+08:00,BACKTESTING.2083,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98470.1,3.38,3.38,全部成交,BACKTESTING,2083,
2025-02-21 08:17:00+08:00,BACKTESTING.2084,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98392.4,3.38,3.38,全部成交,BACKTESTING,2084,
2025-02-21 10:49:00+08:00,BACKTESTING.2085,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,98146.4,3.39,3.39,全部成交,BACKTESTING,2085,
2025-02-21 10:51:00+08:00,BACKTESTING.2086,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,98184.1,3.39,3.39,全部成交,BACKTESTING,2086,
2025-02-21 11:39:00+08:00,BACKTESTING.2087,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,98162.1,3.39,3.39,全部成交,BACKTESTING,2087,
2025-02-21 11:45:00+08:00,BACKTESTING.2088,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,98199.3,3.39,3.39,全部成交,BACKTESTING,2088,
2025-02-21 13:11:00+08:00,BACKTESTING.2089,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,97266.7,3.19,3.19,全部成交,BACKTESTING,2089,
2025-02-21 13:12:00+08:00,BACKTESTING.2090,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,98237.3,3.19,3.19,全部成交,BACKTESTING,2090,
2025-02-21 13:34:00+08:00,BACKTESTING.2091,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98347.2,3.38,3.38,全部成交,BACKTESTING,2091,
2025-02-21 13:48:00+08:00,BACKTESTING.2092,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98299.9,3.38,3.38,全部成交,BACKTESTING,2092,
2025-02-21 14:06:00+08:00,BACKTESTING.2093,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98432.1,3.38,3.38,全部成交,BACKTESTING,2093,
2025-02-21 14:09:00+08:00,BACKTESTING.2094,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98341.8,3.38,3.38,全部成交,BACKTESTING,2094,
2025-02-21 17:19:00+08:00,BACKTESTING.2095,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,100872.6,1.89,1.89,全部成交,BACKTESTING,2095,
2025-02-21 17:21:00+08:00,BACKTESTING.2096,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98779.4,1.89,1.89,全部成交,BACKTESTING,2096,
2025-02-21 18:09:00+08:00,BACKTESTING.2097,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98404.1,3.38,3.38,全部成交,BACKTESTING,2097,
2025-02-21 18:25:00+08:00,BACKTESTING.2098,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98445.2,3.38,3.38,全部成交,BACKTESTING,2098,
2025-02-21 19:06:00+08:00,BACKTESTING.2099,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98562.8,3.38,3.38,全部成交,BACKTESTING,2099,
2025-02-21 19:07:00+08:00,BACKTESTING.2100,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98629.3,3.38,3.38,全部成交,BACKTESTING,2100,
2025-02-21 19:22:00+08:00,BACKTESTING.2101,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98680.1,3.37,3.37,全部成交,BACKTESTING,2101,
2025-02-21 19:31:00+08:00,BACKTESTING.2102,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98699.8,3.37,3.37,全部成交,BACKTESTING,2102,
2025-02-21 20:15:00+08:00,BACKTESTING.2103,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98700.9,3.37,3.37,全部成交,BACKTESTING,2103,
2025-02-21 20:30:00+08:00,BACKTESTING.2104,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98893.8,3.37,3.37,全部成交,BACKTESTING,2104,
2025-02-22 01:10:00+08:00,BACKTESTING.2105,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,98081.5,2.81,2.81,全部成交,BACKTESTING,2105,
2025-02-22 01:25:00+08:00,BACKTESTING.2106,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,98200.1,2.81,2.81,全部成交,BACKTESTING,2106,
2025-02-22 01:33:00+08:00,BACKTESTING.2107,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,97610.0,2.99,2.99,全部成交,BACKTESTING,2107,
2025-02-22 01:39:00+08:00,BACKTESTING.2108,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,97256.2,2.99,2.99,全部成交,BACKTESTING,2108,
2025-02-22 01:45:00+08:00,BACKTESTING.2109,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,96957.8,2.39,2.39,全部成交,BACKTESTING,2109,
2025-02-22 02:05:00+08:00,BACKTESTING.2110,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,97056.6,2.39,2.39,全部成交,BACKTESTING,2110,
2025-02-22 02:50:00+08:00,BACKTESTING.2111,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,96721.1,3.14,3.14,全部成交,BACKTESTING,2111,
2025-02-22 03:00:00+08:00,BACKTESTING.2112,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,96400.1,3.14,3.14,全部成交,BACKTESTING,2112,
2025-02-22 03:16:00+08:00,BACKTESTING.2113,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,96265.8,2.76,2.76,全部成交,BACKTESTING,2113,
2025-02-22 03:26:00+08:00,BACKTESTING.2114,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95875.1,2.76,2.76,全部成交,BACKTESTING,2114,
2025-02-22 03:38:00+08:00,BACKTESTING.2115,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95717.2,2.34,2.34,全部成交,BACKTESTING,2115,
2025-02-22 03:49:00+08:00,BACKTESTING.2116,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95270.3,2.34,2.34,全部成交,BACKTESTING,2116,
2025-02-22 04:21:00+08:00,BACKTESTING.2117,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95161.1,3.09,3.09,全部成交,BACKTESTING,2117,
2025-02-22 04:32:00+08:00,BACKTESTING.2118,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95349.6,3.09,3.09,全部成交,BACKTESTING,2118,
2025-02-22 04:52:00+08:00,BACKTESTING.2119,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95045.0,3.08,3.08,全部成交,BACKTESTING,2119,
2025-02-22 05:00:00+08:00,BACKTESTING.2120,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95170.1,3.08,3.08,全部成交,BACKTESTING,2120,
2025-02-22 07:07:00+08:00,BACKTESTING.2121,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95621.2,3.48,3.48,全部成交,BACKTESTING,2121,
2025-02-22 07:13:00+08:00,BACKTESTING.2122,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95754.0,3.48,3.48,全部成交,BACKTESTING,2122,
2025-02-22 07:48:00+08:00,BACKTESTING.2123,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96156.2,3.46,3.46,全部成交,BACKTESTING,2123,
2025-02-22 07:57:00+08:00,BACKTESTING.2124,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96087.3,3.46,3.46,全部成交,BACKTESTING,2124,
2025-02-22 08:38:00+08:00,BACKTESTING.2125,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95996.9,3.47,3.47,全部成交,BACKTESTING,2125,
2025-02-22 08:48:00+08:00,BACKTESTING.2126,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96168.8,3.47,3.47,全部成交,BACKTESTING,2126,
2025-02-22 09:01:00+08:00,BACKTESTING.2127,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96193.8,3.46,3.46,全部成交,BACKTESTING,2127,
2025-02-22 09:13:00+08:00,BACKTESTING.2128,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95948.9,3.46,3.46,全部成交,BACKTESTING,2128,
2025-02-22 10:35:00+08:00,BACKTESTING.2129,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96325.8,3.46,3.46,全部成交,BACKTESTING,2129,
2025-02-22 10:45:00+08:00,BACKTESTING.2130,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96319.5,3.46,3.46,全部成交,BACKTESTING,2130,
2025-02-22 12:00:00+08:00,BACKTESTING.2131,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96303.3,3.46,3.46,全部成交,BACKTESTING,2131,
2025-02-22 12:01:00+08:00,BACKTESTING.2132,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96288.1,3.46,3.46,全部成交,BACKTESTING,2132,
2025-02-22 12:13:00+08:00,BACKTESTING.2133,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96392.2,3.45,3.45,全部成交,BACKTESTING,2133,
